Name	C_inv	C_maint	C_op
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853546
CEREALSTRAW	0.000000	0.000000	295.710710
CHERRIES	0.000000	0.000000	4.018915
MAIZESTRAW	0.000000	0.000000	52.147609
OLIVES	0.000000	0.000000	1.638695
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030193
VINEYARDS	0.000000	0.000000	22.097414
MISCANTHUS	0.000000	0.000000	0.046507
SWITCHGRASS	0.000000	0.000000	332.348450
WILLOW	0.000000	0.000000	0.010400
POPLAR	0.000000	0.000000	0.007433
CP_RES	0.000000	0.000000	507.846506
FUELWOOD_RES	0.000000	0.000000	149.571014
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837914
OTHERSECRESID	0.000000	0.000000	37.940508
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.532307
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027248
MAIZE_SILAGE	0.000000	0.000000	8.044367
SUGARBEETTOPS	0.000000	0.000000	4.249168
MANURE_LIQ	0.000000	0.000000	130.817721
MANURE_SOL	0.000000	0.000000	1491.876023
SLUDGE	0.000000	0.000000	0.060021
