TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.025926	0.000949	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.050608	0.844900	0.070952	0.003654
IND_COGEN_WASTE	0.037742	0.001391	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.051010	0.844900	0.070952	0.007682
IND_BOILER_GAS	99.739324	1.998262	17.000000	0.000000	1.411339	Infinity	0.000000	0.008877	1.000000	0.100695	0.944300	0.088699	17.387696
IND_BOILER_WOOD	0.019226	0.000385	17.000000	0.000000	0.000139	Infinity	0.000000	0.000001	1.000000	0.108719	0.894600	0.088699	0.004016
IND_BOILER_OIL	0.017650	0.000380	17.000000	0.000000	0.000268	Infinity	0.000000	0.000000	1.000000	0.015488	0.944300	0.088699	0.003303
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2019.043007	40.379455	17.000000	0.000000	14.607459	Infinity	0.000000	0.492312	1.000000	0.539562	0.894600	0.088699	421.717346
IND_DIRECT_ELEC	6211.041744	28.175856	15.000000	0.000000	16.018987	Infinity	0.000000	0.498809	1.000000	0.498510	0.944300	0.096342	23.547911
DHN_HP_ELEC	9117.692819	309.169361	25.000000	0.000000	23.040186	Infinity	0.000000	0.962288	1.000000	0.581580	0.944300	0.070952	4027.194117
DHN_COGEN_GAS	0.059154	0.001730	25.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.055898	0.844900	0.070952	0.021328
DHN_COGEN_WOOD	0.022563	0.000826	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.026628	0.844900	0.070952	0.003180
DHN_COGEN_WASTE	0.031684	0.001168	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.028515	0.844900	0.070952	0.006449
DHN_COGEN_WET_BIOMASS	1240.826242	100.984163	25.000000	0.000000	0.831854	Infinity	0.000000	0.037708	1.000000	0.631211	0.745500	0.070952	851.818181
DHN_COGEN_BIO_HYDROLYSIS	0.091160	0.004454	15.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.146700	0.844900	0.096342	0.011994
DHN_BOILER_GAS	0.004883	0.000098	17.000000	0.000000	0.000069	Infinity	0.000000	0.000000	1.000000	0.045988	0.944300	0.088699	0.000851
DHN_BOILER_WOOD	0.007332	0.000147	17.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.041035	0.894600	0.088699	0.001532
DHN_BOILER_OIL	0.004429	0.000095	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.024741	0.944300	0.088699	0.000829
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.046736	0.000055	30.000000	0.000000	0.000123	Infinity	0.000000	0.000001	1.000000	0.124018	1.000000	0.065051	0.027110
DEC_HP_ELEC	92065.916377	3838.638507	18.000000	0.000000	163.011998	Infinity	0.000000	0.999998	1.000000	0.338361	1.000000	0.085546	26879.048393
DEC_THHP_GAS	0.053962	0.001577	20.000000	0.000000	0.000149	Infinity	0.000000	0.000001	1.000000	0.209118	1.000000	0.080243	0.056878
DEC_COGEN_GAS	0.041898	0.002693	20.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.047824	1.000000	0.080243	0.028085
DEC_COGEN_OIL	0.029819	0.001830	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.014784	1.000000	0.080243	0.021557
DEC_ADVCOGEN_GAS	0.062738	0.001169	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.013013	1.000000	0.080243	0.014982
DEC_ADVCOGEN_H2	0.059067	0.001101	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.011328	1.000000	0.080243	0.014105
DEC_BOILER_GAS	0.035396	0.001062	17.000000	0.000000	0.000186	Infinity	0.000000	0.000000	1.000000	0.035480	1.000000	0.088699	0.003924
DEC_BOILER_WOOD	0.037619	0.001316	17.000000	0.000000	0.000068	Infinity	0.000000	0.000000	1.000000	0.049737	1.000000	0.088699	0.001430
DEC_BOILER_OIL	0.027105	0.001626	17.000000	0.000000	0.000159	Infinity	0.000000	0.000000	1.000000	0.016501	1.000000	0.088699	0.003346
DEC_SOLAR	0.646860	0.007177	20.000000	0.000000	0.000854	20.000000	0.000000	0.000001	1.000000	0.071442	1.000000	0.080243	0.188894
DEC_DIRECT_ELEC	0.044626	0.000195	15.000000	0.000000	0.001023	Infinity	0.000000	0.000000	1.000000	0.020640	1.000000	0.096342	0.001504
TRAMWAY_TROLLEY	10181.125297	203.622506	30.000000	0.000000	16.289800	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.153094	0.008094	15.000000	0.000000	0.000265	Infinity	0.000000	0.000003	1.000000	0.296653	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.094302	0.003821	15.000000	0.000000	0.000115	Infinity	0.000000	0.000001	1.000000	0.296642	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.347738	861.469231	15.000000	0.000000	28.193538	Infinity	0.000000	0.299996	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007734	0.000217	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.033836	0.296804	0.096342	0.000000
TRAIN_PUB	76358.190094	2755.791800	40.000000	0.000000	50.701976	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002587	0.000156	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003292	0.051370	0.096342	0.000000
CAR_DIESEL	0.006259	0.000366	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007851	0.051370	0.096342	0.000000
CAR_NG	0.007120	0.000416	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008889	0.051370	0.096342	0.000000
CAR_METHANOL	0.002162	0.000131	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002673	0.051370	0.096342	0.000000
CAR_HEV	0.002306	0.000185	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002397	0.051370	0.096342	0.000000
CAR_PHEV	1.433739	0.102959	15.000000	0.000000	0.003028	Infinity	0.000000	0.000001	1.000000	0.024356	0.051370	0.096342	0.000000
CAR_BEV	999639.122297	16289.787868	15.000000	0.000000	1628.978787	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.086731	0.000817	15.000000	0.000000	0.000082	Infinity	0.000000	0.000000	1.000000	0.048685	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.053312	0.002819	40.000000	0.000000	0.000738	Infinity	0.000000	0.000037	1.000000	0.113003	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.568309	76.387234	40.000000	0.000000	19.999567	Infinity	0.000000	0.999961	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.022611	0.001195	40.000000	0.000000	0.000313	Infinity	0.000000	0.000003	1.000000	0.019480	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660850	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.442017	1295.586776	15.000000	0.000000	69.822042	Infinity	0.000000	0.574668	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001284	0.000068	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003265	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22230.168021	623.576789	15.000000	0.000000	51.677634	Infinity	0.000000	0.425331	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.049531	0.001304	15.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.052206	0.092593	0.096342	0.000000
TRUCK_NG	0.001070	0.000056	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002648	0.092593	0.096342	0.000000
HABER_BOSCH	5303.890552	103.698625	20.000000	0.000000	5.502132	Infinity	0.000000	1.000000	1.000000	0.789339	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.028371	0.001135	20.000000	0.000000	0.000035	Infinity	0.000000	0.000002	1.000000	0.117855	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.199997	341.128000	20.000000	0.000000	7.332932	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.046609	0.001864	25.000000	0.000000	0.000031	Infinity	0.000000	0.000002	1.000000	0.171409	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539694	4.808953	15.000000	0.000000	2.012100	Infinity	0.000000	0.282771	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.028752	0.000719	25.000000	0.000000	0.000032	Infinity	0.000000	0.000001	1.000000	0.039557	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.051101	0.001525	20.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.090238	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.597701	364.461737	20.000000	0.000000	5.103527	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399591	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.020295	1.000000	0.054777	
BATT_LI	0.148296	0.000229	15.000000	0.000000	0.000296	Infinity	0.000000	-1.000000	1.000000	0.026054	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050384	Infinity	0.000000	-1.000000	1.000000	0.002333	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000601	Infinity	0.000000	-1.000000	1.000000	0.006940	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.102516	0.000718	20.000000	0.000000	0.005404	Infinity	0.000000	-1.000000	1.000000	0.002984	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.083344	21.114602	20.000000	0.000000	158.992269	Infinity	0.000000	-1.000000	1.000000	0.040588	1.000000	0.080243	
TS_DEC_THHP_GAS	0.100088	0.000701	20.000000	0.000000	0.005276	Infinity	0.000000	-1.000000	1.000000	0.001927	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.099957	0.000700	20.000000	0.000000	0.005269	Infinity	0.000000	-1.000000	1.000000	0.000955	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.099951	0.000700	20.000000	0.000000	0.005269	Infinity	0.000000	-1.000000	1.000000	0.000849	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.100110	0.000701	20.000000	0.000000	0.005277	Infinity	0.000000	-1.000000	1.000000	0.000820	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.100283	0.000702	20.000000	0.000000	0.005286	Infinity	0.000000	-1.000000	1.000000	0.000862	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.100139	0.000701	20.000000	0.000000	0.005279	Infinity	0.000000	-1.000000	1.000000	0.001151	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.101261	0.000709	20.000000	0.000000	0.005338	Infinity	0.000000	-1.000000	1.000000	0.001030	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.099988	0.000700	20.000000	0.000000	0.005271	Infinity	0.000000	-1.000000	1.000000	0.000977	1.000000	0.080243	
TS_DHN_DAILY	0.144312	0.000414	40.000000	0.000000	0.048104	Infinity	0.000000	-1.000000	1.000000	0.000416	1.000000	0.058278	
TS_DHN_SEASONAL	9016.419688	49.242213	25.000000	0.000000	15282.067268	Infinity	0.000000	-1.000000	1.000000	0.000283	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.390544	50.000000	0.000000	31390543.849844	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.620131	20.000000	0.000000	18620130.960865	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.563102	20.000000	0.000000	16563102.091287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.601217	20.000000	0.000000	16601216.589536	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.107759	20.000000	0.000000	18107758.955169	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.244701	20.000000	0.000000	17244701.157732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.724620	20.000000	0.000000	17724619.531195	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.509900	30.000000	0.000000	6509899.914078	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.977172	30.000000	0.000000	4977172.157984	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.003215	30.000000	0.000000	10003215.395359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22633.217938	0.000000	60.000000	0.000000	27.404972	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	190634.203782	0.000000	80.000000	0.000000	2.544535	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	47948.909050	1917.956362	20.000000	0.000000	79.914848	Infinity	0.000000	-1.000000	1.000000	0.504250	0.894600	0.080243	
HT_ELECTROLYSIS	0.556678	0.022267	20.000000	0.000000	0.000679	Infinity	0.000000	-1.000000	1.000000	0.731898	0.894600	0.080243	
SMR	0.021799	0.002012	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.093167	0.854840	0.070952	
BIO_HYDROLYSIS	13840.887675	943.679500	15.000000	0.000000	7.639471	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025428	0.001791	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.019115	0.854840	0.070952	
WOOD_TO_METHANE	0.030112	0.001204	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.045696	0.844900	0.080243	
CO2_TO_METHANE	0.020165	0.000807	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.045626	0.844900	0.080243	
E_WOOD_TO_METHANE	0.027169	0.001087	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.093745	0.844900	0.080243	
BIOMETHANATION	0.026965	0.001079	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.061868	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.056334	0.002253	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.140469	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.029613	0.001185	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.033421	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	11488.243753	459.529750	40.000000	0.000000	5.955544	Infinity	0.000000	-1.000000	1.000000	0.957479	1.000000	0.058278	
WOOD_TO_METHANOL	0.037912	0.001516	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.027395	0.994000	0.080243	
AMMONIA_TO_H2	0.015363	0.001418	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.022309	0.854840	0.070952	
E_WOOD_TO_FT	20006.532643	800.261306	20.000000	0.000000	5.464773	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.046582	0.001863	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.089234	0.994000	0.080243	
CO2_TO_FT	5390.350086	215.614003	20.000000	0.000000	9.982130	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.446844	Infinity	0.000000	-1.000000	1.000000	0.941659	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067838	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.065107	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001509	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.891675	Infinity	1.000000	-1.000000	1.000000	0.721145	1.000000	0.058278	
DAC_HT	0.092958	0.003440	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.086467	1.000000	0.070952	
DAC_LT	8.336717	0.333479	20.000000	0.000000	0.001304	Infinity	0.000000	-1.000000	1.000000	0.897532	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.274706	Infinity	0.000000	-1.000000	1.000000	0.804711	1.000000	0.050383	
