Name	C_inv	C_maint	C_op
GAS_STORAGE	0.000000	31.390544	0.000000
H2_STORAGE	0.000000	18.620131	0.000000
DIESEL_STORAGE	0.000000	16.563102	0.000000
GASOLINE_STORAGE	0.000000	16.601217	0.000000
LFO_STORAGE	0.000000	18.107759	0.000000
AMMONIA_STORAGE	0.000000	17.244701	0.000000
METHANOL_STORAGE	0.000000	17.724620	0.000000
CO2_STORAGE	0.000000	6.509900	0.000000
JETFUEL_STORAGE	0.000000	4.977172	0.000000
WOOD_STORAGE	0.000000	10.003215	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1195.671814	0.000000	0.000000
GRID	9727.991642	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3847.544515	1917.956362	0.000000
HT_ELECTROLYSIS	0.044669	0.022267	0.000000
SMR	0.001547	0.002012	0.000000
BIO_HYDROLYSIS	1333.462781	943.679500	0.000000
H2_BIOMASS	0.001804	0.001791	0.000000
WOOD_TO_METHANE	0.002416	0.001204	0.000000
CO2_TO_METHANE	0.001618	0.000807	0.000000
E_WOOD_TO_METHANE	0.002180	0.001087	0.000000
BIOMETHANATION	0.002164	0.001079	0.000000
PYROLYSIS_TO_LFO	0.003997	0.002253	0.000000
PYROLYSIS_TO_FUELS	0.002101	0.001185	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	669.513721	459.529750	0.000000
WOOD_TO_METHANOL	0.003042	0.001516	0.000000
AMMONIA_TO_H2	0.001090	0.001418	0.000000
E_WOOD_TO_FT	1605.375940	800.261306	0.000000
WOOD_TO_FT	0.003738	0.001863	0.000000
CO2_TO_FT	432.535637	215.614003	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006596	0.003440	0.000000
DAC_LT	0.668960	0.333479	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775990	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999006
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405479
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936260
APPLES	0.000000	0.000000	0.006739
CEREALSTRAW	0.000000	0.000000	337.269662
CHERRIES	0.000000	0.000000	0.006236
MAIZESTRAW	0.000000	0.000000	0.824298
OLIVES	0.000000	0.000000	0.005313
OSR	0.000000	0.000000	43.704385
RICESTRAW	0.000000	0.000000	3.390864
VINEYARDS	0.000000	0.000000	0.012283
MISCANTHUS	0.000000	0.000000	0.001950
SWITCHGRASS	0.000000	0.000000	0.001918
WILLOW	0.000000	0.000000	0.002576
POPLAR	0.000000	0.000000	0.002309
CP_RES	0.000000	0.000000	0.017979
FUELWOOD_RES	0.000000	0.000000	459.104338
LANDSCAPECARE	0.000000	0.000000	296.354239
MSW	0.000000	0.000000	7.218895
FUELWOODRW	0.000000	0.000000	353.096049
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.005809
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229972
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975946
MANURE_LIQ	0.000000	0.000000	212.097547
MANURE_SOL	0.000000	0.000000	2691.645424
SLUDGE	0.000000	0.000000	0.071112
