Name	C_inv	C_maint	C_op
JETFUEL_STORAGE	0.000000	6.541460	0.000000
WOOD_STORAGE	0.000000	13.136675	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1086.086694	0.000000	0.000000
GRID	9735.586973	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3841.439019	1914.912843	0.000000
HT_ELECTROLYSIS	0.033270	0.016585	0.000000
SMR	0.001733	0.002254	0.000000
BIO_HYDROLYSIS	898.129638	635.598188	0.000000
H2_BIOMASS	0.001794	0.001781	0.000000
WOOD_TO_METHANE	0.002374	0.001184	0.000000
CO2_TO_METHANE	0.001470	0.000733	0.000000
E_WOOD_TO_METHANE	0.001926	0.000960	0.000000
BIOMETHANATION	0.002073	0.001033	0.000000
PYROLYSIS_TO_LFO	0.004168	0.002350	0.000000
PYROLYSIS_TO_FUELS	0.002097	0.001182	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	544.492836	373.719984	0.000000
WOOD_TO_METHANOL	0.003004	0.001498	0.000000
AMMONIA_TO_H2	0.001044	0.001358	0.000000
E_WOOD_TO_FT	2436.467295	1214.550717	0.000000
WOOD_TO_FT	0.004040	0.002014	0.000000
CO2_TO_FT	299.073293	149.084571	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006162	0.003213	0.000000
DAC_LT	99.226593	49.464854	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775983	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999266
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405514
WASTE	0.000000	0.000000	1800.965912
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468300
APPLES	0.000000	0.000000	0.853537
CEREALSTRAW	0.000000	0.000000	295.710709
CHERRIES	0.000000	0.000000	4.018884
MAIZESTRAW	0.000000	0.000000	52.147607
OLIVES	0.000000	0.000000	0.032163
OSR	0.000000	0.000000	23.061006
RICESTRAW	0.000000	0.000000	2.030191
VINEYARDS	0.000000	0.000000	22.097411
MISCANTHUS	0.000000	0.000000	0.005233
SWITCHGRASS	0.000000	0.000000	0.005437
WILLOW	0.000000	0.000000	0.004815
POPLAR	0.000000	0.000000	0.004217
CP_RES	0.000000	0.000000	507.846502
FUELWOOD_RES	0.000000	0.000000	149.571010
LANDSCAPECARE	0.000000	0.000000	128.921869
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837911
OTHERSECRESID	0.000000	0.000000	37.940507
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1771.010212
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027229
MAIZE_SILAGE	0.000000	0.000000	8.044355
SUGARBEETTOPS	0.000000	0.000000	4.249065
MANURE_LIQ	0.000000	0.000000	130.816876
MANURE_SOL	0.000000	0.000000	1491.876027
SLUDGE	0.000000	0.000000	0.059618
