Name	C_inv	C_maint	C_op
H2_BIOMASS	0.000675	0.000670	0.000000
WOOD_TO_METHANE	0.001023	0.000510	0.000000
CO2_TO_METHANE	0.000478	0.000238	0.000000
E_WOOD_TO_METHANE	438.735082	218.704355	0.000000
BIOMETHANATION	0.000714	0.000356	0.000000
PYROLYSIS_TO_LFO	0.002567	0.001447	0.000000
PYROLYSIS_TO_FUELS	0.001300	0.000733	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252243	234.909432	0.000000
WOOD_TO_METHANOL	0.000888	0.000443	0.000000
AMMONIA_TO_H2	0.000320	0.000416	0.000000
E_WOOD_TO_FT	4298.844136	2142.923994	0.000000
WOOD_TO_FT	0.001976	0.000985	0.000000
CO2_TO_FT	0.000822	0.000410	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000776	0.000405	0.000000
DAC_LT	0.000855	0.000426	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775983	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996819
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405546
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936590
APPLES	0.000000	0.000000	2.542349
CEREALSTRAW	0.000000	0.000000	383.968506
CHERRIES	0.000000	0.000000	7.659416
MAIZESTRAW	0.000000	0.000000	90.672406
OLIVES	0.000000	0.000000	4.564222
OSR	0.000000	0.000000	43.704404
RICESTRAW	0.000000	0.000000	3.390993
VINEYARDS	0.000000	0.000000	46.730113
MISCANTHUS	0.000000	0.000000	708.372059
SWITCHGRASS	0.000000	0.000000	679.926029
WILLOW	0.000000	0.000000	319.678558
POPLAR	0.000000	0.000000	0.004671
CP_RES	0.000000	0.000000	1560.615699
FUELWOOD_RES	0.000000	0.000000	459.105709
LANDSCAPECARE	0.000000	0.000000	296.354313
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096709
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952818
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229982
MAIZE_SILAGE	0.000000	0.000000	8.849096
SUGARBEETTOPS	0.000000	0.000000	5.976000
MANURE_LIQ	0.000000	0.000000	212.098425
MANURE_SOL	0.000000	0.000000	2691.645409
SLUDGE	0.000000	0.000000	0.071316
