TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050587	Infinity	0.000000	-1.000000	1.000000	0.002573	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000554	Infinity	0.000000	-1.000000	1.000000	0.006897	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.099448	0.000696	20.000000	0.000000	0.005242	Infinity	0.000000	-1.000000	1.000000	0.001760	1.000000	0.080243	
TS_DEC_HP_ELEC	3454.231923	24.181935	20.000000	0.000000	182.089189	Infinity	0.000000	-1.000000	1.000000	0.037789	1.000000	0.080243	
TS_DEC_THHP_GAS	0.099006	0.000693	20.000000	0.000000	0.005219	Infinity	0.000000	-1.000000	1.000000	0.000928	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.098910	0.000692	20.000000	0.000000	0.005214	Infinity	0.000000	-1.000000	1.000000	0.000778	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.098892	0.000692	20.000000	0.000000	0.005213	Infinity	0.000000	-1.000000	1.000000	0.000789	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.098875	0.000692	20.000000	0.000000	0.005212	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.098961	0.000693	20.000000	0.000000	0.005217	Infinity	0.000000	-1.000000	1.000000	0.000783	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.099027	0.000693	20.000000	0.000000	0.005220	Infinity	0.000000	-1.000000	1.000000	0.000837	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.099347	0.000695	20.000000	0.000000	0.005237	Infinity	0.000000	-1.000000	1.000000	0.000849	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.098975	0.000693	20.000000	0.000000	0.005217	Infinity	0.000000	-1.000000	1.000000	0.000830	1.000000	0.080243	
TS_DHN_DAILY	0.135133	0.000387	40.000000	0.000000	0.045044	Infinity	0.000000	-1.000000	1.000000	0.000206	1.000000	0.058278	
TS_DHN_SEASONAL	10263.422602	56.052587	25.000000	0.000000	17395.631530	Infinity	0.000000	-1.000000	1.000000	0.000275	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	42.395823	50.000000	0.000000	42395822.579639	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	23.873960	20.000000	0.000000	23873959.644650	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	22.228263	20.000000	0.000000	22228263.347268	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	22.150855	20.000000	0.000000	22150855.409620	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	24.364405	20.000000	0.000000	24364405.328995	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	22.994983	20.000000	0.000000	22994982.785074	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	23.650941	20.000000	0.000000	23650940.703338	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.045611	30.000000	0.000000	9045611.251250	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.881409	30.000000	0.000000	6881409.051370	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.812132	30.000000	0.000000	13812131.821149	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25830.577986	0.000000	60.000000	0.000000	31.276430	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058692	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	31821.933247	1272.877330	20.000000	0.000000	53.036555	Infinity	0.000000	-1.000000	1.000000	0.255619	0.894600	0.080243	
HT_ELECTROLYSIS	31902.085637	1276.083425	20.000000	0.000000	38.904982	Infinity	0.000000	-1.000000	1.000000	0.741566	0.894600	0.080243	
SMR	0.015239	0.001406	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.015292	0.854840	0.070952	
BIO_HYDROLYSIS	2462.698882	167.908194	15.000000	0.000000	1.359285	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.019000	0.001339	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.006569	0.854840	0.070952	
WOOD_TO_METHANE	0.023864	0.000955	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.022505	0.844900	0.080243	
CO2_TO_METHANE	64.092138	2.563686	20.000000	0.000000	0.111078	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
E_WOOD_TO_METHANE	0.433720	0.017349	20.000000	0.000000	0.000526	Infinity	0.000000	-1.000000	1.000000	0.795488	0.844900	0.080243	
BIOMETHANATION	0.020278	0.000811	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.012732	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.031210	0.001248	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.043529	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.022935	0.000917	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.010304	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7883.622526	315.344901	40.000000	0.000000	4.086896	Infinity	0.000000	-1.000000	1.000000	0.965217	1.000000	0.058278	
WOOD_TO_METHANOL	0.028630	0.001145	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.014342	0.994000	0.080243	
AMMONIA_TO_H2	0.013982	0.001290	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.011540	0.854840	0.070952	
E_WOOD_TO_FT	0.044174	0.001767	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.070067	0.994000	0.080243	
WOOD_TO_FT	0.026165	0.001047	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.024153	0.994000	0.080243	
CO2_TO_FT	8950.036970	358.001479	20.000000	0.000000	16.574143	Infinity	0.000000	-1.000000	1.000000	0.877612	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.574137	Infinity	0.000000	-1.000000	1.000000	0.877612	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067128	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.084905	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002754	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000232	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.173472	Infinity	1.000000	-1.000000	1.000000	0.706046	1.000000	0.058278	
DAC_HT	0.049347	0.001826	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.033081	1.000000	0.070952	
DAC_LT	33361.729968	1334.510935	20.000000	0.000000	5.217009	Infinity	0.000000	-1.000000	1.000000	0.875854	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775997	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.694418	Infinity	0.000000	-1.000000	1.000000	0.810196	1.000000	0.050383	
