Name	C_inv	C_maint	C_op
JETFUEL_STORAGE	0.000000	4.654776	0.000000
WOOD_STORAGE	0.000000	9.357250	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1185.573247	0.000000	0.000000
GRID	9711.482940	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3827.798922	1908.113413	0.000000
HT_ELECTROLYSIS	0.019125	0.009534	0.000000
SMR	0.000626	0.000814	0.000000
BIO_HYDROLYSIS	1365.771702	966.544230	0.000000
H2_BIOMASS	0.000640	0.000636	0.000000
WOOD_TO_METHANE	0.000843	0.000420	0.000000
CO2_TO_METHANE	0.000499	0.000249	0.000000
E_WOOD_TO_METHANE	0.000714	0.000356	0.000000
BIOMETHANATION	0.000751	0.000374	0.000000
PYROLYSIS_TO_LFO	0.001515	0.000854	0.000000
PYROLYSIS_TO_FUELS	0.000742	0.000418	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	658.611913	452.047148	0.000000
WOOD_TO_METHANOL	0.001081	0.000539	0.000000
AMMONIA_TO_H2	0.000353	0.000459	0.000000
E_WOOD_TO_FT	1696.372004	845.621789	0.000000
WOOD_TO_FT	0.001502	0.000749	0.000000
CO2_TO_FT	417.922635	208.329591	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002368	0.001235	0.000000
DAC_LT	0.014524	0.007240	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999832
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405605
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936290
APPLES	0.000000	0.000000	0.002922
CEREALSTRAW	0.000000	0.000000	373.930630
CHERRIES	0.000000	0.000000	0.003166
MAIZESTRAW	0.000000	0.000000	0.397017
OLIVES	0.000000	0.000000	0.002262
OSR	0.000000	0.000000	43.704390
RICESTRAW	0.000000	0.000000	3.390917
VINEYARDS	0.000000	0.000000	0.005424
MISCANTHUS	0.000000	0.000000	0.000841
SWITCHGRASS	0.000000	0.000000	0.000831
WILLOW	0.000000	0.000000	0.001062
POPLAR	0.000000	0.000000	0.001466
CP_RES	0.000000	0.000000	0.008355
FUELWOOD_RES	0.000000	0.000000	459.105231
LANDSCAPECARE	0.000000	0.000000	296.354299
MSW	0.000000	0.000000	7.218927
FUELWOODRW	0.000000	0.000000	353.096576
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.002500
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229974
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	5.975964
MANURE_LIQ	0.000000	0.000000	212.097541
MANURE_SOL	0.000000	0.000000	2691.645402
SLUDGE	0.000000	0.000000	0.071301
