TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_ADVCOGEN_H2	0.062027	0.001156	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.010512	1.000000	0.080243	0.014812
DEC_BOILER_GAS	0.040906	0.001227	17.000000	0.000000	0.000215	Infinity	0.000000	0.000000	1.000000	0.039426	1.000000	0.088699	0.004535
DEC_BOILER_WOOD	0.043989	0.001539	17.000000	0.000000	0.000079	Infinity	0.000000	0.000000	1.000000	0.058835	1.000000	0.088699	0.001672
DEC_BOILER_OIL	0.031302	0.001877	17.000000	0.000000	0.000183	Infinity	0.000000	0.000000	1.000000	0.017517	1.000000	0.088699	0.003864
DEC_SOLAR	0.885581	0.009826	20.000000	0.000000	0.001169	20.000000	0.000000	0.000001	1.000000	0.067356	1.000000	0.080243	0.258604
DEC_DIRECT_ELEC	0.051502	0.000225	15.000000	0.000000	0.001181	Infinity	0.000000	0.000000	1.000000	0.018404	1.000000	0.096342	0.001736
TRAMWAY_TROLLEY	10181.127462	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.074907	0.003960	15.000000	0.000000	0.000130	Infinity	0.000000	0.000001	1.000000	0.296795	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.088587	0.003590	15.000000	0.000000	0.000108	Infinity	0.000000	0.000001	1.000000	0.293465	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.415552	861.472773	15.000000	0.000000	28.193654	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003689	0.000103	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003858	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246540	2755.793837	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003769	0.000228	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004691	0.051370	0.096342	0.000000
CAR_DIESEL	0.006339	0.000370	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007811	0.051370	0.096342	0.000000
CAR_NG	0.010735	0.000627	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.013393	0.051370	0.096342	0.000000
CAR_METHANOL	0.003078	0.000186	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003792	0.051370	0.096342	0.000000
CAR_HEV	0.003127	0.000251	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003747	0.051370	0.096342	0.000000
CAR_PHEV	1.847158	0.132648	15.000000	0.000000	0.003901	Infinity	0.000000	0.000001	1.000000	0.024965	0.051370	0.096342	0.000000
CAR_BEV	999638.874586	16289.783831	15.000000	0.000000	1628.978383	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.039758	0.000374	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.016027	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.055977	0.002960	40.000000	0.000000	0.000775	Infinity	0.000000	0.000038	1.000000	0.112267	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.539323	76.385720	40.000000	0.000000	19.999170	Infinity	0.000000	0.999958	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.026796	0.001417	40.000000	0.000000	0.000371	Infinity	0.000000	0.000004	1.000000	0.021871	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660858	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.508790	1295.590307	15.000000	0.000000	69.822232	Infinity	0.000000	0.574670	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.008318	0.000440	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.021746	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.938475	623.570350	15.000000	0.000000	51.677101	Infinity	0.000000	0.425327	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.329993	0.008691	15.000000	0.000000	0.000376	Infinity	0.000000	0.000003	1.000000	0.092780	0.092593	0.096342	0.000000
TRUCK_NG	0.002666	0.000139	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.006772	0.092593	0.096342	0.000000
HABER_BOSCH	5346.924970	104.540009	20.000000	0.000000	5.546775	Infinity	0.000000	1.000000	1.000000	0.782986	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.030612	0.001224	20.000000	0.000000	0.000038	Infinity	0.000000	0.000001	1.000000	0.100647	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.188649	341.127546	20.000000	0.000000	7.332922	Infinity	0.000000	0.999995	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.065158	0.002606	25.000000	0.000000	0.000043	Infinity	0.000000	0.000004	1.000000	0.272385	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540329	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.034776	0.000869	25.000000	0.000000	0.000038	Infinity	0.000000	0.000001	1.000000	0.053942	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.067743	0.002021	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.129360	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.594369	364.461437	20.000000	0.000000	5.103523	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399145	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.020207	1.000000	0.054777	
BATT_LI	0.153366	0.000237	15.000000	0.000000	0.000306	Infinity	0.000000	-1.000000	1.000000	0.025479	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049983	Infinity	0.000000	-1.000000	1.000000	0.002287	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000774	Infinity	0.000000	-1.000000	1.000000	0.006917	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.119068	0.000834	20.000000	0.000000	0.006277	Infinity	0.000000	-1.000000	1.000000	0.002679	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.058503	20.428363	20.000000	0.000000	153.824908	Infinity	0.000000	-1.000000	1.000000	0.042400	1.000000	0.080243	
TS_DEC_THHP_GAS	0.116739	0.000817	20.000000	0.000000	0.006154	Infinity	0.000000	-1.000000	1.000000	0.001869	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.116951	0.000819	20.000000	0.000000	0.006165	Infinity	0.000000	-1.000000	1.000000	0.000948	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.117245	0.000821	20.000000	0.000000	0.006181	Infinity	0.000000	-1.000000	1.000000	0.000888	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.117378	0.000822	20.000000	0.000000	0.006188	Infinity	0.000000	-1.000000	1.000000	0.000846	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.117448	0.000822	20.000000	0.000000	0.006191	Infinity	0.000000	-1.000000	1.000000	0.000842	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.117020	0.000819	20.000000	0.000000	0.006169	Infinity	0.000000	-1.000000	1.000000	0.001137	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.118924	0.000833	20.000000	0.000000	0.006269	Infinity	0.000000	-1.000000	1.000000	0.001056	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.117214	0.000821	20.000000	0.000000	0.006179	Infinity	0.000000	-1.000000	1.000000	0.000987	1.000000	0.080243	
TS_DHN_DAILY	0.164671	0.000472	40.000000	0.000000	0.054890	Infinity	0.000000	-1.000000	1.000000	0.000291	1.000000	0.058278	
TS_DHN_SEASONAL	8222.271231	44.905056	25.000000	0.000000	13936.052935	Infinity	0.000000	-1.000000	1.000000	0.000282	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.091287	50.000000	0.000000	32091286.538386	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.967347	20.000000	0.000000	18967347.437770	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.957481	20.000000	0.000000	16957480.874236	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.994279	20.000000	0.000000	16994278.724068	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.547931	20.000000	0.000000	18547930.594490	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.663207	20.000000	0.000000	17663206.867801	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.154831	20.000000	0.000000	18154831.192830	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.649652	30.000000	0.000000	6649652.497803	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.087047	30.000000	0.000000	5087046.793656	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.225658	30.000000	0.000000	10225658.040971	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23700.498385	0.000000	60.000000	0.000000	28.697266	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	194788.419956	0.000000	80.000000	0.000000	2.599985	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51528.289289	2061.131572	20.000000	0.000000	85.880482	Infinity	0.000000	-1.000000	1.000000	0.523539	0.894600	0.080243	
HT_ELECTROLYSIS	1.027596	0.041104	20.000000	0.000000	0.001253	Infinity	0.000000	-1.000000	1.000000	0.760082	0.894600	0.080243	
SMR	0.031643	0.002920	25.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.185759	0.854840	0.070952	
BIO_HYDROLYSIS	12512.916369	853.137670	15.000000	0.000000	6.906498	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.031534	0.002222	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.025782	0.854840	0.070952	
WOOD_TO_METHANE	0.036863	0.001475	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.059158	0.844900	0.080243	
CO2_TO_METHANE	0.022193	0.000888	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.026310	0.844900	0.080243	
E_WOOD_TO_METHANE	0.031512	0.001260	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.103903	0.844900	0.080243	
BIOMETHANATION	0.032464	0.001299	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.078021	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.069496	0.002780	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.176897	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.036726	0.001469	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.045895	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	12006.578607	480.263144	40.000000	0.000000	6.224250	Infinity	0.000000	-1.000000	1.000000	0.956940	1.000000	0.058278	
WOOD_TO_METHANOL	0.047210	0.001888	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.036042	0.994000	0.080243	
AMMONIA_TO_H2	0.018014	0.001662	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.024203	0.854840	0.070952	
E_WOOD_TO_FT	4566.226341	182.649054	20.000000	0.000000	1.247262	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.064044	0.002562	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.134998	0.994000	0.080243	
CO2_TO_FT	7869.856447	314.794258	20.000000	0.000000	14.573808	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.821012	Infinity	0.000000	-1.000000	1.000000	0.919388	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.078498	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.079934	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002343	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.475048	Infinity	1.000000	-1.000000	1.000000	0.696631	1.000000	0.058278	
DAC_HT	0.109588	0.004055	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101738	1.000000	0.070952	
DAC_LT	6172.498249	246.907652	20.000000	0.000000	0.965237	Infinity	0.000000	-1.000000	1.000000	0.904963	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775989	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.154886	Infinity	0.000000	-1.000000	1.000000	0.805562	1.000000	0.050383	
