Name	C_inv	C_maint	C_op
CAR_GASOLINE	0.000350	0.000220	0.000000
CAR_DIESEL	0.000111	0.000067	0.000000
CAR_NG	0.000520	0.000315	0.000000
CAR_METHANOL	0.000210	0.000132	0.000000
CAR_HEV	0.000163	0.000136	0.000000
CAR_PHEV	0.043917	0.032735	0.000000
CAR_BEV	96307.581437	16289.798289	0.000000
CAR_FUEL_CELL	0.003415	0.000334	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001899	0.001723	0.000000
BOAT_FREIGHT_NG	85.234973	76.386500	0.000000
BOAT_FREIGHT_METHANOL	0.000751	0.000681	0.000000
TRAIN_FREIGHT	111.058408	38.111604	0.000000
TRUCK_DIESEL	2360.814818	1295.534356	0.000000
TRUCK_METHANOL	0.000574	0.000315	0.000000
TRUCK_FUEL_CELL	2141.823290	623.611160	0.000000
TRUCK_ELEC	0.001975	0.000540	0.000000
TRUCK_NG	0.000050	0.000027	0.000000
HABER_BOSCH	414.018174	100.877179	0.000000
CO2_TO_METHANOL	0.000565	0.000281	0.000000
E_WOOD_TO_METHANOL	93.202243	46.460238	0.000000
METHANE_TO_METHANOL	0.000619	0.000349	0.000000
OIL_TO_HVC	87.145604	4.808963	0.000000
GAS_TO_HVC	0.000567	0.000200	0.000000
BIOMASS_TO_HVC	1356.207726	504.228336	0.000000
METHANOL_TO_HVC	0.000881	0.000988	0.000000
PHS	17.714789	0.000000	0.000000
BATT_LI	0.004650	0.000075	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002920	0.000255	0.000000
TS_DEC_HP_ELEC	386.732284	33.739999	0.000000
TS_DEC_THHP_GAS	0.002456	0.000214	0.000000
TS_DEC_COGEN_GAS	0.002449	0.000214	0.000000
TS_DEC_COGEN_OIL	0.002451	0.000214	0.000000
TS_DEC_ADVCOGEN_GAS	0.002452	0.000214	0.000000
TS_DEC_ADVCOGEN_H2	0.002452	0.000214	0.000000
TS_DEC_BOILER_GAS	0.002464	0.000215	0.000000
TS_DEC_BOILER_WOOD	18.917050	1.650396	0.000000
TS_DEC_BOILER_OIL	0.002470	0.000215	0.000000
TS_DHN_DAILY	0.002477	0.000122	0.000000
TS_DHN_SEASONAL	836.515048	64.388716	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.007740	0.000000
H2_STORAGE	0.000000	19.612629	0.000000
DIESEL_STORAGE	0.000000	18.308046	0.000000
GASOLINE_STORAGE	0.000000	18.277363	0.000000
LFO_STORAGE	0.000000	20.032376	0.000000
AMMONIA_STORAGE	0.000000	18.942904	0.000000
METHANOL_STORAGE	0.000000	19.484171	0.000000
CO2_STORAGE	0.000000	7.231025	0.000000
JETFUEL_STORAGE	0.000000	5.528598	0.000000
WOOD_STORAGE	0.000000	11.120360	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.046620	0.000000	0.000000
GRID	9107.187177	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1325.287691	660.640559	0.000000
HT_ELECTROLYSIS	1447.794214	721.708641	0.000000
SMR	0.000428	0.000557	0.000000
BIO_HYDROLYSIS	1715.259442	1213.873529	0.000000
H2_BIOMASS	0.000740	0.000735	0.000000
WOOD_TO_METHANE	0.001134	0.000566	0.000000
CO2_TO_METHANE	0.000491	0.000245	0.000000
E_WOOD_TO_METHANE	444.037558	221.347578	0.000000
BIOMETHANATION	0.000766	0.000382	0.000000
PYROLYSIS_TO_LFO	0.002838	0.001600	0.000000
PYROLYSIS_TO_FUELS	0.001462	0.000824	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252272	234.909452	0.000000
WOOD_TO_METHANOL	0.000980	0.000489	0.000000
AMMONIA_TO_H2	0.000332	0.000432	0.000000
E_WOOD_TO_FT	4298.845471	2142.924660	0.000000
WOOD_TO_FT	0.002238	0.001116	0.000000
CO2_TO_FT	0.000841	0.000419	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000830	0.000433	0.000000
DAC_LT	0.000923	0.000460	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775978	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.994745
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405558
WASTE	0.000000	0.000000	1800.965897
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936586
APPLES	0.000000	0.000000	2.542338
CEREALSTRAW	0.000000	0.000000	383.968503
CHERRIES	0.000000	0.000000	7.659407
MAIZESTRAW	0.000000	0.000000	90.672403
OLIVES	0.000000	0.000000	4.564207
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390990
VINEYARDS	0.000000	0.000000	46.730106
MISCANTHUS	0.000000	0.000000	708.372106
SWITCHGRASS	0.000000	0.000000	679.926106
WILLOW	0.000000	0.000000	319.678580
POPLAR	0.000000	0.000000	0.005203
CP_RES	0.000000	0.000000	1560.615693
FUELWOOD_RES	0.000000	0.000000	459.105704
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096704
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952807
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	5.975987
MANURE_LIQ	0.000000	0.000000	212.098048
MANURE_SOL	0.000000	0.000000	2691.645398
SLUDGE	0.000000	0.000000	0.071282
