TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_BEV	999639.735380	16289.797858	15.000000	0.000000	1628.979786	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.027752	0.000261	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.016057	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	202.683897	10.716222	40.000000	0.000000	2.805702	Infinity	0.000000	0.140285	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1257.405931	65.671983	40.000000	0.000000	17.194119	Infinity	0.000000	0.859705	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.014209	0.000751	40.000000	0.000000	0.000197	Infinity	0.000000	0.000010	1.000000	0.111549	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660832	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	5916.922107	312.823822	15.000000	0.000000	16.858769	Infinity	0.000000	0.138756	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006669	0.000353	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.017521	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	45013.393950	1262.667365	15.000000	0.000000	104.640942	Infinity	0.000000	0.861244	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000115	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000281	0.092593	0.096342	0.000000
TRUCK_NG	0.000552	0.000029	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001366	0.092593	0.096342	0.000000
HABER_BOSCH	5274.576234	103.125488	20.000000	0.000000	5.471722	Infinity	0.000000	1.000000	1.000000	0.793725	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.011001	0.000440	20.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.040868	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.212945	341.128518	20.000000	0.000000	7.332943	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.012679	0.000507	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.027087	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540903	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.011139	0.000278	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011411	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.111974	0.003341	20.000000	0.000000	0.000034	Infinity	0.000000	0.000004	1.000000	0.313207	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.579413	364.460091	20.000000	0.000000	5.103504	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399335	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.023075	1.000000	0.054777	
BATT_LI	0.083282	0.000129	15.000000	0.000000	0.000166	Infinity	0.000000	-1.000000	1.000000	0.030160	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051375	Infinity	0.000000	-1.000000	1.000000	0.002442	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000240	Infinity	0.000000	-1.000000	1.000000	0.006669	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.047435	0.000332	20.000000	0.000000	0.002501	Infinity	0.000000	-1.000000	1.000000	0.008418	1.000000	0.080243	
TS_DEC_HP_ELEC	3587.521217	25.115050	20.000000	0.000000	189.115510	Infinity	0.000000	-1.000000	1.000000	0.037207	1.000000	0.080243	
TS_DEC_THHP_GAS	0.039230	0.000275	20.000000	0.000000	0.002068	Infinity	0.000000	-1.000000	1.000000	0.003197	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.038922	0.000272	20.000000	0.000000	0.002052	Infinity	0.000000	-1.000000	1.000000	0.001399	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.038920	0.000272	20.000000	0.000000	0.002052	Infinity	0.000000	-1.000000	1.000000	0.001320	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.038913	0.000272	20.000000	0.000000	0.002051	Infinity	0.000000	-1.000000	1.000000	0.001078	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.038945	0.000273	20.000000	0.000000	0.002053	Infinity	0.000000	-1.000000	1.000000	0.001094	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.039403	0.000276	20.000000	0.000000	0.002077	Infinity	0.000000	-1.000000	1.000000	0.001704	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.039915	0.000279	20.000000	0.000000	0.002104	Infinity	0.000000	-1.000000	1.000000	0.002622	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.039436	0.000276	20.000000	0.000000	0.002079	Infinity	0.000000	-1.000000	1.000000	0.001577	1.000000	0.080243	
TS_DHN_DAILY	0.050467	0.000145	40.000000	0.000000	0.016822	Infinity	0.000000	-1.000000	1.000000	0.000620	1.000000	0.058278	
TS_DHN_SEASONAL	13493.544567	73.693553	25.000000	0.000000	22870.414521	Infinity	0.000000	-1.000000	1.000000	0.000163	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	41.990619	50.000000	0.000000	41990618.964932	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.881400	20.000000	0.000000	22881400.279544	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	21.550578	20.000000	0.000000	21550577.959109	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	21.422597	20.000000	0.000000	21422596.838588	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	23.673746	20.000000	0.000000	23673745.996039	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	22.202753	20.000000	0.000000	22202752.586256	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	22.882740	20.000000	0.000000	22882740.125594	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.003781	30.000000	0.000000	9003780.673212	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.818654	30.000000	0.000000	6818653.640151	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.674514	30.000000	0.000000	13674514.053083	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15166.652698	0.000000	60.000000	0.000000	18.364233	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184752.033164	0.000000	80.000000	0.000000	2.466022	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42819.036731	1712.761469	20.000000	0.000000	71.365061	Infinity	0.000000	-1.000000	1.000000	0.473267	0.894600	0.080243	
HT_ELECTROLYSIS	0.336599	0.013464	20.000000	0.000000	0.000410	Infinity	0.000000	-1.000000	1.000000	0.740771	0.894600	0.080243	
SMR	0.008276	0.000764	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.030390	0.854840	0.070952	
BIO_HYDROLYSIS	10137.185327	691.158993	15.000000	0.000000	5.595214	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014290	0.001007	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016037	0.854840	0.070952	
WOOD_TO_METHANE	0.019900	0.000796	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.049618	0.844900	0.080243	
CO2_TO_METHANE	0.008972	0.000359	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.032550	0.844900	0.080243	
E_WOOD_TO_METHANE	0.071604	0.002864	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.719497	0.844900	0.080243	
BIOMETHANATION	0.012282	0.000491	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.037165	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.051020	0.002041	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.165576	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020933	0.000837	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.048191	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.748147	234.909926	40.000000	0.000000	3.044452	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
WOOD_TO_METHANOL	0.019439	0.000778	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017183	0.994000	0.080243	
AMMONIA_TO_H2	0.006570	0.000606	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.013242	0.854840	0.070952	
E_WOOD_TO_FT	53573.045462	2142.921818	20.000000	0.000000	14.633446	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.034074	0.001363	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.085503	0.994000	0.080243	
CO2_TO_FT	0.019544	0.000782	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.205983	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.054091	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.064402	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000510	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000025	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.150315	Infinity	1.000000	-1.000000	1.000000	0.717138	1.000000	0.058278	
DAC_HT	0.018155	0.000672	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012212	1.000000	0.070952	
DAC_LT	0.017870	0.000715	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015440	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775987	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.779532	Infinity	0.000000	-1.000000	1.000000	0.800867	1.000000	0.050383	
