TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TS_DEC_ADVCOGEN_H2	0.165770	0.001161	20.000000	0.000000	0.008739	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.166220	0.001164	20.000000	0.000000	0.008762	Infinity	0.000000	-1.000000	1.000000	0.001004	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.166886	0.001168	20.000000	0.000000	0.008797	Infinity	0.000000	-1.000000	1.000000	0.001658	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.166614	0.001166	20.000000	0.000000	0.008783	Infinity	0.000000	-1.000000	1.000000	0.000987	1.000000	0.080243	
TS_DHN_DAILY	0.234176	0.000671	40.000000	0.000000	0.078059	Infinity	0.000000	-1.000000	1.000000	0.000363	1.000000	0.058278	
TS_DHN_SEASONAL	13525.732077	73.869341	25.000000	0.000000	22924.969622	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.266496	50.000000	0.000000	39266496.370985	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.568551	20.000000	0.000000	21568551.272089	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.381115	20.000000	0.000000	20381114.724724	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.307099	20.000000	0.000000	20307098.699065	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.358271	20.000000	0.000000	22358270.553727	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.105167	20.000000	0.000000	21105166.810634	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.711241	20.000000	0.000000	21711241.355499	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.285582	30.000000	0.000000	8285582.466289	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.303677	30.000000	0.000000	6303677.018919	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.662977	30.000000	0.000000	12662976.629707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15131.718506	0.000000	60.000000	0.000000	18.321934	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184214.877884	0.000000	80.000000	0.000000	2.458852	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42548.838511	1701.953540	20.000000	0.000000	70.914731	Infinity	0.000000	-1.000000	1.000000	0.488932	0.894600	0.080243	
HT_ELECTROLYSIS	0.754989	0.030200	20.000000	0.000000	0.000921	Infinity	0.000000	-1.000000	1.000000	0.697677	0.894600	0.080243	
SMR	0.029257	0.002700	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.083443	0.854840	0.070952	
BIO_HYDROLYSIS	10137.144775	691.156228	15.000000	0.000000	5.595192	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043271	0.003048	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.036595	0.854840	0.070952	
WOOD_TO_METHANE	0.056220	0.002249	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.108630	0.844900	0.080243	
CO2_TO_METHANE	0.032443	0.001298	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.091866	0.844900	0.080243	
E_WOOD_TO_METHANE	0.129806	0.005192	20.000000	0.000000	0.000157	Infinity	0.000000	-1.000000	1.000000	0.727785	0.844900	0.080243	
BIOMETHANATION	0.040041	0.001602	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.083282	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.129037	0.005161	25.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.380437	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.058741	0.002350	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.099584	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.793890	234.911756	40.000000	0.000000	3.044476	Infinity	0.000000	-1.000000	1.000000	0.999993	1.000000	0.058278	
WOOD_TO_METHANOL	0.057615	0.002305	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041073	0.994000	0.080243	
AMMONIA_TO_H2	0.024022	0.002217	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.032386	0.854840	0.070952	
E_WOOD_TO_FT	53573.017852	2142.920714	20.000000	0.000000	14.633438	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.090413	0.003617	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.196953	0.994000	0.080243	
CO2_TO_FT	0.070453	0.002818	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.560807	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633509	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.122816	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.149095	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000075	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000041	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.168461	Infinity	1.000000	-1.000000	1.000000	0.728972	1.000000	0.058278	
DAC_HT	0.057140	0.002114	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.031124	1.000000	0.070952	
DAC_LT	0.055928	0.002237	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.040554	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775972	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.913830	Infinity	0.000000	-1.000000	1.000000	0.801472	1.000000	0.050383	
