Name	C_inv	C_maint	C_op
DEC_DIRECT_ELEC	0.009558	0.000434	0.000000
TRAMWAY_TROLLEY	662.296984	203.622559	0.000000
BUS_COACH_DIESEL	1569.814796	861.467494	0.000000
BUS_COACH_HYDIESEL	0.029644	0.012469	0.000000
BUS_COACH_CNG_STOICH	0.006034	0.003271	0.000000
BUS_COACH_FC_HYBRIDH2	0.000683	0.000199	0.000000
TRAIN_PUB	4450.010578	2755.789118	0.000000
CAR_GASOLINE	0.000440	0.000276	0.000000
CAR_DIESEL	0.000797	0.000483	0.000000
CAR_NG	0.001260	0.000763	0.000000
CAR_METHANOL	0.000360	0.000226	0.000000
CAR_HEV	0.000507	0.000423	0.000000
CAR_PHEV	0.287936	0.214622	0.000000
CAR_BEV	96307.449168	16289.775916	0.000000
CAR_FUEL_CELL	0.009673	0.000945	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.202236	40.101522	0.000000
BOAT_FREIGHT_NG	40.490711	36.287261	0.000000
BOAT_FREIGHT_METHANOL	0.002644	0.002399	0.000000
TRAIN_FREIGHT	111.058350	38.111585	0.000000
TRUCK_DIESEL	0.048328	0.026521	0.000000
TRUCK_METHANOL	0.000526	0.000288	0.000000
TRUCK_FUEL_CELL	5035.322571	1466.079563	0.000000
TRUCK_ELEC	0.001812	0.000495	0.000000
TRUCK_NG	0.000147	0.000079	0.000000
HABER_BOSCH	448.985540	109.397117	0.000000
CO2_TO_METHANOL	176.461876	87.964201	0.000000
E_WOOD_TO_METHANOL	23.959261	11.943414	0.000000
METHANE_TO_METHANOL	564.427545	318.200421	0.000000
OIL_TO_HVC	87.145800	4.808974	0.000000
GAS_TO_HVC	0.004222	0.001488	0.000000
BIOMASS_TO_HVC	0.005059	0.001881	0.000000
METHANOL_TO_HVC	324.950172	364.461709	0.000000
PHS	17.714749	0.000000	0.000000
BATT_LI	0.035503	0.000570	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.016871	0.001472	0.000000
TS_DEC_HP_ELEC	234.151800	20.428296	0.000000
TS_DEC_THHP_GAS	0.016651	0.001453	0.000000
TS_DEC_COGEN_GAS	0.016569	0.001446	0.000000
TS_DEC_COGEN_OIL	0.016548	0.001444	0.000000
TS_DEC_ADVCOGEN_GAS	0.016573	0.001446	0.000000
TS_DEC_ADVCOGEN_H2	0.016587	0.001447	0.000000
TS_DEC_BOILER_GAS	0.016662	0.001454	0.000000
TS_DEC_BOILER_WOOD	0.016723	0.001459	0.000000
TS_DEC_BOILER_OIL	0.016602	0.001448	0.000000
TS_DHN_DAILY	0.017037	0.000838	0.000000
TS_DHN_SEASONAL	660.663153	50.852943	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.558493	0.000000
H2_STORAGE	0.000000	17.441996	0.000000
DIESEL_STORAGE	0.000000	15.635330	0.000000
GASOLINE_STORAGE	0.000000	15.664319	0.000000
LFO_STORAGE	0.000000	17.031377	0.000000
AMMONIA_STORAGE	0.000000	16.224520	0.000000
METHANOL_STORAGE	0.000000	16.665526	0.000000
CO2_STORAGE	0.000000	6.105146	0.000000
JETFUEL_STORAGE	0.000000	4.673404	0.000000
WOOD_STORAGE	0.000000	9.398344	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1306.857604	0.000000	0.000000
GRID	10247.109563	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4459.557464	2223.037726	0.000000
HT_ELECTROLYSIS	0.302309	0.150697	0.000000
SMR	0.002928	0.003808	0.000000
BIO_HYDROLYSIS	1715.228018	1213.851291	0.000000
H2_BIOMASS	0.003116	0.003093	0.000000
WOOD_TO_METHANE	0.004200	0.002093	0.000000
CO2_TO_METHANE	0.003090	0.001541	0.000000
E_WOOD_TO_METHANE	0.003940	0.001964	0.000000
BIOMETHANATION	0.004129	0.002058	0.000000
PYROLYSIS_TO_LFO	0.005820	0.003281	0.000000
PYROLYSIS_TO_FUELS	0.003641	0.002052	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	493.480408	338.706918	0.000000
WOOD_TO_METHANOL	0.005527	0.002755	0.000000
AMMONIA_TO_H2	0.002194	0.002854	0.000000
E_WOOD_TO_FT	0.008081	0.004028	0.000000
WOOD_TO_FT	0.005052	0.002519	0.000000
CO2_TO_FT	690.338726	344.125857	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.012301	0.006415	0.000000
DAC_LT	1880.356196	937.365093	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775984	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.986617
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405310
WASTE	0.000000	0.000000	1800.965931
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.124089
APPLES	0.000000	0.000000	0.010699
CEREALSTRAW	0.000000	0.000000	0.021392
CHERRIES	0.000000	0.000000	0.014765
MAIZESTRAW	0.000000	0.000000	0.020302
OLIVES	0.000000	0.000000	0.009876
OSR	0.000000	0.000000	43.703785
RICESTRAW	0.000000	0.000000	0.021095
VINEYARDS	0.000000	0.000000	0.024794
MISCANTHUS	0.000000	0.000000	0.003072
SWITCHGRASS	0.000000	0.000000	0.002997
WILLOW	0.000000	0.000000	0.004448
POPLAR	0.000000	0.000000	0.004713
CP_RES	0.000000	0.000000	0.032300
FUELWOOD_RES	0.000000	0.000000	443.884293
LANDSCAPECARE	0.000000	0.000000	296.353380
MSW	0.000000	0.000000	0.000298
FUELWOODRW	0.000000	0.000000	343.159549
OTHERSECRESID	0.000000	0.000000	84.729597
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.012379
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229859
MAIZE_SILAGE	0.000000	0.000000	8.849044
SUGARBEETTOPS	0.000000	0.000000	5.974990
MANURE_LIQ	0.000000	0.000000	212.076274
MANURE_SOL	0.000000	0.000000	2691.645458
SLUDGE	0.000000	0.000000	0.071134
