TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_COGEN_GAS	0.077180	0.004961	20.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.066739	1.000000	0.080243	0.051735
DEC_COGEN_OIL	0.066110	0.004056	20.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.016438	1.000000	0.080243	0.047793
DEC_ADVCOGEN_GAS	0.129359	0.002411	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.021278	1.000000	0.080243	0.030891
DEC_ADVCOGEN_H2	0.127591	0.002378	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.020584	1.000000	0.080243	0.030469
DEC_BOILER_GAS	0.079376	0.002382	17.000000	0.000000	0.000417	Infinity	0.000000	0.000000	1.000000	0.021400	1.000000	0.088699	0.008800
DEC_BOILER_WOOD	0.076801	0.002687	17.000000	0.000000	0.000138	Infinity	0.000000	0.000000	1.000000	0.040810	1.000000	0.088699	0.002919
DEC_BOILER_OIL	0.060622	0.003636	17.000000	0.000000	0.000355	Infinity	0.000000	0.000000	1.000000	0.008961	1.000000	0.088699	0.007483
DEC_SOLAR	1.285244	0.014260	20.000000	0.000000	0.001697	20.000000	0.000000	0.000002	1.000000	0.071513	1.000000	0.080243	0.375312
DEC_DIRECT_ELEC	0.099208	0.000434	15.000000	0.000000	0.002275	Infinity	0.000000	0.000001	1.000000	0.019686	1.000000	0.096342	0.003344
TRAMWAY_TROLLEY	10181.127958	203.622559	30.000000	0.000000	16.289805	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.140766	861.467494	15.000000	0.000000	28.193482	Infinity	0.000000	0.299996	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.307693	0.012469	15.000000	0.000000	0.000374	Infinity	0.000000	0.000004	1.000000	0.296686	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.062630	0.003271	15.000000	0.000000	0.000107	Infinity	0.000000	0.000001	1.000000	0.295605	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007094	0.000199	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.029939	0.296804	0.096342	0.000000
TRAIN_PUB	76358.115782	2755.789118	40.000000	0.000000	50.701927	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004571	0.000276	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005633	0.051370	0.096342	0.000000
CAR_DIESEL	0.008277	0.000483	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010217	0.051370	0.096342	0.000000
CAR_NG	0.013075	0.000763	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.016100	0.051370	0.096342	0.000000
CAR_METHANOL	0.003741	0.000226	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004482	0.051370	0.096342	0.000000
CAR_HEV	0.005267	0.000423	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006079	0.051370	0.096342	0.000000
CAR_PHEV	2.988673	0.214622	15.000000	0.000000	0.006312	Infinity	0.000000	0.000002	1.000000	0.024993	0.051370	0.096342	0.000000
CAR_BEV	999638.388890	16289.775916	15.000000	0.000000	1628.977592	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.100402	0.000945	15.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.062314	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.469982	40.101522	40.000000	0.000000	10.499308	Infinity	0.000000	0.524964	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.783600	36.287261	40.000000	0.000000	9.500665	Infinity	0.000000	0.475032	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.045365	0.002399	40.000000	0.000000	0.000628	Infinity	0.000000	0.000004	1.000000	0.013949	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659812	38.111585	40.000000	0.000000	18.249950	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.501630	0.026521	15.000000	0.000000	0.001429	Infinity	0.000000	0.000012	1.000000	0.092575	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005456	0.000288	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.014131	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52264.926404	1466.079563	15.000000	0.000000	121.498306	Infinity	0.000000	0.999988	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.018807	0.000495	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.016248	0.092593	0.096342	0.000000
TRUCK_NG	0.001522	0.000079	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003666	0.092593	0.096342	0.000000
HABER_BOSCH	5595.352240	109.397117	20.000000	0.000000	5.804488	Infinity	0.000000	1.000000	1.000000	0.748224	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2199.105021	87.964201	20.000000	0.000000	2.738611	Infinity	0.000000	0.354793	1.000000	0.944300	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	298.585355	11.943414	20.000000	0.000000	0.256737	Infinity	0.000000	0.035011	1.000000	0.993987	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	7955.010537	318.200421	25.000000	0.000000	5.264175	Infinity	0.000000	0.610196	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543600	4.808974	15.000000	0.000000	2.012109	Infinity	0.000000	0.282771	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.059509	0.001488	25.000000	0.000000	0.000066	Infinity	0.000000	0.000001	1.000000	0.088127	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.063042	0.001881	20.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.059828	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.597389	364.461709	20.000000	0.000000	5.103527	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399137	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.019020	1.000000	0.054777	
BATT_LI	0.368514	0.000570	15.000000	0.000000	0.000735	Infinity	0.000000	-1.000000	1.000000	0.023342	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049198	Infinity	0.000000	-1.000000	1.000000	0.002705	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001252	Infinity	0.000000	-1.000000	1.000000	0.006933	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.210246	0.001472	20.000000	0.000000	0.011083	Infinity	0.000000	-1.000000	1.000000	0.002887	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.048986	20.428296	20.000000	0.000000	153.824406	Infinity	0.000000	-1.000000	1.000000	0.041512	1.000000	0.080243	
TS_DEC_THHP_GAS	0.207508	0.001453	20.000000	0.000000	0.010939	Infinity	0.000000	-1.000000	1.000000	0.001553	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.206489	0.001446	20.000000	0.000000	0.010885	Infinity	0.000000	-1.000000	1.000000	0.001060	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.206230	0.001444	20.000000	0.000000	0.010871	Infinity	0.000000	-1.000000	1.000000	0.000972	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.206532	0.001446	20.000000	0.000000	0.010887	Infinity	0.000000	-1.000000	1.000000	0.000978	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.206711	0.001447	20.000000	0.000000	0.010897	Infinity	0.000000	-1.000000	1.000000	0.000982	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.207643	0.001454	20.000000	0.000000	0.010946	Infinity	0.000000	-1.000000	1.000000	0.001198	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.208406	0.001459	20.000000	0.000000	0.010986	Infinity	0.000000	-1.000000	1.000000	0.001049	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.206901	0.001448	20.000000	0.000000	0.010907	Infinity	0.000000	-1.000000	1.000000	0.001075	1.000000	0.080243	
TS_DHN_DAILY	0.292335	0.000838	40.000000	0.000000	0.097445	Infinity	0.000000	-1.000000	1.000000	0.000333	1.000000	0.058278	
TS_DHN_SEASONAL	9311.349857	50.852943	25.000000	0.000000	15781.948910	Infinity	0.000000	-1.000000	1.000000	0.000271	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.558493	50.000000	0.000000	29558493.277185	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.441996	20.000000	0.000000	17441995.926060	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.635330	20.000000	0.000000	15635329.882088	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.664319	20.000000	0.000000	15664318.861522	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.031377	20.000000	0.000000	17031376.844441	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.224520	20.000000	0.000000	16224520.041018	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.665526	20.000000	0.000000	16665526.023916	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.105146	30.000000	0.000000	6105145.917301	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.673404	30.000000	0.000000	4673403.983474	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.398344	30.000000	0.000000	9398344.198863	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24737.885950	0.000000	60.000000	0.000000	29.953366	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	200807.077608	0.000000	80.000000	0.000000	2.680320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55575.943148	2223.037726	20.000000	0.000000	92.626572	Infinity	0.000000	-1.000000	1.000000	0.547503	0.894600	0.080243	
HT_ELECTROLYSIS	3.767434	0.150697	20.000000	0.000000	0.004594	Infinity	0.000000	-1.000000	1.000000	0.854594	0.894600	0.080243	
SMR	0.041262	0.003808	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.145105	0.854840	0.070952	
BIO_HYDROLYSIS	17803.480281	1213.851291	15.000000	0.000000	9.826622	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043910	0.003093	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.022065	0.854840	0.070952	
WOOD_TO_METHANE	0.052336	0.002093	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.054753	0.844900	0.080243	
CO2_TO_METHANE	0.038513	0.001541	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.050734	0.844900	0.080243	
E_WOOD_TO_METHANE	0.049097	0.001964	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.109172	0.844900	0.080243	
BIOMETHANATION	0.051460	0.002058	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.099232	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.082022	0.003281	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.157346	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.051310	0.002052	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.032538	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8467.672938	338.706918	40.000000	0.000000	4.389670	Infinity	0.000000	-1.000000	1.000000	0.953293	1.000000	0.058278	
WOOD_TO_METHANOL	0.068876	0.002755	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.042628	0.994000	0.080243	
AMMONIA_TO_H2	0.030927	0.002854	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.041440	0.854840	0.070952	
E_WOOD_TO_FT	0.100705	0.004028	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.169315	0.994000	0.080243	
WOOD_TO_FT	0.062964	0.002519	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.076498	0.994000	0.080243	
CO2_TO_FT	8603.146414	344.125857	20.000000	0.000000	15.931753	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931727	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.150136	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.135998	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.036359	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000020	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.965207	Infinity	1.000000	-1.000000	1.000000	0.718805	1.000000	0.058278	
DAC_HT	0.173376	0.006415	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.160100	1.000000	0.070952	
DAC_LT	23433.394434	937.365093	20.000000	0.000000	3.664445	Infinity	0.000000	-1.000000	1.000000	0.940521	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775984	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.746901	Infinity	0.000000	-1.000000	1.000000	0.811514	1.000000	0.050383	
