Name	C_inv	C_maint	C_op
TS_DEC_THHP_GAS	0.001474	0.000129	0.000000
TS_DEC_COGEN_GAS	0.001479	0.000129	0.000000
TS_DEC_COGEN_OIL	0.001483	0.000129	0.000000
TS_DEC_ADVCOGEN_GAS	0.001483	0.000129	0.000000
TS_DEC_ADVCOGEN_H2	0.001483	0.000129	0.000000
TS_DEC_BOILER_GAS	0.001482	0.000129	0.000000
TS_DEC_BOILER_WOOD	0.001498	0.000131	0.000000
TS_DEC_BOILER_OIL	0.001486	0.000130	0.000000
TS_DHN_DAILY	0.001530	0.000075	0.000000
TS_DHN_SEASONAL	645.638268	49.696439	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.843420	0.000000
H2_STORAGE	0.000000	17.646626	0.000000
DIESEL_STORAGE	0.000000	15.771663	0.000000
GASOLINE_STORAGE	0.000000	15.813071	0.000000
LFO_STORAGE	0.000000	17.243246	0.000000
AMMONIA_STORAGE	0.000000	16.429762	0.000000
METHANOL_STORAGE	0.000000	16.889542	0.000000
CO2_STORAGE	0.000000	6.161062	0.000000
JETFUEL_STORAGE	0.000000	4.714686	0.000000
WOOD_STORAGE	0.000000	9.477713	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1236.860422	0.000000	0.000000
GRID	10006.523576	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4208.174982	2097.726471	0.000000
HT_ELECTROLYSIS	0.019424	0.009683	0.000000
SMR	0.000429	0.000558	0.000000
BIO_HYDROLYSIS	1218.121974	862.053858	0.000000
H2_BIOMASS	0.000347	0.000344	0.000000
WOOD_TO_METHANE	0.000451	0.000225	0.000000
CO2_TO_METHANE	0.000275	0.000137	0.000000
E_WOOD_TO_METHANE	0.000380	0.000189	0.000000
BIOMETHANATION	0.000433	0.000216	0.000000
PYROLYSIS_TO_LFO	0.000786	0.000443	0.000000
PYROLYSIS_TO_FUELS	0.000395	0.000222	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	675.441360	463.598265	0.000000
WOOD_TO_METHANOL	0.000608	0.000303	0.000000
AMMONIA_TO_H2	0.000198	0.000258	0.000000
E_WOOD_TO_FT	0.003701	0.001845	0.000000
WOOD_TO_FT	0.000741	0.000369	0.000000
CO2_TO_FT	690.336893	344.124943	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001467	0.000765	0.000000
DAC_LT	778.025740	387.848947	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999930
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405606
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936549
APPLES	0.000000	0.000000	0.001525
CEREALSTRAW	0.000000	0.000000	48.048459
CHERRIES	0.000000	0.000000	0.002535
MAIZESTRAW	0.000000	0.000000	0.275013
OLIVES	0.000000	0.000000	0.001550
OSR	0.000000	0.000000	43.704396
RICESTRAW	0.000000	0.000000	3.390939
VINEYARDS	0.000000	0.000000	0.004111
MISCANTHUS	0.000000	0.000000	0.000470
SWITCHGRASS	0.000000	0.000000	0.000463
WILLOW	0.000000	0.000000	0.000605
POPLAR	0.000000	0.000000	0.000621
CP_RES	0.000000	0.000000	0.006814
FUELWOOD_RES	0.000000	0.000000	459.105206
LANDSCAPECARE	0.000000	0.000000	296.354296
MSW	0.000000	0.000000	7.218823
FUELWOODRW	0.000000	0.000000	353.096620
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.001527
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229968
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	5.975902
MANURE_LIQ	0.000000	0.000000	108.006786
MANURE_SOL	0.000000	0.000000	2691.645400
SLUDGE	0.000000	0.000000	0.071326
