Name	C_inv	C_maint	C_op
AMMONIA_TO_H2	0.000457	0.000595	0.000000
E_WOOD_TO_FT	1075.896839	536.322108	0.000000
WOOD_TO_FT	0.001725	0.000860	0.000000
CO2_TO_FT	517.562732	257.999025	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002641	0.001377	0.000000
DAC_LT	204.045775	101.717636	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999926
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405621
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936363
APPLES	0.000000	0.000000	0.003117
CEREALSTRAW	0.000000	0.000000	265.121598
CHERRIES	0.000000	0.000000	0.003357
MAIZESTRAW	0.000000	0.000000	0.535090
OLIVES	0.000000	0.000000	0.002233
OSR	0.000000	0.000000	43.704392
RICESTRAW	0.000000	0.000000	3.390829
VINEYARDS	0.000000	0.000000	0.005163
MISCANTHUS	0.000000	0.000000	0.000774
SWITCHGRASS	0.000000	0.000000	0.000762
WILLOW	0.000000	0.000000	0.001119
POPLAR	0.000000	0.000000	0.001165
CP_RES	0.000000	0.000000	0.008517
FUELWOOD_RES	0.000000	0.000000	459.105406
LANDSCAPECARE	0.000000	0.000000	296.354287
MSW	0.000000	0.000000	7.218955
FUELWOODRW	0.000000	0.000000	353.096503
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.002556
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849096
SUGARBEETTOPS	0.000000	0.000000	5.975984
MANURE_LIQ	0.000000	0.000000	212.098398
MANURE_SOL	0.000000	0.000000	2691.645408
SLUDGE	0.000000	0.000000	0.071265
