Name	C_inv	C_maint	C_op
TS_DHN_SEASONAL	972.637047	74.866376	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.207768	0.000000
H2_STORAGE	0.000000	19.885970	0.000000
DIESEL_STORAGE	0.000000	18.090992	0.000000
GASOLINE_STORAGE	0.000000	18.101058	0.000000
LFO_STORAGE	0.000000	19.791540	0.000000
AMMONIA_STORAGE	0.000000	18.813063	0.000000
METHANOL_STORAGE	0.000000	19.331821	0.000000
CO2_STORAGE	0.000000	7.136044	0.000000
JETFUEL_STORAGE	0.000000	5.455357	0.000000
WOOD_STORAGE	0.000000	10.963726	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	793.807524	0.000000	0.000000
GRID	9172.359512	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3085.920916	1538.295822	0.000000
HT_ELECTROLYSIS	67.880233	33.837510	0.000000
SMR	0.000702	0.000913	0.000000
BIO_HYDROLYSIS	1715.259196	1213.873355	0.000000
H2_BIOMASS	0.001211	0.001203	0.000000
WOOD_TO_METHANE	0.001897	0.000946	0.000000
CO2_TO_METHANE	0.000830	0.000414	0.000000
E_WOOD_TO_METHANE	0.026039	0.012980	0.000000
BIOMETHANATION	0.001179	0.000588	0.000000
PYROLYSIS_TO_LFO	0.004165	0.002348	0.000000
PYROLYSIS_TO_FUELS	0.002012	0.001134	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252815	234.909824	0.000000
WOOD_TO_METHANOL	0.001731	0.000863	0.000000
AMMONIA_TO_H2	0.000572	0.000744	0.000000
E_WOOD_TO_FT	4298.839735	2142.921801	0.000000
WOOD_TO_FT	0.003298	0.001644	0.000000
CO2_TO_FT	0.001586	0.000791	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001466	0.000765	0.000000
DAC_LT	0.001563	0.000779	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775990	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999998
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405586
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936576
APPLES	0.000000	0.000000	0.006786
CEREALSTRAW	0.000000	0.000000	383.968499
CHERRIES	0.000000	0.000000	0.008860
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	0.004108
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	5.657574
MISCANTHUS	0.000000	0.000000	0.003217
SWITCHGRASS	0.000000	0.000000	0.003382
WILLOW	0.000000	0.000000	0.002521
POPLAR	0.000000	0.000000	0.002061
CP_RES	0.000000	0.000000	1560.613677
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096699
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006393
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849094
SUGARBEETTOPS	0.000000	0.000000	5.975998
MANURE_LIQ	0.000000	0.000000	212.098626
MANURE_SOL	0.000000	0.000000	2691.645408
SLUDGE	0.000000	0.000000	0.071271
