TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
LFO_STORAGE	0.000000	19.791540	20.000000	0.000000	19791540.107808	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.813063	20.000000	0.000000	18813063.031956	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.331821	20.000000	0.000000	19331821.485762	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.136044	30.000000	0.000000	7136043.647048	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.455357	30.000000	0.000000	5455356.583623	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.963726	30.000000	0.000000	10963726.105514	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15026.212444	0.000000	60.000000	0.000000	18.194184	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179745.780709	0.000000	80.000000	0.000000	2.399200	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38457.395554	1538.295822	20.000000	0.000000	64.095659	Infinity	0.000000	-1.000000	1.000000	0.512662	0.894600	0.080243	
HT_ELECTROLYSIS	845.937744	33.837510	20.000000	0.000000	1.031631	Infinity	0.000000	-1.000000	1.000000	0.792641	0.894600	0.080243	
SMR	0.009889	0.000913	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.030456	0.854840	0.070952	
BIO_HYDROLYSIS	17803.803898	1213.873355	15.000000	0.000000	9.826800	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.017071	0.001203	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.018085	0.854840	0.070952	
WOOD_TO_METHANE	0.023639	0.000946	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.056208	0.844900	0.080243	
CO2_TO_METHANE	0.010347	0.000414	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.023289	0.844900	0.080243	
E_WOOD_TO_METHANE	0.324498	0.012980	20.000000	0.000000	0.000393	Infinity	0.000000	-1.000000	1.000000	0.844798	0.844900	0.080243	
BIOMETHANATION	0.014695	0.000588	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.039128	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058703	0.002348	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.189004	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.028350	0.001134	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.068060	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.745604	234.909824	40.000000	0.000000	3.044451	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.021578	0.000863	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017193	0.994000	0.080243	
AMMONIA_TO_H2	0.008062	0.000744	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.012776	0.854840	0.070952	
E_WOOD_TO_FT	53573.045013	2142.921801	20.000000	0.000000	14.633446	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.041102	0.001644	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.101368	0.994000	0.080243	
CO2_TO_FT	0.019767	0.000791	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.188066	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633459	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.055960	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.072540	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000117	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.148582	Infinity	1.000000	-1.000000	1.000000	0.702090	1.000000	0.058278	
DAC_HT	0.020666	0.000765	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012565	1.000000	0.070952	
DAC_LT	0.019473	0.000779	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014702	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.613581	Infinity	0.000000	-1.000000	1.000000	0.802836	1.000000	0.050383	
