Name	C_inv	C_maint	C_op
OSR	0.000000	0.000000	43.704398
RICESTRAW	0.000000	0.000000	3.390974
VINEYARDS	0.000000	0.000000	0.027372
MISCANTHUS	0.000000	0.000000	0.004415
SWITCHGRASS	0.000000	0.000000	0.004500
WILLOW	0.000000	0.000000	0.004086
POPLAR	0.000000	0.000000	0.003900
CP_RES	0.000000	0.000000	984.026543
FUELWOOD_RES	0.000000	0.000000	459.105678
LANDSCAPECARE	0.000000	0.000000	296.354297
MSW	0.000000	0.000000	7.218949
FUELWOODRW	0.000000	0.000000	353.096659
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008229
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229973
MAIZE_SILAGE	0.000000	0.000000	8.849078
SUGARBEETTOPS	0.000000	0.000000	5.975968
MANURE_LIQ	0.000000	0.000000	212.098339
MANURE_SOL	0.000000	0.000000	2691.645412
SLUDGE	0.000000	0.000000	0.071204
