TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WET_BIOMASS	1702.539919	138.560552	25.000000	0.000000	1.141388	Infinity	0.000000	0.049625	1.000000	0.646312	0.745500	0.070952	1168.781259
DHN_COGEN_BIO_HYDROLYSIS	0.077626	0.003793	15.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.131923	0.844900	0.096342	0.010213
DHN_BOILER_GAS	0.003184	0.000064	17.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.032264	0.944300	0.088699	0.000555
DHN_BOILER_WOOD	0.004796	0.000096	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.023988	0.894600	0.088699	0.001002
DHN_BOILER_OIL	0.002884	0.000062	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.015048	0.944300	0.088699	0.000540
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.051911	0.000061	30.000000	0.000000	0.000136	Infinity	0.000000	0.000001	1.000000	0.131092	1.000000	0.065051	0.030112
DEC_HP_ELEC	92052.930363	3838.097062	18.000000	0.000000	162.989005	Infinity	0.000000	0.999998	1.000000	0.338449	1.000000	0.085546	26875.257069
DEC_THHP_GAS	0.034103	0.000997	20.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.219156	1.000000	0.080243	0.035946
DEC_COGEN_GAS	0.026949	0.001732	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.032790	1.000000	0.080243	0.018064
DEC_COGEN_OIL	0.017735	0.001088	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.008650	1.000000	0.080243	0.012821
DEC_ADVCOGEN_GAS	0.041176	0.000767	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008808	1.000000	0.080243	0.009833
DEC_ADVCOGEN_H2	0.036317	0.000677	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006261	1.000000	0.080243	0.008672
DEC_BOILER_GAS	0.022827	0.000685	17.000000	0.000000	0.000120	Infinity	0.000000	0.000000	1.000000	0.039599	1.000000	0.088699	0.002531
DEC_BOILER_WOOD	0.024639	0.000862	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.028553	1.000000	0.088699	0.000936
DEC_BOILER_OIL	0.017534	0.001052	17.000000	0.000000	0.000103	Infinity	0.000000	0.000000	1.000000	0.015442	1.000000	0.088699	0.002164
DEC_SOLAR	0.423036	0.004694	20.000000	0.000000	0.000558	20.000000	0.000000	0.000001	1.000000	0.071489	1.000000	0.080243	0.123533
DEC_DIRECT_ELEC	0.029246	0.000128	15.000000	0.000000	0.000671	Infinity	0.000000	0.000000	1.000000	0.019448	1.000000	0.096342	0.000986
TRAMWAY_TROLLEY	10181.126721	203.622534	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.108356	0.005729	15.000000	0.000000	0.000187	Infinity	0.000000	0.000002	1.000000	0.296686	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.044989	0.001823	15.000000	0.000000	0.000055	Infinity	0.000000	0.000001	1.000000	0.162294	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.412472	861.472612	15.000000	0.000000	28.193649	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001995	0.000056	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.008021	0.296804	0.096342	0.000000
TRAIN_PUB	76358.245238	2755.793790	40.000000	0.000000	50.702013	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002101	0.000127	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002649	0.051370	0.096342	0.000000
CAR_DIESEL	0.003214	0.000188	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003926	0.051370	0.096342	0.000000
CAR_NG	0.006836	0.000399	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008549	0.051370	0.096342	0.000000
CAR_METHANOL	0.001360	0.000082	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001641	0.051370	0.096342	0.000000
CAR_HEV	0.002174	0.000174	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002257	0.051370	0.096342	0.000000
CAR_PHEV	1.003650	0.072074	15.000000	0.000000	0.002120	Infinity	0.000000	0.000001	1.000000	0.024865	0.051370	0.096342	0.000000
CAR_BEV	999639.621349	16289.796000	15.000000	0.000000	1628.979600	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.024668	0.000232	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.015167	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.024028	0.001270	40.000000	0.000000	0.000333	Infinity	0.000000	0.000016	1.000000	0.110671	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.574888	76.387577	40.000000	0.000000	19.999657	Infinity	0.000000	0.999982	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.015686	0.000829	40.000000	0.000000	0.000217	Infinity	0.000000	0.000002	1.000000	0.018186	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660751	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.810047	1295.606234	15.000000	0.000000	69.823090	Infinity	0.000000	0.574677	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000926	0.000049	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002349	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.739590	623.564772	15.000000	0.000000	51.676639	Infinity	0.000000	0.425323	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000443	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000895	0.092593	0.096342	0.000000
TRUCK_NG	0.001681	0.000088	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004317	0.092593	0.096342	0.000000
HABER_BOSCH	5341.648482	104.436846	20.000000	0.000000	5.541302	Infinity	0.000000	1.000000	1.000000	0.783758	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.018977	0.000759	20.000000	0.000000	0.000024	Infinity	0.000000	0.000001	1.000000	0.069776	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.191327	341.127653	20.000000	0.000000	7.332925	Infinity	0.000000	0.999995	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.063320	0.002533	25.000000	0.000000	0.000042	Infinity	0.000000	0.000004	1.000000	0.316720	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542272	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.020528	0.000513	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.032444	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.035400	0.001056	20.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.062357	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600337	364.461974	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399702	0.000000	50.000000	5.000000	5.499995	5.500000	0.000000	-1.000000	1.000000	0.019856	1.000000	0.054777	
BATT_LI	0.085907	0.000133	15.000000	0.000000	0.000171	Infinity	0.000000	-1.000000	1.000000	0.025676	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051190	Infinity	0.000000	-1.000000	1.000000	0.002291	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000421	Infinity	0.000000	-1.000000	1.000000	0.006934	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.072613	0.000508	20.000000	0.000000	0.003828	Infinity	0.000000	-1.000000	1.000000	0.002508	1.000000	0.080243	
TS_DEC_HP_ELEC	2972.265060	20.807845	20.000000	0.000000	156.682396	Infinity	0.000000	-1.000000	1.000000	0.042711	1.000000	0.080243	
TS_DEC_THHP_GAS	0.071448	0.000500	20.000000	0.000000	0.003766	Infinity	0.000000	-1.000000	1.000000	0.001720	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.071485	0.000500	20.000000	0.000000	0.003768	Infinity	0.000000	-1.000000	1.000000	0.000866	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.071557	0.000501	20.000000	0.000000	0.003772	Infinity	0.000000	-1.000000	1.000000	0.000789	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.071617	0.000501	20.000000	0.000000	0.003775	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.071656	0.000502	20.000000	0.000000	0.003777	Infinity	0.000000	-1.000000	1.000000	0.000771	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.071624	0.000501	20.000000	0.000000	0.003776	Infinity	0.000000	-1.000000	1.000000	0.001054	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.072211	0.000506	20.000000	0.000000	0.003807	Infinity	0.000000	-1.000000	1.000000	0.000955	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.071635	0.000501	20.000000	0.000000	0.003776	Infinity	0.000000	-1.000000	1.000000	0.000885	1.000000	0.080243	
TS_DHN_DAILY	0.099562	0.000285	40.000000	0.000000	0.033187	Infinity	0.000000	-1.000000	1.000000	0.000292	1.000000	0.058278	
TS_DHN_SEASONAL	9052.271353	49.438013	25.000000	0.000000	15342.832801	Infinity	0.000000	-1.000000	1.000000	0.000252	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.335328	50.000000	0.000000	33335328.368291	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.714992	20.000000	0.000000	19714991.919013	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.573862	20.000000	0.000000	17573862.224208	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.606766	20.000000	0.000000	17606766.148425	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.224402	20.000000	0.000000	19224402.431860	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.285769	20.000000	0.000000	18285769.328563	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.802358	20.000000	0.000000	18802357.648487	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.924222	30.000000	0.000000	6924222.385680	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.294683	30.000000	0.000000	5294683.177611	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.641825	30.000000	0.000000	10641825.453804	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23316.638177	0.000000	60.000000	0.000000	28.232477	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	195887.006691	0.000000	80.000000	0.000000	2.614648	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	52333.460981	2093.338439	20.000000	0.000000	87.222435	Infinity	0.000000	-1.000000	1.000000	0.529379	0.894600	0.080243	
HT_ELECTROLYSIS	0.661361	0.026454	20.000000	0.000000	0.000807	Infinity	0.000000	-1.000000	1.000000	0.795610	0.894600	0.080243	
SMR	0.017929	0.001655	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.098490	0.854840	0.070952	
BIO_HYDROLYSIS	12236.205422	834.271362	15.000000	0.000000	6.753767	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.016278	0.001147	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.009923	0.854840	0.070952	
WOOD_TO_METHANE	0.019028	0.000761	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.023361	0.844900	0.080243	
CO2_TO_METHANE	0.012961	0.000518	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.012853	0.844900	0.080243	
E_WOOD_TO_METHANE	0.016507	0.000660	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.035001	0.844900	0.080243	
BIOMETHANATION	0.018795	0.000752	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.043656	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.035823	0.001433	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.084153	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020062	0.000802	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.020396	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	12202.761593	488.110464	40.000000	0.000000	6.325952	Infinity	0.000000	-1.000000	1.000000	0.949356	1.000000	0.058278	
WOOD_TO_METHANOL	0.024332	0.000973	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.015798	0.994000	0.080243	
AMMONIA_TO_H2	0.010618	0.000980	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.013776	0.854840	0.070952	
E_WOOD_TO_FT	552.062587	22.082503	20.000000	0.000000	0.150796	Infinity	0.000000	-1.000000	1.000000	0.993996	0.994000	0.080243	
WOOD_TO_FT	0.030405	0.001216	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.055512	0.994000	0.080243	
CO2_TO_FT	8514.478207	340.579128	20.000000	0.000000	15.767552	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.918295	Infinity	0.000000	-1.000000	1.000000	0.913770	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.040693	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041472	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.060288	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.725056	Infinity	1.000000	-1.000000	1.000000	0.701067	1.000000	0.058278	
DAC_HT	0.062638	0.002318	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.057354	1.000000	0.070952	
DAC_LT	7591.819647	303.682283	20.000000	0.000000	1.187186	Infinity	0.000000	-1.000000	1.000000	0.939449	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.128198	Infinity	0.000000	-1.000000	1.000000	0.806089	1.000000	0.050383	
