TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_SOLAR	1903.988425	21.125137	20.000000	0.000000	2.513317	20.000000	0.000000	0.006358	1.000000	0.139473	1.000000	0.080243	555.995986
DEC_DIRECT_ELEC	0.067992	0.000297	15.000000	0.000000	0.001559	Infinity	0.000000	0.000000	1.000000	0.007467	1.000000	0.096342	0.002292
TRAMWAY_TROLLEY	10181.127581	203.622552	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.009872	0.000522	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.049965	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.131519	939.794930	15.000000	0.000000	28.193848	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.006818	0.000356	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.033518	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008326	0.000234	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.042500	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247404	2755.793868	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001926	0.000116	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001317	0.051370	0.096342	0.000000
CAR_DIESEL	0.002983	0.000174	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003343	0.051370	0.096342	0.000000
CAR_NG	0.004629	0.000270	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005683	0.051370	0.096342	0.000000
CAR_METHANOL	0.001821	0.000110	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.000382	0.051370	0.096342	0.000000
CAR_HEV	0.002483	0.000199	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002746	0.051370	0.096342	0.000000
CAR_PHEV	2.251885	0.161712	15.000000	0.000000	0.004756	Infinity	0.000000	0.000001	1.000000	0.024216	0.051370	0.096342	0.000000
CAR_BEV	999638.750429	16289.781808	15.000000	0.000000	1628.978181	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.034683	0.000327	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.027142	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.672569	57.982834	40.000000	0.000000	15.180960	Infinity	0.000000	0.759048	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.415453	18.406006	40.000000	0.000000	4.819027	Infinity	0.000000	0.240950	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.036940	0.001953	40.000000	0.000000	0.000511	Infinity	0.000000	0.000002	1.000000	0.009432	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660825	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.014516	0.000767	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.038132	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003117	0.000165	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.007959	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	0.327628	0.009190	15.000000	0.000000	0.000762	Infinity	0.000000	0.000006	1.000000	0.092732	0.092593	0.096342	0.000000
TRUCK_ELEC	106722.234503	2810.675362	15.000000	0.000000	121.498935	Infinity	0.000000	0.999993	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000581	0.000030	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001084	0.092593	0.096342	0.000000
HABER_BOSCH	7792.852651	152.361384	20.000000	0.000000	8.084124	Infinity	0.000000	1.000000	1.000000	0.537231	0.994000	0.080243	0.000000
CO2_TO_METHANOL	6738.686765	269.547471	20.000000	0.000000	8.391889	Infinity	0.000000	0.984800	1.000000	0.855372	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.038688	0.001548	20.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.055472	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	198.146064	7.925843	25.000000	0.000000	0.131122	Infinity	0.000000	0.015199	1.000000	0.844892	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540475	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.044430	0.001111	25.000000	0.000000	0.000049	Infinity	0.000000	0.000000	1.000000	0.032853	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.038140	0.001138	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011398	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606833	364.462559	20.000000	0.000000	5.103539	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399148	0.000000	50.000000	5.000000	5.499986	5.500000	0.000000	-1.000000	1.000000	0.012844	1.000000	0.054777	
BATT_LI	0.300476	0.000465	15.000000	0.000000	0.000599	Infinity	0.000000	-1.000000	1.000000	0.024888	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049783	Infinity	0.000000	-1.000000	1.000000	0.002521	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000944	Infinity	0.000000	-1.000000	1.000000	0.006755	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.163954	0.001148	20.000000	0.000000	0.008643	Infinity	0.000000	-1.000000	1.000000	0.001481	1.000000	0.080243	
TS_DEC_HP_ELEC	3389.397228	23.728049	20.000000	0.000000	178.671441	Infinity	0.000000	-1.000000	1.000000	0.038220	1.000000	0.080243	
TS_DEC_THHP_GAS	0.163170	0.001142	20.000000	0.000000	0.008601	Infinity	0.000000	-1.000000	1.000000	0.001223	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.163085	0.001142	20.000000	0.000000	0.008597	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.163366	0.001144	20.000000	0.000000	0.008612	Infinity	0.000000	-1.000000	1.000000	0.000877	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.163582	0.001145	20.000000	0.000000	0.008623	Infinity	0.000000	-1.000000	1.000000	0.000852	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.163642	0.001146	20.000000	0.000000	0.008626	Infinity	0.000000	-1.000000	1.000000	0.000847	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.163423	0.001144	20.000000	0.000000	0.008615	Infinity	0.000000	-1.000000	1.000000	0.000944	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.165450	0.001158	20.000000	0.000000	0.008722	Infinity	0.000000	-1.000000	1.000000	0.000963	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.163211	0.001143	20.000000	0.000000	0.008604	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DHN_DAILY	0.232704	0.000667	40.000000	0.000000	0.077568	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.058278	
TS_DHN_SEASONAL	10441.890773	57.027271	25.000000	0.000000	17698.119955	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.710245	50.000000	0.000000	30710244.896155	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.271352	20.000000	0.000000	18271351.603566	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.272866	20.000000	0.000000	16272866.164801	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.314573	20.000000	0.000000	16314573.317446	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.764619	20.000000	0.000000	17764619.019492	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.929332	20.000000	0.000000	16929332.012932	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.394307	20.000000	0.000000	17394307.360226	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.366471	30.000000	0.000000	6366470.517804	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.871522	30.000000	0.000000	4871521.617341	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.794176	30.000000	0.000000	9794175.623096	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25879.046588	0.000000	60.000000	0.000000	31.335117	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.048860	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	28207.116263	1128.284651	20.000000	0.000000	47.011860	Infinity	0.000000	-1.000000	1.000000	0.174823	0.894600	0.080243	
HT_ELECTROLYSIS	39413.683549	1576.547342	20.000000	0.000000	48.065468	Infinity	0.000000	-1.000000	1.000000	0.705660	0.894600	0.080243	
SMR	0.029256	0.002700	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.068501	0.854840	0.070952	
BIO_HYDROLYSIS	17572.329398	1198.091294	15.000000	0.000000	9.699038	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.030112	0.002121	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.007007	0.854840	0.070952	
WOOD_TO_METHANE	0.035113	0.001405	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.017683	0.844900	0.080243	
CO2_TO_METHANE	0.031000	0.001240	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.030045	0.844900	0.080243	
E_WOOD_TO_METHANE	0.034234	0.001369	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.028854	0.844900	0.080243	
BIOMETHANATION	0.036706	0.001468	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.034603	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.046735	0.001869	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.050270	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.036589	0.001464	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.008421	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7981.048369	319.241935	40.000000	0.000000	4.137402	Infinity	0.000000	-1.000000	1.000000	0.947819	1.000000	0.058278	
WOOD_TO_METHANOL	0.043120	0.001725	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.016155	0.994000	0.080243	
AMMONIA_TO_H2	0.024237	0.002237	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.022389	0.854840	0.070952	
E_WOOD_TO_FT	0.045817	0.001833	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.038496	0.994000	0.080243	
WOOD_TO_FT	0.038134	0.001525	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.021917	0.994000	0.080243	
CO2_TO_FT	9027.461614	361.098465	20.000000	0.000000	16.717522	Infinity	0.000000	-1.000000	1.000000	0.870086	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.717505	Infinity	0.000000	-1.000000	1.000000	0.870086	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.082276	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.075638	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.019859	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	17.071515	Infinity	1.000000	-1.000000	1.000000	0.702121	1.000000	0.058278	
DAC_HT	0.089798	0.003323	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.062258	1.000000	0.070952	
DAC_LT	35333.229493	1413.373382	20.000000	0.000000	5.525306	Infinity	0.000000	-1.000000	1.000000	0.876481	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.615944	Infinity	0.000000	-1.000000	1.000000	0.812981	1.000000	0.050383	
