Name	C_inv	C_maint	C_op
TS_DEC_ADVCOGEN_GAS	0.013126	0.001145	0.000000
TS_DEC_ADVCOGEN_H2	0.013131	0.001146	0.000000
TS_DEC_BOILER_GAS	0.013113	0.001144	0.000000
TS_DEC_BOILER_WOOD	0.013276	0.001158	0.000000
TS_DEC_BOILER_OIL	0.013096	0.001143	0.000000
TS_DHN_DAILY	0.013562	0.000667	0.000000
TS_DHN_SEASONAL	740.877809	57.027271	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.710245	0.000000
H2_STORAGE	0.000000	18.271352	0.000000
DIESEL_STORAGE	0.000000	16.272866	0.000000
GASOLINE_STORAGE	0.000000	16.314573	0.000000
LFO_STORAGE	0.000000	17.764619	0.000000
AMMONIA_STORAGE	0.000000	16.929332	0.000000
METHANOL_STORAGE	0.000000	17.394307	0.000000
CO2_STORAGE	0.000000	6.366471	0.000000
JETFUEL_STORAGE	0.000000	4.871522	0.000000
WOOD_STORAGE	0.000000	9.794176	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1367.143049	0.000000	0.000000
GRID	10298.290808	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2263.411986	1128.284651	0.000000
HT_ELECTROLYSIS	3162.655939	1576.547342	0.000000
SMR	0.002076	0.002700	0.000000
BIO_HYDROLYSIS	1692.958413	1198.091294	0.000000
H2_BIOMASS	0.002137	0.002121	0.000000
WOOD_TO_METHANE	0.002818	0.001405	0.000000
CO2_TO_METHANE	0.002488	0.001240	0.000000
E_WOOD_TO_METHANE	0.002747	0.001369	0.000000
BIOMETHANATION	0.002945	0.001468	0.000000
PYROLYSIS_TO_LFO	0.003316	0.001869	0.000000
PYROLYSIS_TO_FUELS	0.002596	0.001464	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	465.120823	319.241935	0.000000
WOOD_TO_METHANOL	0.003460	0.001725	0.000000
AMMONIA_TO_H2	0.001720	0.002237	0.000000
E_WOOD_TO_FT	0.003676	0.001833	0.000000
WOOD_TO_FT	0.003060	0.001525	0.000000
CO2_TO_FT	724.386876	361.098465	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006371	0.003323	0.000000
DAC_LT	2835.229748	1413.373382	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.991973
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405621
WASTE	0.000000	0.000000	1800.965922
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.079552
APPLES	0.000000	0.000000	0.015693
CEREALSTRAW	0.000000	0.000000	0.005260
CHERRIES	0.000000	0.000000	0.017135
MAIZESTRAW	0.000000	0.000000	0.004102
OLIVES	0.000000	0.000000	0.010489
OSR	0.000000	0.000000	0.003544
RICESTRAW	0.000000	0.000000	0.003341
VINEYARDS	0.000000	0.000000	0.068980
MISCANTHUS	0.000000	0.000000	0.001249
SWITCHGRASS	0.000000	0.000000	0.001201
WILLOW	0.000000	0.000000	0.001932
POPLAR	0.000000	0.000000	0.002338
CP_RES	0.000000	0.000000	0.029935
FUELWOOD_RES	0.000000	0.000000	338.529682
LANDSCAPECARE	0.000000	0.000000	296.354102
MSW	0.000000	0.000000	0.000039
FUELWOODRW	0.000000	0.000000	177.971068
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.011596
GRASS_FOR_BIOGAS	0.000000	0.000000	0.004088
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	0.003425
MANURE_LIQ	0.000000	0.000000	212.098247
MANURE_SOL	0.000000	0.000000	2691.645455
SLUDGE	0.000000	0.000000	0.071308
