Name	C_inv	C_maint	C_op
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.990694
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405454
WASTE	0.000000	0.000000	1800.965940
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468301
APPLES	0.000000	0.000000	0.853444
CEREALSTRAW	0.000000	0.000000	295.709382
CHERRIES	0.000000	0.000000	0.020948
MAIZESTRAW	0.000000	0.000000	52.147484
OLIVES	0.000000	0.000000	0.011218
OSR	0.000000	0.000000	23.060979
RICESTRAW	0.000000	0.000000	2.030068
VINEYARDS	0.000000	0.000000	22.097344
MISCANTHUS	0.000000	0.000000	0.002631
SWITCHGRASS	0.000000	0.000000	0.002570
WILLOW	0.000000	0.000000	0.003845
POPLAR	0.000000	0.000000	0.003572
CP_RES	0.000000	0.000000	438.447135
FUELWOOD_RES	0.000000	0.000000	149.570978
LANDSCAPECARE	0.000000	0.000000	128.921874
MSW	0.000000	0.000000	4.714162
FUELWOODRW	0.000000	0.000000	337.837716
OTHERSECRESID	0.000000	0.000000	37.940515
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.012095
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027220
MAIZE_SILAGE	0.000000	0.000000	8.044365
SUGARBEETTOPS	0.000000	0.000000	4.248928
MANURE_LIQ	0.000000	0.000000	130.817128
MANURE_SOL	0.000000	0.000000	1491.876082
SLUDGE	0.000000	0.000000	0.059953
