TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_HP_ELEC	92036.807353	3837.424822	18.000000	0.000000	162.960458	Infinity	0.000000	0.999997	1.000000	0.338258	1.000000	0.085546	26870.549886
DEC_THHP_GAS	0.063674	0.001861	20.000000	0.000000	0.000176	Infinity	0.000000	0.000000	1.000000	0.086509	1.000000	0.080243	0.067114
DEC_COGEN_GAS	0.055199	0.003548	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.033372	1.000000	0.080243	0.037001
DEC_COGEN_OIL	0.052175	0.003201	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.011424	1.000000	0.080243	0.037720
DEC_ADVCOGEN_GAS	0.087976	0.001640	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.012631	1.000000	0.080243	0.021009
DEC_ADVCOGEN_H2	0.087673	0.001634	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.012294	1.000000	0.080243	0.020936
DEC_BOILER_GAS	0.067153	0.002015	17.000000	0.000000	0.000353	Infinity	0.000000	0.000000	1.000000	0.015631	1.000000	0.088699	0.007445
DEC_BOILER_WOOD	0.066772	0.002336	17.000000	0.000000	0.000120	Infinity	0.000000	0.000000	1.000000	0.029074	1.000000	0.088699	0.002538
DEC_BOILER_OIL	0.052240	0.003133	17.000000	0.000000	0.000306	Infinity	0.000000	0.000000	1.000000	0.007412	1.000000	0.088699	0.006448
DEC_SOLAR	0.919110	0.010198	20.000000	0.000000	0.001213	20.000000	0.000000	0.000002	1.000000	0.070803	1.000000	0.080243	0.268395
DEC_DIRECT_ELEC	0.084638	0.000370	15.000000	0.000000	0.001941	Infinity	0.000000	0.000000	1.000000	0.011574	1.000000	0.096342	0.002853
TRAMWAY_TROLLEY	10181.127764	203.622555	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16293.583079	861.438009	15.000000	0.000000	28.192517	Infinity	0.000000	0.299985	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	1.068702	0.043308	15.000000	0.000000	0.001299	Infinity	0.000000	0.000014	1.000000	0.296121	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.037467	0.001957	15.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.187627	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005378	0.000151	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.040531	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247849	2755.793884	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003558	0.000215	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004318	0.051370	0.096342	0.000000
CAR_DIESEL	0.006450	0.000377	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.007283	0.051370	0.096342	0.000000
CAR_NG	0.009326	0.000545	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.011147	0.051370	0.096342	0.000000
CAR_METHANOL	0.002944	0.000178	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003447	0.051370	0.096342	0.000000
CAR_HEV	0.003790	0.000304	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004525	0.051370	0.096342	0.000000
CAR_PHEV	2.598133	0.186577	15.000000	0.000000	0.005488	Infinity	0.000000	0.000002	1.000000	0.024823	0.051370	0.096342	0.000000
CAR_BEV	999638.679467	16289.780652	15.000000	0.000000	1628.978065	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.132514	0.001248	15.000000	0.000000	0.000125	Infinity	0.000000	0.000000	1.000000	0.064540	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.518527	40.104089	40.000000	0.000000	10.499980	Infinity	0.000000	0.524996	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.740078	36.284987	40.000000	0.000000	9.500069	Infinity	0.000000	0.475001	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.039770	0.002103	40.000000	0.000000	0.000551	Infinity	0.000000	0.000003	1.000000	0.011277	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660742	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.114525	0.006055	15.000000	0.000000	0.000326	Infinity	0.000000	0.000003	1.000000	0.092546	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.004969	0.000263	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.012941	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.312589	1466.090395	15.000000	0.000000	121.499204	Infinity	0.000000	0.999996	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.190320	0.005012	15.000000	0.000000	0.000217	Infinity	0.000000	0.000002	1.000000	0.086937	0.092593	0.096342	0.000000
TRUCK_NG	0.001061	0.000055	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002547	0.092593	0.096342	0.000000
HABER_BOSCH	5712.805587	111.693497	20.000000	0.000000	5.926331	Infinity	0.000000	1.000000	1.000000	0.732839	0.994000	0.080243	0.000000
CO2_TO_METHANOL	1577.514586	63.100583	20.000000	0.000000	1.964526	Infinity	0.000000	0.254507	1.000000	0.944294	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	3850.187762	154.007510	20.000000	0.000000	3.310566	Infinity	0.000000	0.451463	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	3833.223701	153.328948	25.000000	0.000000	2.536610	Infinity	0.000000	0.294030	1.000000	0.844899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539905	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.050572	0.001264	25.000000	0.000000	0.000056	Infinity	0.000000	0.000001	1.000000	0.057476	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.052599	0.001569	20.000000	0.000000	0.000016	Infinity	0.000000	0.000001	1.000000	0.042517	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.602467	364.462166	20.000000	0.000000	5.103533	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399386	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.017312	1.000000	0.054777	
BATT_LI	0.232059	0.000359	15.000000	0.000000	0.000463	Infinity	0.000000	-1.000000	1.000000	0.021680	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049668	Infinity	0.000000	-1.000000	1.000000	0.002775	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001089	Infinity	0.000000	-1.000000	1.000000	0.006947	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.193412	0.001354	20.000000	0.000000	0.010196	Infinity	0.000000	-1.000000	1.000000	0.001697	1.000000	0.080243	
TS_DEC_HP_ELEC	3037.132338	21.261959	20.000000	0.000000	160.101863	Infinity	0.000000	-1.000000	1.000000	0.040356	1.000000	0.080243	
TS_DEC_THHP_GAS	0.191776	0.001343	20.000000	0.000000	0.010109	Infinity	0.000000	-1.000000	1.000000	0.001078	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.191439	0.001340	20.000000	0.000000	0.010092	Infinity	0.000000	-1.000000	1.000000	0.000773	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.191332	0.001339	20.000000	0.000000	0.010086	Infinity	0.000000	-1.000000	1.000000	0.000753	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.191274	0.001339	20.000000	0.000000	0.010083	Infinity	0.000000	-1.000000	1.000000	0.000739	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.191440	0.001340	20.000000	0.000000	0.010092	Infinity	0.000000	-1.000000	1.000000	0.000738	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.191712	0.001342	20.000000	0.000000	0.010106	Infinity	0.000000	-1.000000	1.000000	0.000889	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.191822	0.001343	20.000000	0.000000	0.010112	Infinity	0.000000	-1.000000	1.000000	0.000811	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.191545	0.001341	20.000000	0.000000	0.010097	Infinity	0.000000	-1.000000	1.000000	0.000844	1.000000	0.080243	
TS_DHN_DAILY	0.276760	0.000793	40.000000	0.000000	0.092253	Infinity	0.000000	-1.000000	1.000000	0.000217	1.000000	0.058278	
TS_DHN_SEASONAL	9229.415382	50.405467	25.000000	0.000000	15643.076919	Infinity	0.000000	-1.000000	1.000000	0.000269	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.154989	50.000000	0.000000	31154989.287017	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.428175	20.000000	0.000000	18428175.386274	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.473919	20.000000	0.000000	16473918.666971	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.499413	20.000000	0.000000	16499412.911361	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.019199	20.000000	0.000000	18019198.702060	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.126579	20.000000	0.000000	17126579.173482	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.622351	20.000000	0.000000	17622351.205476	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.483080	30.000000	0.000000	6483080.497446	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.948611	30.000000	0.000000	4948611.393753	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.951333	30.000000	0.000000	9951333.183091	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24540.834224	0.000000	60.000000	0.000000	29.714770	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201731.225289	0.000000	80.000000	0.000000	2.692656	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	56291.708918	2251.668357	20.000000	0.000000	93.819515	Infinity	0.000000	-1.000000	1.000000	0.551199	0.894600	0.080243	
HT_ELECTROLYSIS	12.586616	0.503465	20.000000	0.000000	0.015350	Infinity	0.000000	-1.000000	1.000000	0.883685	0.894600	0.080243	
SMR	0.034571	0.003190	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.103935	0.854840	0.070952	
BIO_HYDROLYSIS	10137.096893	691.152963	15.000000	0.000000	5.595165	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037553	0.002646	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.016032	0.854840	0.070952	
WOOD_TO_METHANE	0.044262	0.001770	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.039929	0.844900	0.080243	
CO2_TO_METHANE	0.034790	0.001392	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.052776	0.844900	0.080243	
E_WOOD_TO_METHANE	0.042647	0.001706	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.082020	0.844900	0.080243	
BIOMETHANATION	0.042853	0.001714	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.064381	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.066145	0.002646	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.111566	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.044318	0.001773	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.023255	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8424.336308	336.973452	40.000000	0.000000	4.367204	Infinity	0.000000	-1.000000	1.000000	0.952114	1.000000	0.058278	
WOOD_TO_METHANOL	0.056891	0.002276	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.031816	0.994000	0.080243	
AMMONIA_TO_H2	0.027168	0.002507	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.029883	0.854840	0.070952	
E_WOOD_TO_FT	0.079942	0.003198	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.123672	0.994000	0.080243	
WOOD_TO_FT	0.052250	0.002090	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.055174	0.994000	0.080243	
CO2_TO_FT	8603.142365	344.125695	20.000000	0.000000	15.931745	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931718	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.110559	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.097243	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.065154	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.019087	Infinity	1.000000	-1.000000	1.000000	0.710183	1.000000	0.058278	
DAC_HT	0.128328	0.004748	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.109695	1.000000	0.070952	
DAC_LT	22312.855989	892.542153	20.000000	0.000000	3.489219	Infinity	0.000000	-1.000000	1.000000	0.941708	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.897617	Infinity	0.000000	-1.000000	1.000000	0.809317	1.000000	0.050383	
