TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	1667.910758	33.357054	17.000000	0.000000	12.067072	Infinity	0.000000	0.492308	1.000000	0.653149	0.894600	0.088699	348.376382
IND_DIRECT_ELEC	6211.080171	28.176031	15.000000	0.000000	16.019086	Infinity	0.000000	0.355206	1.000000	0.354993	0.944300	0.096342	23.548056
DHN_HP_ELEC	6965.252226	236.182840	25.000000	0.000000	17.601021	Infinity	0.000000	0.999992	1.000000	0.753196	0.944300	0.070952	3076.482543
DHN_COGEN_GAS	0.098673	0.002885	25.000000	0.000000	0.000072	Infinity	0.000000	0.000001	1.000000	0.136252	0.844900	0.070952	0.035577
DHN_COGEN_WOOD	0.050957	0.001866	25.000000	0.000000	0.000043	Infinity	0.000000	0.000001	1.000000	0.117638	0.844900	0.070952	0.007183
DHN_COGEN_WASTE	0.068678	0.002532	25.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.082370	0.844900	0.070952	0.013978
DHN_COGEN_WET_BIOMASS	0.032733	0.002664	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.043102	0.745500	0.070952	0.022471
DHN_COGEN_BIO_HYDROLYSIS	0.065596	0.003205	15.000000	0.000000	0.000013	Infinity	0.000000	0.000001	1.000000	0.068039	0.844900	0.096342	0.008630
DHN_BOILER_GAS	0.007945	0.000159	17.000000	0.000000	0.000112	Infinity	0.000000	0.000001	1.000000	0.085285	0.944300	0.088699	0.001385
DHN_BOILER_WOOD	0.013087	0.000262	17.000000	0.000000	0.000095	Infinity	0.000000	0.000001	1.000000	0.160928	0.894600	0.088699	0.002733
DHN_BOILER_OIL	0.007301	0.000157	17.000000	0.000000	0.000111	Infinity	0.000000	0.000001	1.000000	0.071268	0.944300	0.088699	0.001366
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.091483	0.000108	30.000000	0.000000	0.000240	Infinity	0.000000	0.000002	1.000000	0.125153	1.000000	0.065051	0.053066
DEC_HP_ELEC	92036.294735	3837.403448	18.000000	0.000000	162.959550	Infinity	0.000000	0.999991	1.000000	0.338663	1.000000	0.085546	26870.400225
DEC_THHP_GAS	0.161074	0.004708	20.000000	0.000000	0.000445	Infinity	0.000000	0.000002	1.000000	0.270639	1.000000	0.080243	0.169778
DEC_COGEN_GAS	0.102735	0.006604	20.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.142019	1.000000	0.080243	0.068866
DEC_COGEN_OIL	0.078377	0.004809	20.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.092483	1.000000	0.080243	0.056661
DEC_ADVCOGEN_GAS	0.134166	0.002500	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.035045	1.000000	0.080243	0.032039
DEC_ADVCOGEN_H2	0.125210	0.002333	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.031083	1.000000	0.080243	0.029900
DEC_BOILER_GAS	0.064419	0.001933	17.000000	0.000000	0.000339	Infinity	0.000000	0.000000	1.000000	0.051541	1.000000	0.088699	0.007142
DEC_BOILER_WOOD	0.138788	0.004856	17.000000	0.000000	0.000250	Infinity	0.000000	0.000001	1.000000	0.286726	1.000000	0.088699	0.005275
DEC_BOILER_OIL	0.049148	0.002948	17.000000	0.000000	0.000288	Infinity	0.000000	0.000000	1.000000	0.045508	1.000000	0.088699	0.006067
DEC_SOLAR	1.299637	0.014420	20.000000	0.000000	0.001716	20.000000	0.000000	0.000002	1.000000	0.077486	1.000000	0.080243	0.379516
DEC_DIRECT_ELEC	0.090952	0.000398	15.000000	0.000000	0.002086	Infinity	0.000000	0.000002	1.000000	0.040867	1.000000	0.096342	0.003066
TRAMWAY_TROLLEY	10181.127516	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	19246.881864	1017.578240	15.000000	0.000000	33.302561	Infinity	0.000000	0.354359	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.035287	0.001430	15.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.127151	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.116661	0.006093	15.000000	0.000000	0.000199	Infinity	0.000000	0.000002	1.000000	0.296784	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.016991	0.000477	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.039459	0.296804	0.096342	0.000000
TRAIN_PUB	68056.267428	2456.172723	40.000000	0.000000	45.189484	Infinity	0.000000	0.445638	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.007554	0.000456	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009659	0.051370	0.096342	0.000000
CAR_DIESEL	0.068983	0.004029	15.000000	0.000000	0.000168	Infinity	0.000000	0.000000	1.000000	0.051401	0.051370	0.096342	0.000000
CAR_NG	0.014561	0.000850	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.018138	0.051370	0.096342	0.000000
CAR_METHANOL	0.004973	0.000300	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006317	0.051370	0.096342	0.000000
CAR_HEV	0.005206	0.000418	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006319	0.051370	0.096342	0.000000
CAR_PHEV	2.045280	0.146875	15.000000	0.000000	0.004320	Infinity	0.000000	0.000001	1.000000	0.024403	0.051370	0.096342	0.000000
CAR_BEV	999638.577036	16289.778982	15.000000	0.000000	1628.977898	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.235579	0.002218	15.000000	0.000000	0.000222	Infinity	0.000000	0.000000	1.000000	0.048347	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	305.458846	16.150098	40.000000	0.000000	4.228389	Infinity	0.000000	0.211416	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1153.343600	60.237000	40.000000	0.000000	15.771142	Infinity	0.000000	0.788555	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.041922	0.002216	40.000000	0.000000	0.000580	Infinity	0.000000	0.000028	1.000000	0.110539	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660876	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	1847.864285	97.695383	15.000000	0.000000	5.265021	Infinity	0.000000	0.043334	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.031779	0.001680	15.000000	0.000000	0.000091	Infinity	0.000000	0.000001	1.000000	0.083702	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	50000.503824	1402.560413	15.000000	0.000000	116.234288	Infinity	0.000000	0.956663	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.285623	0.007522	15.000000	0.000000	0.000325	Infinity	0.000000	0.000003	1.000000	0.092444	0.092593	0.096342	0.000000
TRUCK_NG	0.002036	0.000106	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005149	0.092593	0.096342	0.000000
HABER_BOSCH	5178.652684	101.250046	20.000000	0.000000	5.372214	Infinity	0.000000	1.000000	1.000000	0.808430	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.041168	0.001647	20.000000	0.000000	0.000051	Infinity	0.000000	0.000003	1.000000	0.208049	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.162729	341.126509	20.000000	0.000000	7.332900	Infinity	0.000000	0.999996	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.044306	0.001772	25.000000	0.000000	0.000029	Infinity	0.000000	0.000002	1.000000	0.111411	0.844900	0.070952	0.000000
OIL_TO_HVC	904.549918	4.809008	15.000000	0.000000	2.012123	Infinity	0.000000	0.282772	1.000000	0.993992	0.994000	0.096342	0.000000
GAS_TO_HVC	0.036697	0.000917	25.000000	0.000000	0.000040	Infinity	0.000000	0.000001	1.000000	0.049173	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.291163	0.008686	20.000000	0.000000	0.000088	Infinity	0.000000	0.000011	1.000000	0.799887	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.536053	364.456189	20.000000	0.000000	5.103449	Infinity	0.000000	0.717216	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399303	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.022902	1.000000	0.054777	
BATT_LI	0.317467	0.000491	15.000000	0.000000	0.000633	Infinity	0.000000	-1.000000	1.000000	0.028928	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049502	Infinity	0.000000	-1.000000	1.000000	0.002399	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000857	Infinity	0.000000	-1.000000	1.000000	0.006940	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.153054	0.001071	20.000000	0.000000	0.008068	Infinity	0.000000	-1.000000	1.000000	0.008106	1.000000	0.080243	
TS_DEC_HP_ELEC	3635.886177	25.453637	20.000000	0.000000	191.665059	Infinity	0.000000	-1.000000	1.000000	0.036614	1.000000	0.080243	
TS_DEC_THHP_GAS	0.130517	0.000914	20.000000	0.000000	0.006880	Infinity	0.000000	-1.000000	1.000000	0.003332	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.129916	0.000909	20.000000	0.000000	0.006848	Infinity	0.000000	-1.000000	1.000000	0.001578	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.129915	0.000909	20.000000	0.000000	0.006848	Infinity	0.000000	-1.000000	1.000000	0.001483	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.129848	0.000909	20.000000	0.000000	0.006845	Infinity	0.000000	-1.000000	1.000000	0.001281	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.129967	0.000910	20.000000	0.000000	0.006851	Infinity	0.000000	-1.000000	1.000000	0.001288	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.131034	0.000917	20.000000	0.000000	0.006907	Infinity	0.000000	-1.000000	1.000000	0.001883	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.132482	0.000927	20.000000	0.000000	0.006984	Infinity	0.000000	-1.000000	1.000000	0.002554	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.131187	0.000918	20.000000	0.000000	0.006916	Infinity	0.000000	-1.000000	1.000000	0.001717	1.000000	0.080243	
TS_DHN_DAILY	0.167663	0.000481	40.000000	0.000000	0.055888	Infinity	0.000000	-1.000000	1.000000	0.000610	1.000000	0.058278	
TS_DHN_SEASONAL	13525.513940	73.868150	25.000000	0.000000	22924.599899	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	44.876209	50.000000	0.000000	44876209.067540	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	24.577514	20.000000	0.000000	24577513.537458	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	23.085426	20.000000	0.000000	23085425.506731	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	22.970823	20.000000	0.000000	22970823.379667	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	25.350964	20.000000	0.000000	25350963.773178	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	23.855102	20.000000	0.000000	23855102.326360	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	24.573169	20.000000	0.000000	24573168.529519	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.585969	30.000000	0.000000	9585968.882188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	7.278118	30.000000	0.000000	7278118.139666	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	14.603817	30.000000	0.000000	14603817.314951	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15131.711950	0.000000	60.000000	0.000000	18.321926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184214.894516	0.000000	80.000000	0.000000	2.458852	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42548.965460	1701.958618	20.000000	0.000000	70.914942	Infinity	0.000000	-1.000000	1.000000	0.488925	0.894600	0.080243	
HT_ELECTROLYSIS	1.168456	0.046738	20.000000	0.000000	0.001425	Infinity	0.000000	-1.000000	1.000000	0.732925	0.894600	0.080243	
SMR	0.028308	0.002612	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.120896	0.854840	0.070952	
BIO_HYDROLYSIS	10137.104899	691.153509	15.000000	0.000000	5.595170	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.047864	0.003372	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.055969	0.854840	0.070952	
WOOD_TO_METHANE	0.067251	0.002690	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.173608	0.844900	0.080243	
CO2_TO_METHANE	0.031080	0.001243	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.146821	0.844900	0.080243	
E_WOOD_TO_METHANE	0.176698	0.007068	20.000000	0.000000	0.000214	Infinity	0.000000	-1.000000	1.000000	0.820253	0.844900	0.080243	
BIOMETHANATION	0.041486	0.001659	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.137926	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.182680	0.007307	25.000000	0.000000	0.000072	Infinity	0.000000	-1.000000	1.000000	0.597144	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.069330	0.002773	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.163302	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.802491	234.912100	40.000000	0.000000	3.044480	Infinity	0.000000	-1.000000	1.000000	0.999993	1.000000	0.058278	
WOOD_TO_METHANOL	0.067049	0.002682	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.062514	0.994000	0.080243	
AMMONIA_TO_H2	0.022924	0.002115	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.065296	0.854840	0.070952	
E_WOOD_TO_FT	53572.736469	2142.909459	20.000000	0.000000	14.633362	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.108678	0.004347	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.273107	0.994000	0.080243	
CO2_TO_FT	0.090311	0.003612	20.000000	0.000000	0.000167	Infinity	0.000000	-1.000000	1.000000	0.688357	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633467	Infinity	0.000000	-1.000000	1.000000	0.993998	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.239474	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.260177	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.005107	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000057	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.384825	Infinity	1.000000	-1.000000	1.000000	0.694043	1.000000	0.058278	
DAC_HT	0.065763	0.002433	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.049013	1.000000	0.070952	
DAC_LT	0.064037	0.002562	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.059974	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775933	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.912813	Infinity	0.000000	-1.000000	1.000000	0.801527	1.000000	0.050383	
