Name	C_inv	C_maint	C_op
CAR_METHANOL	0.000479	0.000300	0.000000
CAR_HEV	0.000502	0.000418	0.000000
CAR_PHEV	0.197047	0.146875	0.000000
CAR_BEV	96307.467294	16289.778982	0.000000
CAR_FUEL_CELL	0.022696	0.002218	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	17.801580	16.150098	0.000000
BOAT_FREIGHT_NG	67.214744	60.237000	0.000000
BOAT_FREIGHT_METHANOL	0.002443	0.002216	0.000000
TRAIN_FREIGHT	111.058412	38.111606	0.000000
TRUCK_DIESEL	178.027472	97.695383	0.000000
TRUCK_METHANOL	0.003062	0.001680	0.000000
TRUCK_FUEL_CELL	4817.162920	1402.560413	0.000000
TRUCK_ELEC	0.027518	0.007522	0.000000
TRUCK_NG	0.000196	0.000106	0.000000
HABER_BOSCH	415.548490	101.250046	0.000000
CO2_TO_METHANOL	0.003303	0.001647	0.000000
E_WOOD_TO_METHANOL	684.321841	341.126509	0.000000
METHANE_TO_METHANOL	0.003144	0.001772	0.000000
OIL_TO_HVC	87.146408	4.809008	0.000000
GAS_TO_HVC	0.002604	0.000917	0.000000
BIOMASS_TO_HVC	0.023364	0.008686	0.000000
METHANOL_TO_HVC	324.945250	364.456189	0.000000
PHS	17.714758	0.000000	0.000000
BATT_LI	0.030585	0.000491	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.012281	0.001071	0.000000
TS_DEC_HP_ELEC	291.752914	25.453637	0.000000
TS_DEC_THHP_GAS	0.010473	0.000914	0.000000
TS_DEC_COGEN_GAS	0.010425	0.000909	0.000000
TS_DEC_COGEN_OIL	0.010425	0.000909	0.000000
TS_DEC_ADVCOGEN_GAS	0.010419	0.000909	0.000000
TS_DEC_ADVCOGEN_H2	0.010429	0.000910	0.000000
TS_DEC_BOILER_GAS	0.010514	0.000917	0.000000
TS_DEC_BOILER_WOOD	0.010631	0.000927	0.000000
TS_DEC_BOILER_OIL	0.010527	0.000918	0.000000
TS_DHN_DAILY	0.009771	0.000481	0.000000
TS_DHN_SEASONAL	959.668450	73.868150	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	44.876209	0.000000
H2_STORAGE	0.000000	24.577514	0.000000
DIESEL_STORAGE	0.000000	23.085426	0.000000
GASOLINE_STORAGE	0.000000	22.970823	0.000000
LFO_STORAGE	0.000000	25.350964	0.000000
AMMONIA_STORAGE	0.000000	23.855102	0.000000
METHANOL_STORAGE	0.000000	24.573169	0.000000
CO2_STORAGE	0.000000	9.585969	0.000000
JETFUEL_STORAGE	0.000000	7.278118	0.000000
WOOD_STORAGE	0.000000	14.603817	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	799.380871	0.000000	0.000000
GRID	9400.416707	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3414.239071	1701.958618	0.000000
HT_ELECTROLYSIS	0.093760	0.046738	0.000000
SMR	0.002009	0.002612	0.000000
BIO_HYDROLYSIS	976.631876	691.153509	0.000000
H2_BIOMASS	0.003396	0.003372	0.000000
WOOD_TO_METHANE	0.005396	0.002690	0.000000
CO2_TO_METHANE	0.002494	0.001243	0.000000
E_WOOD_TO_METHANE	0.014179	0.007068	0.000000
BIOMETHANATION	0.003329	0.001659	0.000000
PYROLYSIS_TO_LFO	0.012962	0.007307	0.000000
PYROLYSIS_TO_FUELS	0.004919	0.002773	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.256130	234.912100	0.000000
WOOD_TO_METHANOL	0.005380	0.002682	0.000000
AMMONIA_TO_H2	0.001627	0.002115	0.000000
E_WOOD_TO_FT	4298.814977	2142.909459	0.000000
WOOD_TO_FT	0.008721	0.004347	0.000000
CO2_TO_FT	0.007247	0.003612	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004666	0.002433	0.000000
DAC_LT	0.005138	0.002562	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775933	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999601
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405067
WASTE	0.000000	0.000000	1800.965922
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468308
APPLES	0.000000	0.000000	0.853556
CEREALSTRAW	0.000000	0.000000	295.710697
CHERRIES	0.000000	0.000000	4.018927
MAIZESTRAW	0.000000	0.000000	52.147592
OLIVES	0.000000	0.000000	1.638841
OSR	0.000000	0.000000	23.060995
RICESTRAW	0.000000	0.000000	2.030185
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	538.514642
SWITCHGRASS	0.000000	0.000000	535.075179
WILLOW	0.000000	0.000000	263.198993
POPLAR	0.000000	0.000000	35.371459
CP_RES	0.000000	0.000000	507.846528
FUELWOOD_RES	0.000000	0.000000	149.571020
LANDSCAPECARE	0.000000	0.000000	128.921878
MSW	0.000000	0.000000	6.289238
FUELWOODRW	0.000000	0.000000	337.837927
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628455
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027241
MAIZE_SILAGE	0.000000	0.000000	8.044331
SUGARBEETTOPS	0.000000	0.000000	4.249151
MANURE_LIQ	0.000000	0.000000	130.817353
MANURE_SOL	0.000000	0.000000	1491.876021
SLUDGE	0.000000	0.000000	0.059944
