Name	C_inv	C_maint	C_op
DEC_SOLAR	1.306051	0.180589	0.000000
DEC_DIRECT_ELEC	0.001059	0.000048	0.000000
TRAMWAY_TROLLEY	662.296939	203.622545	0.000000
BUS_COACH_DIESEL	0.153653	0.084320	0.000000
BUS_COACH_HYDIESEL	0.000333	0.000140	0.000000
BUS_COACH_CNG_STOICH	4237.504741	2297.195024	0.000000
BUS_COACH_FC_HYBRIDH2	0.000076	0.000022	0.000000
TRAIN_PUB	0.001483	0.000919	0.000000
CAR_GASOLINE	0.000141	0.000089	0.000000
CAR_DIESEL	0.000315	0.000191	0.000000
CAR_NG	0.000234	0.000142	0.000000
CAR_METHANOL	0.000055	0.000034	0.000000
CAR_HEV	0.000079	0.000066	0.000000
CAR_PHEV	0.021260	0.015847	0.000000
CAR_BEV	96307.597839	16289.801063	0.000000
CAR_FUEL_CELL	0.001127	0.000110	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000955	0.000867	0.000000
BOAT_FREIGHT_NG	85.236316	76.387704	0.000000
BOAT_FREIGHT_METHANOL	0.000367	0.000333	0.000000
TRAIN_FREIGHT	111.058403	38.111603	0.000000
TRUCK_DIESEL	2360.809369	1295.531365	0.000000
TRUCK_METHANOL	0.000239	0.000131	0.000000
TRUCK_FUEL_CELL	2141.831132	623.613444	0.000000
TRUCK_ELEC	0.000182	0.000050	0.000000
TRUCK_NG	0.000024	0.000013	0.000000
HABER_BOSCH	414.017747	100.877074	0.000000
CO2_TO_METHANOL	0.000278	0.000139	0.000000
E_WOOD_TO_METHANOL	93.200902	46.459570	0.000000
METHANE_TO_METHANOL	0.000306	0.000172	0.000000
OIL_TO_HVC	87.145496	4.808957	0.000000
GAS_TO_HVC	0.000279	0.000098	0.000000
BIOMASS_TO_HVC	1356.209420	504.228966	0.000000
METHANOL_TO_HVC	0.000465	0.000522	0.000000
PHS	17.714791	0.000000	0.000000
BATT_LI	0.002189	0.000035	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001404	0.000123	0.000000
TS_DEC_HP_ELEC	383.685472	33.474184	0.000000
TS_DEC_THHP_GAS	0.001216	0.000106	0.000000
TS_DEC_COGEN_GAS	0.001210	0.000106	0.000000
TS_DEC_COGEN_OIL	0.001210	0.000106	0.000000
TS_DEC_ADVCOGEN_GAS	0.001208	0.000105	0.000000
TS_DEC_ADVCOGEN_H2	0.001207	0.000105	0.000000
TS_DEC_BOILER_GAS	0.001220	0.000106	0.000000
TS_DEC_BOILER_WOOD	19.687976	1.717654	0.000000
TS_DEC_BOILER_OIL	0.001222	0.000107	0.000000
TS_DHN_DAILY	0.001219	0.000060	0.000000
TS_DHN_SEASONAL	836.800420	64.410682	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.213165	0.000000
H2_STORAGE	0.000000	20.500356	0.000000
DIESEL_STORAGE	0.000000	18.385916	0.000000
GASOLINE_STORAGE	0.000000	18.411844	0.000000
LFO_STORAGE	0.000000	20.117201	0.000000
AMMONIA_STORAGE	0.000000	19.135190	0.000000
METHANOL_STORAGE	0.000000	19.675458	0.000000
CO2_STORAGE	0.000000	7.247279	0.000000
JETFUEL_STORAGE	0.000000	5.541459	0.000000
WOOD_STORAGE	0.000000	11.146606	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	841.716999	0.000000	0.000000
GRID	9089.221600	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1306.862425	651.455777	0.000000
HT_ELECTROLYSIS	1449.398576	722.508397	0.000000
SMR	0.000211	0.000274	0.000000
BIO_HYDROLYSIS	1715.260878	1213.874546	0.000000
H2_BIOMASS	0.000362	0.000360	0.000000
WOOD_TO_METHANE	0.000554	0.000276	0.000000
CO2_TO_METHANE	0.000237	0.000118	0.000000
E_WOOD_TO_METHANE	438.657753	218.665808	0.000000
BIOMETHANATION	0.000373	0.000186	0.000000
PYROLYSIS_TO_LFO	0.001364	0.000769	0.000000
PYROLYSIS_TO_FUELS	0.000714	0.000402	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252203	234.909404	0.000000
WOOD_TO_METHANOL	0.000481	0.000240	0.000000
AMMONIA_TO_H2	0.000162	0.000211	0.000000
E_WOOD_TO_FT	4298.843286	2142.923570	0.000000
WOOD_TO_FT	0.001084	0.000541	0.000000
CO2_TO_FT	0.000421	0.000210	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000406	0.000211	0.000000
DAC_LT	0.000453	0.000226	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000000
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405615
WASTE	0.000000	0.000000	1800.965893
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936584
APPLES	0.000000	0.000000	2.542333
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659403
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	4.564202
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390989
VINEYARDS	0.000000	0.000000	46.730103
MISCANTHUS	0.000000	0.000000	708.372102
SWITCHGRASS	0.000000	0.000000	679.926102
WILLOW	0.000000	0.000000	319.678589
POPLAR	0.000000	0.000000	0.002563
CP_RES	0.000000	0.000000	1560.615690
FUELWOOD_RES	0.000000	0.000000	459.105702
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096702
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952803
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849096
SUGARBEETTOPS	0.000000	0.000000	5.975995
MANURE_LIQ	0.000000	0.000000	212.098458
MANURE_SOL	0.000000	0.000000	2691.645400
SLUDGE	0.000000	0.000000	0.071205
