Name	C_inv	C_maint	C_op
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.498242	0.000000
H2_STORAGE	0.000000	18.612934	0.000000
DIESEL_STORAGE	0.000000	17.198162	0.000000
GASOLINE_STORAGE	0.000000	17.195370	0.000000
LFO_STORAGE	0.000000	18.807529	0.000000
AMMONIA_STORAGE	0.000000	17.841210	0.000000
METHANOL_STORAGE	0.000000	18.350926	0.000000
CO2_STORAGE	0.000000	6.763658	0.000000
JETFUEL_STORAGE	0.000000	5.171757	0.000000
WOOD_STORAGE	0.000000	10.394927	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	855.062864	0.000000	0.000000
GRID	9428.472322	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3442.066719	1715.830378	0.000000
HT_ELECTROLYSIS	0.049039	0.024445	0.000000
SMR	0.002499	0.003251	0.000000
BIO_HYDROLYSIS	1715.251626	1213.867998	0.000000
H2_BIOMASS	0.003284	0.003260	0.000000
WOOD_TO_METHANE	0.004535	0.002261	0.000000
CO2_TO_METHANE	0.002866	0.001429	0.000000
E_WOOD_TO_METHANE	0.004679	0.002333	0.000000
BIOMETHANATION	0.003853	0.001921	0.000000
PYROLYSIS_TO_LFO	0.008122	0.004579	0.000000
PYROLYSIS_TO_FUELS	0.004056	0.002287	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	439.178458	301.436043	0.000000
WOOD_TO_METHANOL	0.005259	0.002622	0.000000
AMMONIA_TO_H2	0.001944	0.002528	0.000000
E_WOOD_TO_FT	3501.500649	1745.457504	0.000000
WOOD_TO_FT	0.007121	0.003550	0.000000
CO2_TO_FT	128.043324	63.828114	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005256	0.002741	0.000000
DAC_LT	0.006093	0.003038	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999300
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405268
WASTE	0.000000	0.000000	1800.965944
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936560
APPLES	0.000000	0.000000	0.013227
CEREALSTRAW	0.000000	0.000000	383.967911
CHERRIES	0.000000	0.000000	0.018292
MAIZESTRAW	0.000000	0.000000	90.672398
OLIVES	0.000000	0.000000	0.011431
OSR	0.000000	0.000000	43.704407
RICESTRAW	0.000000	0.000000	3.390986
VINEYARDS	0.000000	0.000000	0.032588
MISCANTHUS	0.000000	0.000000	0.004850
SWITCHGRASS	0.000000	0.000000	0.004861
WILLOW	0.000000	0.000000	0.005290
POPLAR	0.000000	0.000000	0.004818
CP_RES	0.000000	0.000000	338.284923
FUELWOOD_RES	0.000000	0.000000	459.100031
LANDSCAPECARE	0.000000	0.000000	296.354335
MSW	0.000000	0.000000	7.218925
FUELWOODRW	0.000000	0.000000	353.095731
OTHERSECRESID	0.000000	0.000000	84.729613
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.011602
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229972
MAIZE_SILAGE	0.000000	0.000000	8.849074
SUGARBEETTOPS	0.000000	0.000000	5.975952
MANURE_LIQ	0.000000	0.000000	212.097911
MANURE_SOL	0.000000	0.000000	2691.645476
SLUDGE	0.000000	0.000000	0.071055
