TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_GASOLINE	0.007364	0.000445	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009422	0.051370	0.096342	0.000000
CAR_DIESEL	0.038520	0.002250	15.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.048164	0.051370	0.096342	0.000000
CAR_NG	0.018791	0.001097	15.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.023619	0.051370	0.096342	0.000000
CAR_METHANOL	0.004957	0.000299	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.004167	0.051370	0.096342	0.000000
CAR_HEV	0.006354	0.000510	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007619	0.051370	0.096342	0.000000
CAR_PHEV	2.772311	0.199085	15.000000	0.000000	0.005855	Infinity	0.000000	0.000002	1.000000	0.025347	0.051370	0.096342	0.000000
CAR_BEV	999638.109654	16289.771366	15.000000	0.000000	1628.977137	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.164480	0.001549	15.000000	0.000000	0.000155	Infinity	0.000000	0.000000	1.000000	0.063066	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.107649	0.005692	40.000000	0.000000	0.001490	Infinity	0.000000	0.000074	1.000000	0.113124	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.482594	76.382757	40.000000	0.000000	19.998395	Infinity	0.000000	0.999918	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.040312	0.002131	40.000000	0.000000	0.000558	Infinity	0.000000	0.000008	1.000000	0.033513	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660952	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24504.074939	1295.514500	15.000000	0.000000	69.818147	Infinity	0.000000	0.574636	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006052	0.000320	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015815	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22231.771425	623.621766	15.000000	0.000000	51.681362	Infinity	0.000000	0.425362	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.169605	0.004467	15.000000	0.000000	0.000193	Infinity	0.000000	0.000002	1.000000	0.093511	0.092593	0.096342	0.000000
TRUCK_NG	0.002194	0.000115	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005557	0.092593	0.096342	0.000000
HABER_BOSCH	5109.335044	99.894787	20.000000	0.000000	5.300305	Infinity	0.000000	1.000000	1.000000	0.819397	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.043652	0.001746	20.000000	0.000000	0.000054	Infinity	0.000000	0.000002	1.000000	0.122488	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.204962	341.128198	20.000000	0.000000	7.332936	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.057671	0.002307	25.000000	0.000000	0.000038	Infinity	0.000000	0.000002	1.000000	0.129508	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540024	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.048458	0.001211	25.000000	0.000000	0.000053	Infinity	0.000000	0.000001	1.000000	0.042792	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.106623	0.003181	20.000000	0.000000	0.000032	Infinity	0.000000	0.000003	1.000000	0.208895	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.591113	364.461144	20.000000	0.000000	5.103519	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398918	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.023126	1.000000	0.054777	
BATT_LI	0.283985	0.000439	15.000000	0.000000	0.000566	Infinity	0.000000	-1.000000	1.000000	0.029142	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048747	Infinity	0.000000	-1.000000	1.000000	0.002408	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001162	Infinity	0.000000	-1.000000	1.000000	0.007023	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.197518	0.001383	20.000000	0.000000	0.010412	Infinity	0.000000	-1.000000	1.000000	0.005642	1.000000	0.080243	
TS_DEC_HP_ELEC	3587.455580	25.114590	20.000000	0.000000	189.112050	Infinity	0.000000	-1.000000	1.000000	0.040144	1.000000	0.080243	
TS_DEC_THHP_GAS	0.184875	0.001294	20.000000	0.000000	0.009746	Infinity	0.000000	-1.000000	1.000000	0.001740	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.185064	0.001296	20.000000	0.000000	0.009756	Infinity	0.000000	-1.000000	1.000000	0.000829	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.185248	0.001297	20.000000	0.000000	0.009765	Infinity	0.000000	-1.000000	1.000000	0.000721	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.185149	0.001296	20.000000	0.000000	0.009760	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.185262	0.001297	20.000000	0.000000	0.009766	Infinity	0.000000	-1.000000	1.000000	0.000644	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.185330	0.001297	20.000000	0.000000	0.009770	Infinity	0.000000	-1.000000	1.000000	0.000959	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.186869	0.001308	20.000000	0.000000	0.009851	Infinity	0.000000	-1.000000	1.000000	0.001121	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.185609	0.001299	20.000000	0.000000	0.009784	Infinity	0.000000	-1.000000	1.000000	0.000852	1.000000	0.080243	
TS_DHN_DAILY	0.264947	0.000760	40.000000	0.000000	0.088316	Infinity	0.000000	-1.000000	1.000000	0.000348	1.000000	0.058278	
TS_DHN_SEASONAL	13199.183105	72.085929	25.000000	0.000000	22371.496788	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.498242	50.000000	0.000000	32498241.899465	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.612934	20.000000	0.000000	18612933.790176	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.198162	20.000000	0.000000	17198161.902002	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.195370	20.000000	0.000000	17195369.550395	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.807529	20.000000	0.000000	18807528.809901	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.841210	20.000000	0.000000	17841209.741304	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.350926	20.000000	0.000000	18350926.466985	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.763658	30.000000	0.000000	6763657.763519	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.171757	30.000000	0.000000	5171757.368493	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.394927	30.000000	0.000000	10394927.265144	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	16185.732513	0.000000	60.000000	0.000000	19.598165	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184764.685269	0.000000	80.000000	0.000000	2.466191	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42895.759461	1715.830378	20.000000	0.000000	71.492932	Infinity	0.000000	-1.000000	1.000000	0.461405	0.894600	0.080243	
HT_ELECTROLYSIS	0.611130	0.024445	20.000000	0.000000	0.000745	Infinity	0.000000	-1.000000	1.000000	0.660870	0.894600	0.080243	
SMR	0.035226	0.003251	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.117552	0.854840	0.070952	
BIO_HYDROLYSIS	17803.725325	1213.867998	15.000000	0.000000	9.826757	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.046281	0.003260	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.035241	0.854840	0.070952	
WOOD_TO_METHANE	0.056517	0.002261	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.092118	0.844900	0.080243	
CO2_TO_METHANE	0.035718	0.001429	20.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.077027	0.844900	0.080243	
E_WOOD_TO_METHANE	0.058314	0.002333	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.279016	0.844900	0.080243	
BIOMETHANATION	0.048017	0.001921	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.112144	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.114473	0.004579	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.305239	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.057166	0.002287	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.074827	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7535.901082	301.436043	40.000000	0.000000	3.906636	Infinity	0.000000	-1.000000	1.000000	0.980799	1.000000	0.058278	
WOOD_TO_METHANOL	0.065544	0.002622	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.045957	0.994000	0.080243	
AMMONIA_TO_H2	0.027394	0.002528	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.036596	0.854840	0.070952	
E_WOOD_TO_FT	43636.437607	1745.457504	20.000000	0.000000	11.919267	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.088743	0.003550	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.177279	0.994000	0.080243	
CO2_TO_FT	1595.702840	63.828114	20.000000	0.000000	2.955005	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.874208	Infinity	0.000000	-1.000000	1.000000	0.977911	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.130671	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.147083	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000385	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000022	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.102246	Infinity	1.000000	-1.000000	1.000000	0.720308	1.000000	0.058278	
DAC_HT	0.074077	0.002741	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.045701	1.000000	0.070952	
DAC_LT	0.075938	0.003038	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.062673	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775973	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.318849	Infinity	0.000000	-1.000000	1.000000	0.808830	1.000000	0.050383	
