Name	C_inv	C_maint	C_op
BUS_COACH_FC_HYBRIDH2	0.000288	0.000084	0.000000
TRAIN_PUB	0.004572	0.002831	0.000000
CAR_GASOLINE	0.001054	0.000660	0.000000
CAR_DIESEL	0.000363	0.000220	0.000000
CAR_NG	0.001590	0.000964	0.000000
CAR_METHANOL	0.000642	0.000402	0.000000
CAR_HEV	0.000880	0.000733	0.000000
CAR_PHEV	0.129962	0.096871	0.000000
CAR_BEV	96307.525106	16289.788761	0.000000
CAR_FUEL_CELL	0.007130	0.000697	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004636	0.004206	0.000000
BOAT_FREIGHT_NG	85.231275	76.383186	0.000000
BOAT_FREIGHT_METHANOL	0.002087	0.001894	0.000000
TRAIN_FREIGHT	111.058411	38.111606	0.000000
TRUCK_DIESEL	2360.816998	1295.535552	0.000000
TRUCK_METHANOL	0.000917	0.000503	0.000000
TRUCK_FUEL_CELL	2141.820845	623.610449	0.000000
TRUCK_ELEC	0.000104	0.000028	0.000000
TRUCK_NG	0.000151	0.000082	0.000000
HABER_BOSCH	414.019323	100.877458	0.000000
CO2_TO_METHANOL	0.001644	0.000819	0.000000
E_WOOD_TO_METHANOL	93.207624	46.462921	0.000000
METHANE_TO_METHANOL	0.001789	0.001009	0.000000
OIL_TO_HVC	87.145999	4.808985	0.000000
GAS_TO_HVC	0.001632	0.000575	0.000000
BIOMASS_TO_HVC	1356.199943	504.225442	0.000000
METHANOL_TO_HVC	0.002917	0.003272	0.000000
PHS	17.714781	0.000000	0.000000
BATT_LI	0.013029	0.000209	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007877	0.000687	0.000000
TS_DEC_HP_ELEC	397.300166	34.661982	0.000000
TS_DEC_THHP_GAS	0.006821	0.000595	0.000000
TS_DEC_COGEN_GAS	0.006816	0.000595	0.000000
TS_DEC_COGEN_OIL	0.006815	0.000595	0.000000
TS_DEC_ADVCOGEN_GAS	0.006819	0.000595	0.000000
TS_DEC_ADVCOGEN_H2	0.006819	0.000595	0.000000
TS_DEC_BOILER_GAS	0.006844	0.000597	0.000000
TS_DEC_BOILER_WOOD	15.728096	1.372179	0.000000
TS_DEC_BOILER_OIL	0.006844	0.000597	0.000000
TS_DHN_DAILY	0.006837	0.000336	0.000000
TS_DHN_SEASONAL	835.886371	64.340325	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.475587	0.000000
H2_STORAGE	0.000000	20.236688	0.000000
DIESEL_STORAGE	0.000000	18.009861	0.000000
GASOLINE_STORAGE	0.000000	18.044652	0.000000
LFO_STORAGE	0.000000	19.710549	0.000000
AMMONIA_STORAGE	0.000000	18.758831	0.000000
METHANOL_STORAGE	0.000000	19.291804	0.000000
CO2_STORAGE	0.000000	7.100062	0.000000
JETFUEL_STORAGE	0.000000	5.428021	0.000000
WOOD_STORAGE	0.000000	10.916024	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.284244	0.000000	0.000000
GRID	9172.166077	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1308.024006	652.034812	0.000000
HT_ELECTROLYSIS	1532.377999	763.872678	0.000000
SMR	0.001205	0.001567	0.000000
BIO_HYDROLYSIS	1715.254378	1213.869946	0.000000
H2_BIOMASS	0.002179	0.002164	0.000000
WOOD_TO_METHANE	0.003396	0.001693	0.000000
CO2_TO_METHANE	0.001447	0.000721	0.000000
E_WOOD_TO_METHANE	470.629807	234.603506	0.000000
BIOMETHANATION	0.002251	0.001122	0.000000
PYROLYSIS_TO_LFO	0.008699	0.004904	0.000000
PYROLYSIS_TO_FUELS	0.004459	0.002514	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252676	234.909729	0.000000
WOOD_TO_METHANOL	0.002917	0.001454	0.000000
AMMONIA_TO_H2	0.000947	0.001232	0.000000
E_WOOD_TO_FT	4298.842187	2142.923022	0.000000
WOOD_TO_FT	0.006706	0.003343	0.000000
CO2_TO_FT	0.002445	0.001219	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002437	0.001271	0.000000
DAC_LT	0.002652	0.001322	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775941	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.990830
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405405
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936591
APPLES	0.000000	0.000000	0.036028
CEREALSTRAW	0.000000	0.000000	383.968506
CHERRIES	0.000000	0.000000	7.659371
MAIZESTRAW	0.000000	0.000000	90.672406
OLIVES	0.000000	0.000000	0.006080
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390994
VINEYARDS	0.000000	0.000000	46.730104
MISCANTHUS	0.000000	0.000000	647.945165
SWITCHGRASS	0.000000	0.000000	679.926092
WILLOW	0.000000	0.000000	0.005634
POPLAR	0.000000	0.000000	0.004266
CP_RES	0.000000	0.000000	1560.615699
FUELWOOD_RES	0.000000	0.000000	459.105708
LANDSCAPECARE	0.000000	0.000000	296.354314
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096708
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952394
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229975
MAIZE_SILAGE	0.000000	0.000000	8.849078
SUGARBEETTOPS	0.000000	0.000000	5.975973
MANURE_LIQ	0.000000	0.000000	212.097627
MANURE_SOL	0.000000	0.000000	2691.645399
SLUDGE	0.000000	0.000000	0.071123
