TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS	0.267734	0.007825	20.000000	0.000000	0.000739	Infinity	0.000000	0.000004	1.000000	0.307627	1.000000	0.080243	0.282201
DEC_COGEN_GAS	0.065760	0.004227	20.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.104653	1.000000	0.080243	0.044080
DEC_COGEN_OIL	0.059784	0.003668	20.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.095690	1.000000	0.080243	0.043220
DEC_ADVCOGEN_GAS	0.078149	0.001456	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.023522	1.000000	0.080243	0.018662
DEC_ADVCOGEN_H2	0.069358	0.001293	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.019142	1.000000	0.080243	0.016563
DEC_BOILER_GAS	0.037796	0.001134	17.000000	0.000000	0.000199	Infinity	0.000000	0.000000	1.000000	0.073577	1.000000	0.088699	0.004190
DEC_BOILER_WOOD	9.870130	0.345366	17.000000	0.000000	0.017786	Infinity	0.000000	0.000101	1.000000	0.314649	1.000000	0.088699	0.375112
DEC_BOILER_OIL	0.029833	0.001789	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.079130	1.000000	0.088699	0.003682
DEC_SOLAR	3.362258	0.037305	20.000000	0.000000	0.004438	20.000000	0.000000	0.000011	1.000000	0.133560	1.000000	0.080243	0.981835
DEC_DIRECT_ELEC	0.079006	0.000345	15.000000	0.000000	0.001812	Infinity	0.000000	0.000000	1.000000	0.013648	1.000000	0.096342	0.002663
TRAMWAY_TROLLEY	10181.127496	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	7302.221387	386.066774	15.000000	0.000000	12.634913	Infinity	0.000000	0.134443	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.038520	0.001561	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.138238	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	36593.463347	1911.208810	15.000000	0.000000	62.548652	Infinity	0.000000	0.665555	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006934	0.000195	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.032317	0.296804	0.096342	0.000000
TRAIN_PUB	0.142002	0.005125	40.000000	0.000000	0.000094	Infinity	0.000000	0.000001	0.500000	0.268298	0.275073	0.058278	0.000000
CAR_GASOLINE	0.016013	0.000967	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.018810	0.051370	0.096342	0.000000
CAR_DIESEL	0.014804	0.000865	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.018374	0.051370	0.096342	0.000000
CAR_NG	0.023856	0.001393	15.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.029865	0.051370	0.096342	0.000000
CAR_METHANOL	0.009499	0.000574	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.011955	0.051370	0.096342	0.000000
CAR_HEV	0.007590	0.000609	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.008499	0.051370	0.096342	0.000000
CAR_PHEV	1.996817	0.143395	15.000000	0.000000	0.004217	Infinity	0.000000	0.000001	1.000000	0.024281	0.051370	0.096342	0.000000
CAR_BEV	999638.737794	16289.781602	15.000000	0.000000	1628.978160	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.027597	0.000260	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.021929	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.130729	0.006912	40.000000	0.000000	0.001810	Infinity	0.000000	0.000090	1.000000	0.113153	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.421208	76.379551	40.000000	0.000000	19.997555	Infinity	0.000000	0.999877	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.050317	0.002660	40.000000	0.000000	0.000697	Infinity	0.000000	0.000033	1.000000	0.108507	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660616	38.111601	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	17142.490494	906.312320	15.000000	0.000000	48.843179	Infinity	0.000000	0.402002	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.019783	0.001046	15.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.052092	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	31254.630443	876.721314	15.000000	0.000000	72.656462	Infinity	0.000000	0.597997	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.030035	0.000791	15.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.032561	0.092593	0.096342	0.000000
TRUCK_NG	0.002201	0.000115	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005591	0.092593	0.096342	0.000000
HABER_BOSCH	5235.737221	102.366130	20.000000	0.000000	5.431432	Infinity	0.000000	1.000000	1.000000	0.799614	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.027458	0.001098	20.000000	0.000000	0.000034	Infinity	0.000000	0.000007	1.000000	0.071516	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.610543	46.464422	20.000000	0.000000	0.998805	Infinity	0.000000	0.999986	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.034412	0.001376	25.000000	0.000000	0.000023	Infinity	0.000000	0.000007	1.000000	0.065222	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543494	4.808973	15.000000	0.000000	2.012109	Infinity	0.000000	0.282773	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031173	0.000779	25.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.026083	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.209849	504.224275	20.000000	0.000000	5.103485	Infinity	0.000000	0.717221	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.050246	0.004522	20.000000	0.000000	0.000063	Infinity	0.000000	0.000006	1.000000	0.432022	0.994000	0.080243	0.000000
PHS	323.398927	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.027051	1.000000	0.054777	
BATT_LI	0.154476	0.000239	15.000000	0.000000	0.000308	Infinity	0.000000	-1.000000	1.000000	0.028740	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049762	Infinity	0.000000	-1.000000	1.000000	0.002354	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000837	Infinity	0.000000	-1.000000	1.000000	0.007061	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.116863	0.000818	20.000000	0.000000	0.006160	Infinity	0.000000	-1.000000	1.000000	0.003045	1.000000	0.080243	
TS_DEC_HP_ELEC	4721.776652	33.055597	20.000000	0.000000	248.907573	Infinity	0.000000	-1.000000	1.000000	0.034013	1.000000	0.080243	
TS_DEC_THHP_GAS	0.110326	0.000772	20.000000	0.000000	0.005816	Infinity	0.000000	-1.000000	1.000000	0.003359	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.109825	0.000769	20.000000	0.000000	0.005789	Infinity	0.000000	-1.000000	1.000000	0.001149	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.110079	0.000771	20.000000	0.000000	0.005803	Infinity	0.000000	-1.000000	1.000000	0.001207	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.109971	0.000770	20.000000	0.000000	0.005797	Infinity	0.000000	-1.000000	1.000000	0.000960	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.109872	0.000769	20.000000	0.000000	0.005792	Infinity	0.000000	-1.000000	1.000000	0.000928	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.110640	0.000775	20.000000	0.000000	0.005832	Infinity	0.000000	-1.000000	1.000000	0.001412	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.249345	0.001746	20.000000	0.000000	0.013144	Infinity	0.000000	-1.000000	1.000000	0.035625	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.111128	0.000778	20.000000	0.000000	0.005858	Infinity	0.000000	-1.000000	1.000000	0.001497	1.000000	0.080243	
TS_DHN_DAILY	0.155251	0.000445	40.000000	0.000000	0.051750	Infinity	0.000000	-1.000000	1.000000	0.000550	1.000000	0.058278	
TS_DHN_SEASONAL	11968.762802	65.366120	25.000000	0.000000	20286.038647	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.659690	50.000000	0.000000	34659689.618763	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.684178	20.000000	0.000000	19684177.581988	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.874422	20.000000	0.000000	17874421.527667	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.867521	20.000000	0.000000	17867521.222282	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.585771	20.000000	0.000000	19585771.400066	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.556231	20.000000	0.000000	18556231.482429	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.095957	20.000000	0.000000	19095957.183958	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.175434	30.000000	0.000000	7175433.793320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.475867	30.000000	0.000000	5475867.307125	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.002324	30.000000	0.000000	11002324.492677	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15861.702627	0.000000	60.000000	0.000000	19.205820	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.082009	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	16158.875710	646.355028	20.000000	0.000000	26.931460	Infinity	0.000000	-1.000000	1.000000	0.338959	0.894600	0.080243	
HT_ELECTROLYSIS	20722.764992	828.910600	20.000000	0.000000	25.271665	Infinity	0.000000	-1.000000	1.000000	0.700523	0.894600	0.080243	
SMR	0.024012	0.002216	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.090742	0.854840	0.070952	
BIO_HYDROLYSIS	17803.741421	1213.869096	15.000000	0.000000	9.826766	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.041967	0.002957	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.048640	0.854840	0.070952	
WOOD_TO_METHANE	0.057340	0.002294	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.143716	0.844900	0.080243	
CO2_TO_METHANE	0.023396	0.000936	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.055416	0.844900	0.080243	
E_WOOD_TO_METHANE	5699.428816	227.977153	20.000000	0.000000	6.908399	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.036801	0.001472	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.121630	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.165881	0.006635	25.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.542944	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.081492	0.003260	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.222191	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.745228	234.909809	40.000000	0.000000	3.044451	Infinity	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
WOOD_TO_METHANOL	0.049246	0.001970	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.039939	0.994000	0.080243	
AMMONIA_TO_H2	0.018163	0.001676	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.030920	0.854840	0.070952	
E_WOOD_TO_FT	53573.006662	2142.920266	20.000000	0.000000	14.633435	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.114606	0.004584	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.297838	0.994000	0.080243	
CO2_TO_FT	0.042137	0.001685	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.379769	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.117611	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.160283	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001536	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000156	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	26.209916	Infinity	1.000000	-1.000000	1.000000	0.681040	1.000000	0.058278	
DAC_HT	0.047469	0.001756	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.029421	1.000000	0.070952	
DAC_LT	0.045659	0.001826	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.036251	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775914	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.945776	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.894368	Infinity	0.000000	-1.000000	1.000000	0.802495	1.000000	0.050383	
