Name	C_inv	C_maint	C_op
TS_DEC_BOILER_OIL	0.002940	0.000256	0.000000
TS_DHN_DAILY	0.002931	0.000144	0.000000
TS_DHN_SEASONAL	836.805951	64.411107	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.745678	0.000000
H2_STORAGE	0.000000	19.511996	0.000000
DIESEL_STORAGE	0.000000	17.643627	0.000000
GASOLINE_STORAGE	0.000000	17.665416	0.000000
LFO_STORAGE	0.000000	19.301805	0.000000
AMMONIA_STORAGE	0.000000	18.368050	0.000000
METHANOL_STORAGE	0.000000	18.877226	0.000000
CO2_STORAGE	0.000000	6.925794	0.000000
JETFUEL_STORAGE	0.000000	5.298010	0.000000
WOOD_STORAGE	0.000000	10.658914	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	841.717172	0.000000	0.000000
GRID	9089.475683	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1307.103035	651.575719	0.000000
HT_ELECTROLYSIS	1449.428248	722.523188	0.000000
SMR	0.000563	0.000732	0.000000
BIO_HYDROLYSIS	1715.257906	1213.872443	0.000000
H2_BIOMASS	0.001030	0.001022	0.000000
WOOD_TO_METHANE	0.001609	0.000802	0.000000
CO2_TO_METHANE	0.000638	0.000318	0.000000
E_WOOD_TO_METHANE	438.634322	218.654127	0.000000
BIOMETHANATION	0.001058	0.000527	0.000000
PYROLYSIS_TO_LFO	0.004156	0.002343	0.000000
PYROLYSIS_TO_FUELS	0.002122	0.001196	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252350	234.909505	0.000000
WOOD_TO_METHANOL	0.001369	0.000682	0.000000
AMMONIA_TO_H2	0.000421	0.000547	0.000000
E_WOOD_TO_FT	4298.849846	2142.926841	0.000000
WOOD_TO_FT	0.003317	0.001654	0.000000
CO2_TO_FT	0.001305	0.000650	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001142	0.000596	0.000000
DAC_LT	0.001253	0.000625	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775959	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.984781
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405419
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936587
APPLES	0.000000	0.000000	2.542340
CEREALSTRAW	0.000000	0.000000	383.968503
CHERRIES	0.000000	0.000000	7.659408
MAIZESTRAW	0.000000	0.000000	90.672403
OLIVES	0.000000	0.000000	4.564209
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	46.730107
MISCANTHUS	0.000000	0.000000	708.372101
SWITCHGRASS	0.000000	0.000000	679.926109
WILLOW	0.000000	0.000000	319.677429
POPLAR	0.000000	0.000000	0.006775
CP_RES	0.000000	0.000000	1560.615694
FUELWOOD_RES	0.000000	0.000000	459.105705
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096705
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952793
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229976
MAIZE_SILAGE	0.000000	0.000000	8.849084
SUGARBEETTOPS	0.000000	0.000000	5.975981
MANURE_LIQ	0.000000	0.000000	212.097889
MANURE_SOL	0.000000	0.000000	2691.645390
SLUDGE	0.000000	0.000000	0.071092
