Name	C_inv	C_maint	C_op
ALKALINE_ELECTROLYSIS	4473.373878	2229.925048	0.000000
HT_ELECTROLYSIS	0.049865	0.024857	0.000000
SMR	0.000773	0.001006	0.000000
BIO_HYDROLYSIS	237.260092	167.906813	0.000000
H2_BIOMASS	0.001183	0.001175	0.000000
WOOD_TO_METHANE	0.001860	0.000927	0.000000
CO2_TO_METHANE	0.001122	0.000560	0.000000
E_WOOD_TO_METHANE	31.558974	15.731783	0.000000
BIOMETHANATION	0.001241	0.000619	0.000000
PYROLYSIS_TO_LFO	0.002747	0.001549	0.000000
PYROLYSIS_TO_FUELS	0.001474	0.000831	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	494.802452	339.614320	0.000000
WOOD_TO_METHANOL	0.002040	0.001017	0.000000
AMMONIA_TO_H2	0.000687	0.000894	0.000000
E_WOOD_TO_FT	213.970185	106.661658	0.000000
WOOD_TO_FT	0.002691	0.001342	0.000000
CO2_TO_FT	655.976884	326.996876	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004360	0.002274	0.000000
DAC_LT	1413.248141	704.509857	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775993	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999779
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405581
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093724
APPLES	0.000000	0.000000	0.251721
CEREALSTRAW	0.000000	0.000000	198.395206
CHERRIES	0.000000	0.000000	4.018909
MAIZESTRAW	0.000000	0.000000	17.378005
OLIVES	0.000000	0.000000	1.638801
OSR	0.000000	0.000000	7.638404
RICESTRAW	0.000000	0.000000	0.844436
VINEYARDS	0.000000	0.000000	5.398008
MISCANTHUS	0.000000	0.000000	0.036516
SWITCHGRASS	0.000000	0.000000	100.058343
WILLOW	0.000000	0.000000	0.007881
POPLAR	0.000000	0.000000	0.005001
CP_RES	0.000000	0.000000	507.846502
FUELWOOD_RES	0.000000	0.000000	41.035707
LANDSCAPECARE	0.000000	0.000000	32.182321
MSW	0.000000	0.000000	4.173866
FUELWOODRW	0.000000	0.000000	320.182658
OTHERSECRESID	0.000000	0.000000	9.890404
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1893.628253
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204055
SUGARBEETTOPS	0.000000	0.000000	2.943995
MANURE_LIQ	0.000000	0.000000	52.876746
MANURE_SOL	0.000000	0.000000	294.472616
SLUDGE	0.000000	0.000000	0.037087
