TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BOAT_FREIGHT_METHANOL	0.015200	0.000804	40.000000	0.000000	0.000210	Infinity	0.000000	0.000007	1.000000	0.081298	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660726	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.005256	0.000278	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.013764	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003991	0.000211	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010434	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.491189	1466.095405	15.000000	0.000000	121.499619	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.093621	0.002466	15.000000	0.000000	0.000107	Infinity	0.000000	0.000001	1.000000	0.092873	0.092593	0.096342	0.000000
TRUCK_NG	0.000290	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000621	0.092593	0.096342	0.000000
HABER_BOSCH	5184.882099	101.371840	20.000000	0.000000	5.378676	Infinity	0.000000	1.000000	1.000000	0.807456	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.020298	0.000812	20.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.090838	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.238671	341.129547	20.000000	0.000000	7.332965	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.017677	0.000707	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.029239	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542639	4.808969	15.000000	0.000000	2.012107	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.016689	0.000417	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.012207	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.037128	0.001108	20.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.071767	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600811	364.462017	20.000000	0.000000	5.103531	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399648	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.019633	1.000000	0.054777	
BATT_LI	0.140244	0.000217	15.000000	0.000000	0.000280	Infinity	0.000000	-1.000000	1.000000	0.025969	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051002	Infinity	0.000000	-1.000000	1.000000	0.002692	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000405	Infinity	0.000000	-1.000000	1.000000	0.006824	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.072025	0.000504	20.000000	0.000000	0.003797	Infinity	0.000000	-1.000000	1.000000	0.003497	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.050566	20.428307	20.000000	0.000000	153.824489	Infinity	0.000000	-1.000000	1.000000	0.041682	1.000000	0.080243	
TS_DEC_THHP_GAS	0.069538	0.000487	20.000000	0.000000	0.003666	Infinity	0.000000	-1.000000	1.000000	0.001348	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.070106	0.000491	20.000000	0.000000	0.003696	Infinity	0.000000	-1.000000	1.000000	0.000886	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.070236	0.000492	20.000000	0.000000	0.003702	Infinity	0.000000	-1.000000	1.000000	0.000880	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.070379	0.000493	20.000000	0.000000	0.003710	Infinity	0.000000	-1.000000	1.000000	0.000841	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.070506	0.000494	20.000000	0.000000	0.003717	Infinity	0.000000	-1.000000	1.000000	0.000850	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.069611	0.000487	20.000000	0.000000	0.003670	Infinity	0.000000	-1.000000	1.000000	0.001039	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.070455	0.000493	20.000000	0.000000	0.003714	Infinity	0.000000	-1.000000	1.000000	0.001127	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.069592	0.000487	20.000000	0.000000	0.003669	Infinity	0.000000	-1.000000	1.000000	0.001034	1.000000	0.080243	
TS_DHN_DAILY	0.112871	0.000324	40.000000	0.000000	0.037624	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.058278	
TS_DHN_SEASONAL	9304.028677	50.812959	25.000000	0.000000	15769.540130	Infinity	0.000000	-1.000000	1.000000	0.000255	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.137993	50.000000	0.000000	30137993.338302	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.966557	20.000000	0.000000	17966556.539350	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.115336	20.000000	0.000000	16115336.407206	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.142332	20.000000	0.000000	16142332.270308	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.573075	20.000000	0.000000	17573075.413147	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.734006	20.000000	0.000000	16734006.020652	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.184732	20.000000	0.000000	17184731.773906	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.306787	30.000000	0.000000	6306787.462935	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.827503	30.000000	0.000000	4827502.911398	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.694422	30.000000	0.000000	9694421.989214	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23356.331126	0.000000	60.000000	0.000000	28.280538	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201018.480284	0.000000	80.000000	0.000000	2.683142	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55748.126207	2229.925048	20.000000	0.000000	92.913544	Infinity	0.000000	-1.000000	1.000000	0.548507	0.894600	0.080243	
HT_ELECTROLYSIS	0.621425	0.024857	20.000000	0.000000	0.000758	Infinity	0.000000	-1.000000	1.000000	0.776265	0.894600	0.080243	
SMR	0.010901	0.001006	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.024116	0.854840	0.070952	
BIO_HYDROLYSIS	2462.678626	167.906813	15.000000	0.000000	1.359274	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.016675	0.001175	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013534	0.854840	0.070952	
WOOD_TO_METHANE	0.023175	0.000927	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.046048	0.844900	0.080243	
CO2_TO_METHANE	0.013988	0.000560	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.049701	0.844900	0.080243	
E_WOOD_TO_METHANE	393.294575	15.731783	20.000000	0.000000	0.476721	Infinity	0.000000	-1.000000	1.000000	0.844898	0.844900	0.080243	
BIOMETHANATION	0.015468	0.000619	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.027209	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.038716	0.001549	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.100807	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020779	0.000831	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.029601	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8490.357996	339.614320	40.000000	0.000000	4.401430	Infinity	0.000000	-1.000000	1.000000	0.954358	1.000000	0.058278	
WOOD_TO_METHANOL	0.025417	0.001017	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019659	0.994000	0.080243	
AMMONIA_TO_H2	0.009685	0.000894	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.014804	0.854840	0.070952	
E_WOOD_TO_FT	2666.541448	106.661658	20.000000	0.000000	0.728364	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.033539	0.001342	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.070074	0.994000	0.080243	
CO2_TO_FT	8174.921908	326.996876	20.000000	0.000000	15.138744	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.867084	Infinity	0.000000	-1.000000	1.000000	0.916719	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.059706	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.069005	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.006798	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000079	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.749830	Infinity	1.000000	-1.000000	1.000000	0.700528	1.000000	0.058278	
DAC_HT	0.061446	0.002274	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.057810	1.000000	0.070952	
DAC_LT	17612.195600	704.509857	20.000000	0.000000	2.754143	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775993	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.832496	Infinity	0.000000	-1.000000	1.000000	0.810398	1.000000	0.050383	
