TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6211.027121	28.175790	15.000000	0.000000	16.018949	Infinity	0.000000	0.507682	1.000000	0.507379	0.944300	0.096342	23.547855
DHN_HP_ELEC	7300.008311	247.533992	25.000000	0.000000	18.446942	Infinity	0.000000	0.999996	1.000000	0.733790	0.944300	0.070952	3224.340971
DHN_COGEN_GAS	0.071514	0.002091	25.000000	0.000000	0.000053	Infinity	0.000000	0.000001	1.000000	0.074663	0.844900	0.070952	0.025785
DHN_COGEN_WOOD	0.031309	0.001146	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.040227	0.844900	0.070952	0.004413
DHN_COGEN_WASTE	0.043938	0.001620	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.037261	0.844900	0.070952	0.008943
DHN_COGEN_WET_BIOMASS	0.025868	0.002105	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.038394	0.745500	0.070952	0.017759
DHN_COGEN_BIO_HYDROLYSIS	0.051911	0.002537	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.055492	0.844900	0.096342	0.006830
DHN_BOILER_GAS	0.007109	0.000142	17.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.053490	0.944300	0.088699	0.001239
DHN_BOILER_WOOD	0.009478	0.000190	17.000000	0.000000	0.000069	Infinity	0.000000	0.000000	1.000000	0.057420	0.894600	0.088699	0.001980
DHN_BOILER_OIL	0.006252	0.000134	17.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.032716	0.944300	0.088699	0.001170
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.039593	0.000047	30.000000	0.000000	0.000104	Infinity	0.000000	0.000001	1.000000	0.120712	1.000000	0.065051	0.022967
DEC_HP_ELEC	92041.163522	3837.606450	18.000000	0.000000	162.968171	Infinity	0.000000	0.999996	1.000000	0.338682	1.000000	0.085546	26871.821688
DEC_THHP_GAS	0.102469	0.002995	20.000000	0.000000	0.000283	Infinity	0.000000	0.000001	1.000000	0.267049	1.000000	0.080243	0.108006
DEC_COGEN_GAS	0.069163	0.004446	20.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.088415	1.000000	0.080243	0.046361
DEC_COGEN_OIL	0.045977	0.002821	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.026444	1.000000	0.080243	0.033238
DEC_ADVCOGEN_GAS	0.096110	0.001791	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.021250	1.000000	0.080243	0.022951
DEC_ADVCOGEN_H2	0.084913	0.001582	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.015458	1.000000	0.080243	0.020277
DEC_BOILER_GAS	0.055712	0.001672	17.000000	0.000000	0.000293	Infinity	0.000000	0.000000	1.000000	0.034320	1.000000	0.088699	0.006176
DEC_BOILER_WOOD	0.059931	0.002097	17.000000	0.000000	0.000108	Infinity	0.000000	0.000000	1.000000	0.103454	1.000000	0.088699	0.002278
DEC_BOILER_OIL	0.042793	0.002567	17.000000	0.000000	0.000250	Infinity	0.000000	0.000000	1.000000	0.017013	1.000000	0.088699	0.005282
DEC_SOLAR	0.778284	0.008635	20.000000	0.000000	0.001027	20.000000	0.000000	0.000001	1.000000	0.075018	1.000000	0.080243	0.227272
DEC_DIRECT_ELEC	0.070383	0.000308	15.000000	0.000000	0.001614	Infinity	0.000000	0.000001	1.000000	0.024743	1.000000	0.096342	0.002372
TRAMWAY_TROLLEY	10181.127710	203.622554	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.046315	0.002449	15.000000	0.000000	0.000080	Infinity	0.000000	0.000001	1.000000	0.237129	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.099763	0.004043	15.000000	0.000000	0.000121	Infinity	0.000000	0.000001	1.000000	0.294783	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	24273.560369	1267.763097	15.000000	0.000000	41.490429	Infinity	0.000000	0.441483	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.009474	0.000266	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.054112	0.296804	0.096342	0.000000
TRAIN_PUB	54751.076820	1975.984087	40.000000	0.000000	36.354814	Infinity	0.000000	0.358515	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005779	0.000349	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007565	0.051370	0.096342	0.000000
CAR_DIESEL	0.008555	0.000500	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010685	0.051370	0.096342	0.000000
CAR_NG	0.016970	0.000991	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.021340	0.051370	0.096342	0.000000
CAR_METHANOL	0.004572	0.000276	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.004716	0.051370	0.096342	0.000000
CAR_HEV	0.005233	0.000420	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005446	0.051370	0.096342	0.000000
CAR_PHEV	2.294410	0.164766	15.000000	0.000000	0.004846	Infinity	0.000000	0.000001	1.000000	0.025313	0.051370	0.096342	0.000000
CAR_BEV	999638.508631	16289.777868	15.000000	0.000000	1628.977787	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.099976	0.000941	15.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.063427	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.052508	0.002776	40.000000	0.000000	0.000727	Infinity	0.000000	0.000034	1.000000	0.107382	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.544208	76.385975	40.000000	0.000000	19.999237	Infinity	0.000000	0.999961	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.032525	0.001720	40.000000	0.000000	0.000450	Infinity	0.000000	0.000005	1.000000	0.024066	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660014	38.111589	40.000000	0.000000	18.249952	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.605129	1295.595400	15.000000	0.000000	69.822507	Infinity	0.000000	0.574672	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.008763	0.000463	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.023002	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.980756	623.571537	15.000000	0.000000	51.677199	Infinity	0.000000	0.425328	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.026645	0.000702	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.029335	0.092593	0.096342	0.000000
TRUCK_NG	0.002666	0.000139	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.006861	0.092593	0.096342	0.000000
HABER_BOSCH	5378.954442	105.166231	20.000000	0.000000	5.580002	Infinity	0.000000	1.000000	1.000000	0.778324	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.035267	0.001411	20.000000	0.000000	0.000044	Infinity	0.000000	0.000001	1.000000	0.092880	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.214370	341.128575	20.000000	0.000000	7.332944	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.051144	0.002046	25.000000	0.000000	0.000034	Infinity	0.000000	0.000002	1.000000	0.130811	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541871	4.808965	15.000000	0.000000	2.012105	Infinity	0.000000	0.282771	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.039972	0.000999	25.000000	0.000000	0.000044	Infinity	0.000000	0.000001	1.000000	0.036771	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.076053	0.002269	20.000000	0.000000	0.000023	Infinity	0.000000	0.000002	1.000000	0.135536	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599043	364.461858	20.000000	0.000000	5.103529	Infinity	0.000000	0.717226	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.398526	0.000000	50.000000	5.000000	5.499975	5.500000	0.000000	-1.000000	1.000000	0.022850	1.000000	0.054777	
BATT_LI	0.223711	0.000346	15.000000	0.000000	0.000446	Infinity	0.000000	-1.000000	1.000000	0.026846	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049392	Infinity	0.000000	-1.000000	1.000000	0.002376	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000962	Infinity	0.000000	-1.000000	1.000000	0.007053	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.161307	0.001129	20.000000	0.000000	0.008503	Infinity	0.000000	-1.000000	1.000000	0.003683	1.000000	0.080243	
TS_DEC_HP_ELEC	3588.028976	25.118604	20.000000	0.000000	189.142276	Infinity	0.000000	-1.000000	1.000000	0.039384	1.000000	0.080243	
TS_DEC_THHP_GAS	0.156248	0.001094	20.000000	0.000000	0.008237	Infinity	0.000000	-1.000000	1.000000	0.001703	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.156169	0.001093	20.000000	0.000000	0.008232	Infinity	0.000000	-1.000000	1.000000	0.000768	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.156303	0.001094	20.000000	0.000000	0.008240	Infinity	0.000000	-1.000000	1.000000	0.000663	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.156117	0.001093	20.000000	0.000000	0.008230	Infinity	0.000000	-1.000000	1.000000	0.000631	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.156269	0.001094	20.000000	0.000000	0.008238	Infinity	0.000000	-1.000000	1.000000	0.000627	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.156362	0.001095	20.000000	0.000000	0.008243	Infinity	0.000000	-1.000000	1.000000	0.000909	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.156821	0.001098	20.000000	0.000000	0.008267	Infinity	0.000000	-1.000000	1.000000	0.000950	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.156541	0.001096	20.000000	0.000000	0.008252	Infinity	0.000000	-1.000000	1.000000	0.000744	1.000000	0.080243	
TS_DHN_DAILY	0.222649	0.000638	40.000000	0.000000	0.074216	Infinity	0.000000	-1.000000	1.000000	0.000313	1.000000	0.058278	
TS_DHN_SEASONAL	12825.978317	70.047711	25.000000	0.000000	21738.946301	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.103165	50.000000	0.000000	33103164.981419	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.122395	20.000000	0.000000	19122395.048499	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.376425	20.000000	0.000000	17376425.298919	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.380553	20.000000	0.000000	17380553.308140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.032479	20.000000	0.000000	19032479.160659	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.075001	20.000000	0.000000	18075001.167366	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.589403	20.000000	0.000000	18589402.620447	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.949805	30.000000	0.000000	6949805.284459	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.297434	30.000000	0.000000	5297434.005987	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.640320	30.000000	0.000000	10640320.217376	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	16818.828283	0.000000	60.000000	0.000000	20.364736	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	185824.489068	0.000000	80.000000	0.000000	2.480337	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	44155.103427	1766.204137	20.000000	0.000000	73.591839	Infinity	0.000000	-1.000000	1.000000	0.466114	0.894600	0.080243	
HT_ELECTROLYSIS	0.431123	0.017245	20.000000	0.000000	0.000526	Infinity	0.000000	-1.000000	1.000000	0.591198	0.894600	0.080243	
SMR	0.030170	0.002784	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.110760	0.854840	0.070952	
BIO_HYDROLYSIS	17803.739190	1213.868944	15.000000	0.000000	9.826765	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.036483	0.002570	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.025235	0.854840	0.070952	
WOOD_TO_METHANE	0.043366	0.001735	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.062524	0.844900	0.080243	
CO2_TO_METHANE	0.028428	0.001137	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.046102	0.844900	0.080243	
E_WOOD_TO_METHANE	0.041069	0.001643	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.144051	0.844900	0.080243	
BIOMETHANATION	0.038565	0.001543	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.084087	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.083805	0.003352	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.208827	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.044249	0.001770	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.050126	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8223.215045	328.928602	40.000000	0.000000	4.262942	Infinity	0.000000	-1.000000	1.000000	0.975133	1.000000	0.058278	
WOOD_TO_METHANOL	0.051440	0.002058	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.034104	0.994000	0.080243	
AMMONIA_TO_H2	0.022483	0.002075	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.027209	0.854840	0.070952	
E_WOOD_TO_FT	39530.043220	1581.201729	20.000000	0.000000	10.797608	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.066875	0.002675	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.125306	0.994000	0.080243	
CO2_TO_FT	2255.135812	90.205432	20.000000	0.000000	4.176177	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.973721	Infinity	0.000000	-1.000000	1.000000	0.971412	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.090461	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.098599	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000019	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000017	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.042572	Infinity	1.000000	-1.000000	1.000000	0.704571	1.000000	0.058278	
DAC_HT	0.062722	0.002321	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.039353	1.000000	0.070952	
DAC_LT	0.065637	0.002626	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.055540	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775985	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.340065	Infinity	0.000000	-1.000000	1.000000	0.807079	1.000000	0.050383	
