Name	C_inv	C_maint	C_op
CO2_STORAGE	0.000000	6.949805	0.000000
JETFUEL_STORAGE	0.000000	5.297434	0.000000
WOOD_STORAGE	0.000000	10.640320	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	888.508164	0.000000	0.000000
GRID	9482.553711	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3543.119737	1766.204137	0.000000
HT_ELECTROLYSIS	0.034594	0.017245	0.000000
SMR	0.002141	0.002784	0.000000
BIO_HYDROLYSIS	1715.252962	1213.868944	0.000000
H2_BIOMASS	0.002589	0.002570	0.000000
WOOD_TO_METHANE	0.003480	0.001735	0.000000
CO2_TO_METHANE	0.002281	0.001137	0.000000
E_WOOD_TO_METHANE	0.003296	0.001643	0.000000
BIOMETHANATION	0.003095	0.001543	0.000000
PYROLYSIS_TO_LFO	0.005946	0.003352	0.000000
PYROLYSIS_TO_FUELS	0.003140	0.001770	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	479.233852	328.928602	0.000000
WOOD_TO_METHANOL	0.004128	0.002058	0.000000
AMMONIA_TO_H2	0.001595	0.002075	0.000000
E_WOOD_TO_FT	3171.992940	1581.201729	0.000000
WOOD_TO_FT	0.005366	0.002675	0.000000
CO2_TO_FT	180.957932	90.205432	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004450	0.002321	0.000000
DAC_LT	0.005267	0.002626	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775985	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998565
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405504
WASTE	0.000000	0.000000	1800.965942
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936559
APPLES	0.000000	0.000000	0.017006
CEREALSTRAW	0.000000	0.000000	383.968282
CHERRIES	0.000000	0.000000	0.017427
MAIZESTRAW	0.000000	0.000000	90.672399
OLIVES	0.000000	0.000000	0.010049
OSR	0.000000	0.000000	43.704408
RICESTRAW	0.000000	0.000000	3.390972
VINEYARDS	0.000000	0.000000	0.033782
MISCANTHUS	0.000000	0.000000	0.003462
SWITCHGRASS	0.000000	0.000000	0.003456
WILLOW	0.000000	0.000000	0.003871
POPLAR	0.000000	0.000000	0.003608
CP_RES	0.000000	0.000000	273.705290
FUELWOOD_RES	0.000000	0.000000	459.105734
LANDSCAPECARE	0.000000	0.000000	296.354297
MSW	0.000000	0.000000	7.218924
FUELWOODRW	0.000000	0.000000	353.096689
OTHERSECRESID	0.000000	0.000000	84.729615
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.009415
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229960
MAIZE_SILAGE	0.000000	0.000000	8.849077
SUGARBEETTOPS	0.000000	0.000000	5.975894
MANURE_LIQ	0.000000	0.000000	212.097662
MANURE_SOL	0.000000	0.000000	2691.645478
SLUDGE	0.000000	0.000000	0.071160
