TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_OIL	0.029304	0.000630	17.000000	0.000000	0.000445	Infinity	0.000000	0.000000	1.000000	0.005014	0.944300	0.088699	0.005484
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.116005	44.280779	17.000000	0.000000	16.018782	Infinity	0.000000	0.360779	1.000000	0.492024	0.894600	0.088699	462.462227
IND_DIRECT_ELEC	9182.159266	41.654075	15.000000	0.000000	23.681839	Infinity	0.000000	0.639220	1.000000	0.589671	0.944300	0.096342	34.812303
DHN_HP_ELEC	9581.787102	324.906208	25.000000	0.000000	24.212941	Infinity	0.000000	0.999998	1.000000	0.719978	0.944300	0.070952	4232.179940
DHN_COGEN_GAS	0.059954	0.001753	25.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.039323	0.844900	0.070952	0.021617
DHN_COGEN_WOOD	0.029535	0.001081	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.013347	0.844900	0.070952	0.004163
DHN_COGEN_WASTE	0.041593	0.001533	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.025027	0.844900	0.070952	0.008466
DHN_COGEN_WET_BIOMASS	0.022188	0.001806	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.020410	0.745500	0.070952	0.015232
DHN_COGEN_BIO_HYDROLYSIS	0.049748	0.002431	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.047747	0.844900	0.096342	0.006545
DHN_BOILER_GAS	0.007330	0.000147	17.000000	0.000000	0.000104	Infinity	0.000000	0.000000	1.000000	0.029207	0.944300	0.088699	0.001278
DHN_BOILER_WOOD	0.009740	0.000195	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.020435	0.894600	0.088699	0.002034
DHN_BOILER_OIL	0.006587	0.000142	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.015076	0.944300	0.088699	0.001233
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.063044	0.000074	30.000000	0.000000	0.000165	Infinity	0.000000	0.000001	1.000000	0.129666	1.000000	0.065051	0.036570
DEC_HP_ELEC	92065.919878	3838.638653	18.000000	0.000000	163.012004	Infinity	0.000000	0.999997	1.000000	0.338301	1.000000	0.085546	26879.049415
DEC_THHP_GAS	0.053126	0.001553	20.000000	0.000000	0.000147	Infinity	0.000000	0.000000	1.000000	0.083714	1.000000	0.080243	0.055997
DEC_COGEN_GAS	0.049298	0.003169	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.031059	1.000000	0.080243	0.033045
DEC_COGEN_OIL	0.044101	0.002706	20.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.008124	1.000000	0.080243	0.031882
DEC_ADVCOGEN_GAS	0.089733	0.001672	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.011407	1.000000	0.080243	0.021428
DEC_ADVCOGEN_H2	0.087081	0.001623	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010838	1.000000	0.080243	0.020795
DEC_BOILER_GAS	0.058047	0.001742	17.000000	0.000000	0.000305	Infinity	0.000000	0.000000	1.000000	0.011993	1.000000	0.088699	0.006435
DEC_BOILER_WOOD	0.059192	0.002071	17.000000	0.000000	0.000107	Infinity	0.000000	0.000000	1.000000	0.023026	1.000000	0.088699	0.002250
DEC_BOILER_OIL	0.045315	0.002718	17.000000	0.000000	0.000265	Infinity	0.000000	0.000000	1.000000	0.006026	1.000000	0.088699	0.005593
DEC_SOLAR	1.335710	0.014820	20.000000	0.000000	0.001763	20.000000	0.000000	0.000003	1.000000	0.079846	1.000000	0.080243	0.390049
DEC_DIRECT_ELEC	0.075772	0.000331	15.000000	0.000000	0.001737	Infinity	0.000000	0.000000	1.000000	0.008404	1.000000	0.096342	0.002554
TRAMWAY_TROLLEY	10181.127682	203.622554	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.021994	0.001163	15.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.112581	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.104136	939.793820	15.000000	0.000000	28.193815	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.011666	0.000609	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.058767	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.009074	0.000255	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.052209	0.296804	0.096342	0.000000
TRAIN_PUB	76358.248397	2755.793904	40.000000	0.000000	50.702015	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002419	0.000146	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002616	0.051370	0.096342	0.000000
CAR_DIESEL	0.004537	0.000265	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005526	0.051370	0.096342	0.000000
CAR_NG	0.006580	0.000384	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008230	0.051370	0.096342	0.000000
CAR_METHANOL	0.001955	0.000118	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001313	0.051370	0.096342	0.000000
CAR_HEV	0.003142	0.000252	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003651	0.051370	0.096342	0.000000
CAR_PHEV	2.256461	0.162040	15.000000	0.000000	0.004766	Infinity	0.000000	0.000001	1.000000	0.024537	0.051370	0.096342	0.000000
CAR_BEV	999638.643870	16289.780072	15.000000	0.000000	1628.978007	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.220486	0.002076	15.000000	0.000000	0.000208	Infinity	0.000000	0.000000	1.000000	0.057411	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.669719	57.982684	40.000000	0.000000	15.180921	Infinity	0.000000	0.759045	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.422646	18.406382	40.000000	0.000000	4.819125	Infinity	0.000000	0.240953	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.036128	0.001910	40.000000	0.000000	0.000500	Infinity	0.000000	0.000002	1.000000	0.008712	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660924	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.032144	0.001699	15.000000	0.000000	0.000092	Infinity	0.000000	0.000001	1.000000	0.084685	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003418	0.000181	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.008841	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	20647.793990	579.189733	15.000000	0.000000	47.999149	Infinity	0.000000	0.395056	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	64561.347007	1700.310982	15.000000	0.000000	73.500475	Infinity	0.000000	0.604944	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000769	0.000040	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001793	0.092593	0.096342	0.000000
HABER_BOSCH	7589.662130	148.388719	20.000000	0.000000	7.873339	Infinity	0.000000	1.000000	1.000000	0.551614	0.994000	0.080243	0.000000
CO2_TO_METHANOL	3766.284716	150.651389	20.000000	0.000000	4.690267	Infinity	0.000000	0.589674	1.000000	0.916391	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	3480.820750	139.232830	20.000000	0.000000	2.992967	Infinity	0.000000	0.408152	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	28.342537	1.133701	25.000000	0.000000	0.018755	Infinity	0.000000	0.002174	1.000000	0.844868	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540591	4.808958	15.000000	0.000000	2.012102	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.043869	0.001097	25.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.029880	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.043797	0.001307	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.028193	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.607228	364.462595	20.000000	0.000000	5.103539	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399312	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.014550	1.000000	0.054777	
BATT_LI	0.264953	0.000410	15.000000	0.000000	0.000529	Infinity	0.000000	-1.000000	1.000000	0.022384	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049610	Infinity	0.000000	-1.000000	1.000000	0.002628	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000946	Infinity	0.000000	-1.000000	1.000000	0.006872	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.180320	0.001262	20.000000	0.000000	0.009506	Infinity	0.000000	-1.000000	1.000000	0.001444	1.000000	0.080243	
TS_DEC_HP_ELEC	3503.866983	24.529414	20.000000	0.000000	184.705692	Infinity	0.000000	-1.000000	1.000000	0.038729	1.000000	0.080243	
TS_DEC_THHP_GAS	0.178415	0.001249	20.000000	0.000000	0.009405	Infinity	0.000000	-1.000000	1.000000	0.000965	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.179170	0.001254	20.000000	0.000000	0.009445	Infinity	0.000000	-1.000000	1.000000	0.000611	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.179447	0.001256	20.000000	0.000000	0.009460	Infinity	0.000000	-1.000000	1.000000	0.000598	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.179513	0.001257	20.000000	0.000000	0.009463	Infinity	0.000000	-1.000000	1.000000	0.000581	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.179717	0.001258	20.000000	0.000000	0.009474	Infinity	0.000000	-1.000000	1.000000	0.000576	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.178551	0.001250	20.000000	0.000000	0.009412	Infinity	0.000000	-1.000000	1.000000	0.000680	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.179913	0.001260	20.000000	0.000000	0.009484	Infinity	0.000000	-1.000000	1.000000	0.000693	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.178494	0.001250	20.000000	0.000000	0.009409	Infinity	0.000000	-1.000000	1.000000	0.000645	1.000000	0.080243	
TS_DHN_DAILY	0.261997	0.000751	40.000000	0.000000	0.087332	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.058278	
TS_DHN_SEASONAL	10837.943147	59.190269	25.000000	0.000000	18369.395164	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.534524	50.000000	0.000000	34534524.058254	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.637947	20.000000	0.000000	19637947.167380	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.219251	20.000000	0.000000	18219251.442092	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.181733	20.000000	0.000000	18181732.912563	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.959921	20.000000	0.000000	19959921.289930	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.886214	20.000000	0.000000	18886213.515821	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.433758	20.000000	0.000000	19433758.356383	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.380217	30.000000	0.000000	7380216.854172	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.613305	30.000000	0.000000	5613305.005688	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.259517	30.000000	0.000000	11259517.440588	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24880.805600	0.000000	60.000000	0.000000	30.126417	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.050630	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32853.452958	1314.138118	20.000000	0.000000	54.755755	Infinity	0.000000	-1.000000	1.000000	0.282978	0.894600	0.080243	
HT_ELECTROLYSIS	30651.911255	1226.076450	20.000000	0.000000	37.380380	Infinity	0.000000	-1.000000	1.000000	0.761693	0.894600	0.080243	
SMR	0.029487	0.002721	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.071962	0.854840	0.070952	
BIO_HYDROLYSIS	2462.665884	167.905944	15.000000	0.000000	1.359267	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.032243	0.002271	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.011264	0.854840	0.070952	
WOOD_TO_METHANE	0.037858	0.001514	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.028512	0.844900	0.080243	
CO2_TO_METHANE	0.031295	0.001252	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.044650	0.844900	0.080243	
E_WOOD_TO_METHANE	0.037719	0.001509	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.065908	0.844900	0.080243	
BIOMETHANATION	0.036103	0.001444	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.032837	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.053529	0.002141	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.076793	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.038695	0.001548	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.015985	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7908.081316	316.323253	40.000000	0.000000	4.099576	Infinity	0.000000	-1.000000	1.000000	0.976979	1.000000	0.058278	
WOOD_TO_METHANOL	0.048008	0.001920	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.023855	0.994000	0.080243	
AMMONIA_TO_H2	0.024134	0.002227	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.020634	0.854840	0.070952	
E_WOOD_TO_FT	0.070643	0.002826	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.107797	0.994000	0.080243	
WOOD_TO_FT	0.044166	0.001767	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.040711	0.994000	0.080243	
CO2_TO_FT	8616.539626	344.661585	20.000000	0.000000	15.956555	Infinity	0.000000	-1.000000	1.000000	0.911579	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.956544	Infinity	0.000000	-1.000000	1.000000	0.911579	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.073758	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.066116	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000849	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000020	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.240867	Infinity	1.000000	-1.000000	1.000000	0.689117	1.000000	0.058278	
DAC_HT	0.085751	0.003173	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.059443	1.000000	0.070952	
DAC_LT	28296.107790	1131.879710	20.000000	0.000000	4.424862	Infinity	0.000000	-1.000000	1.000000	0.913086	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.673779	Infinity	0.000000	-1.000000	1.000000	0.813162	1.000000	0.050383	
