Name	C_inv	C_maint	C_op
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005530	0.000482	0.000000
TS_DEC_HP_ELEC	386.728148	33.739638	0.000000
TS_DEC_THHP_GAS	0.004730	0.000413	0.000000
TS_DEC_COGEN_GAS	0.004694	0.000410	0.000000
TS_DEC_COGEN_OIL	0.004696	0.000410	0.000000
TS_DEC_ADVCOGEN_GAS	0.004698	0.000410	0.000000
TS_DEC_ADVCOGEN_H2	0.004697	0.000410	0.000000
TS_DEC_BOILER_GAS	0.004739	0.000413	0.000000
TS_DEC_BOILER_WOOD	18.916044	1.650308	0.000000
TS_DEC_BOILER_OIL	0.004743	0.000414	0.000000
TS_DHN_DAILY	0.004132	0.000203	0.000000
TS_DHN_SEASONAL	836.518245	64.388962	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.258751	0.000000
H2_STORAGE	0.000000	20.595032	0.000000
DIESEL_STORAGE	0.000000	18.781298	0.000000
GASOLINE_STORAGE	0.000000	18.757137	0.000000
LFO_STORAGE	0.000000	20.590936	0.000000
AMMONIA_STORAGE	0.000000	19.493214	0.000000
METHANOL_STORAGE	0.000000	20.077490	0.000000
CO2_STORAGE	0.000000	7.587382	0.000000
JETFUEL_STORAGE	0.000000	5.774149	0.000000
WOOD_STORAGE	0.000000	11.600183	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.046160	0.000000	0.000000
GRID	9107.238792	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1325.321622	660.657473	0.000000
HT_ELECTROLYSIS	1447.829698	721.726329	0.000000
SMR	0.000863	0.001122	0.000000
BIO_HYDROLYSIS	1715.256312	1213.871315	0.000000
H2_BIOMASS	0.001487	0.001477	0.000000
WOOD_TO_METHANE	0.002284	0.001139	0.000000
CO2_TO_METHANE	0.000987	0.000492	0.000000
E_WOOD_TO_METHANE	443.972378	221.315086	0.000000
BIOMETHANATION	0.001546	0.000771	0.000000
PYROLYSIS_TO_LFO	0.005716	0.003223	0.000000
PYROLYSIS_TO_FUELS	0.002986	0.001683	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252466	234.909585	0.000000
WOOD_TO_METHANOL	0.001977	0.000985	0.000000
AMMONIA_TO_H2	0.000665	0.000865	0.000000
E_WOOD_TO_FT	4298.838844	2142.921356	0.000000
WOOD_TO_FT	0.004509	0.002248	0.000000
CO2_TO_FT	0.001729	0.000862	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001672	0.000872	0.000000
DAC_LT	0.001884	0.000939	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775951	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999992
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405401
WASTE	0.000000	0.000000	1800.965906
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936593
APPLES	0.000000	0.000000	2.542350
CEREALSTRAW	0.000000	0.000000	383.968508
CHERRIES	0.000000	0.000000	7.659418
MAIZESTRAW	0.000000	0.000000	90.672408
OLIVES	0.000000	0.000000	4.564218
OSR	0.000000	0.000000	43.704406
RICESTRAW	0.000000	0.000000	3.390995
VINEYARDS	0.000000	0.000000	46.730116
MISCANTHUS	0.000000	0.000000	708.372021
SWITCHGRASS	0.000000	0.000000	679.926031
WILLOW	0.000000	0.000000	319.678616
POPLAR	0.000000	0.000000	0.009587
CP_RES	0.000000	0.000000	1560.615701
FUELWOOD_RES	0.000000	0.000000	459.105711
LANDSCAPECARE	0.000000	0.000000	296.354315
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096711
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952819
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229974
MAIZE_SILAGE	0.000000	0.000000	8.849078
SUGARBEETTOPS	0.000000	0.000000	5.975969
MANURE_LIQ	0.000000	0.000000	212.097311
MANURE_SOL	0.000000	0.000000	2691.645403
SLUDGE	0.000000	0.000000	0.071089
