TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_PUB	13880.215392	500.941467	40.000000	0.000000	9.216488	Infinity	0.000000	0.090889	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001464	0.000088	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001878	0.051370	0.096342	0.000000
CAR_DIESEL	0.001597	0.000093	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001967	0.051370	0.096342	0.000000
CAR_NG	0.003019	0.000176	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003773	0.051370	0.096342	0.000000
CAR_METHANOL	0.001192	0.000072	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001523	0.051370	0.096342	0.000000
CAR_HEV	0.001117	0.000090	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001343	0.051370	0.096342	0.000000
CAR_PHEV	0.401564	0.028837	15.000000	0.000000	0.000848	Infinity	0.000000	0.000000	1.000000	0.025384	0.051370	0.096342	0.000000
CAR_BEV	999639.808758	16289.799054	15.000000	0.000000	1628.979905	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.021565	0.000203	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.011331	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.025518	0.001349	40.000000	0.000000	0.000353	Infinity	0.000000	0.000018	1.000000	0.114008	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.569243	76.387283	40.000000	0.000000	19.999579	Infinity	0.000000	0.999979	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.006214	0.000329	40.000000	0.000000	0.000086	Infinity	0.000000	0.000003	1.000000	0.079404	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660818	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.033586	0.001776	15.000000	0.000000	0.000096	Infinity	0.000000	0.000001	1.000000	0.088576	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002280	0.000121	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005982	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.475634	1466.094969	15.000000	0.000000	121.499583	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.040952	0.001079	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.042122	0.092593	0.096342	0.000000
TRUCK_NG	0.000337	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000846	0.092593	0.096342	0.000000
HABER_BOSCH	5218.121306	102.021714	20.000000	0.000000	5.413157	Infinity	0.000000	1.000000	1.000000	0.802312	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.006088	0.000244	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.016362	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.227291	341.129092	20.000000	0.000000	7.332956	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.007445	0.000298	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.013674	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542716	4.808969	15.000000	0.000000	2.012107	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.006824	0.000171	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.005305	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.054537	0.001627	20.000000	0.000000	0.000016	Infinity	0.000000	0.000002	1.000000	0.148988	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.594089	364.461412	20.000000	0.000000	5.103523	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399852	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.026501	1.000000	0.054777	
BATT_LI	0.044222	0.000068	15.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.025554	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051493	Infinity	0.000000	-1.000000	1.000000	0.002351	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000168	Infinity	0.000000	-1.000000	1.000000	0.006981	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.028559	0.000200	20.000000	0.000000	0.001506	Infinity	0.000000	-1.000000	1.000000	0.007803	1.000000	0.080243	
TS_DEC_HP_ELEC	4024.360147	28.173215	20.000000	0.000000	212.143392	Infinity	0.000000	-1.000000	1.000000	0.037569	1.000000	0.080243	
TS_DEC_THHP_GAS	0.025503	0.000179	20.000000	0.000000	0.001344	Infinity	0.000000	-1.000000	1.000000	0.002651	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.025517	0.000179	20.000000	0.000000	0.001345	Infinity	0.000000	-1.000000	1.000000	0.001122	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.025525	0.000179	20.000000	0.000000	0.001346	Infinity	0.000000	-1.000000	1.000000	0.001041	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.025572	0.000179	20.000000	0.000000	0.001348	Infinity	0.000000	-1.000000	1.000000	0.000879	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.025581	0.000179	20.000000	0.000000	0.001349	Infinity	0.000000	-1.000000	1.000000	0.000859	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.025536	0.000179	20.000000	0.000000	0.001346	Infinity	0.000000	-1.000000	1.000000	0.001265	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.025777	0.000180	20.000000	0.000000	0.001359	Infinity	0.000000	-1.000000	1.000000	0.002127	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.025536	0.000179	20.000000	0.000000	0.001346	Infinity	0.000000	-1.000000	1.000000	0.001137	1.000000	0.080243	
TS_DHN_DAILY	0.036742	0.000105	40.000000	0.000000	0.012247	Infinity	0.000000	-1.000000	1.000000	0.000407	1.000000	0.058278	
TS_DHN_SEASONAL	13637.865391	74.481746	25.000000	0.000000	23115.026086	Infinity	0.000000	-1.000000	1.000000	0.000162	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.882262	50.000000	0.000000	29882262.027567	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.710942	20.000000	0.000000	17710941.813996	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.794984	20.000000	0.000000	15794983.824525	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.835356	20.000000	0.000000	15835355.640467	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.276606	20.000000	0.000000	17276606.372189	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.449014	20.000000	0.000000	16449014.210154	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.920082	20.000000	0.000000	16920081.730403	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.186719	30.000000	0.000000	6186719.224893	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.731879	30.000000	0.000000	4731878.769127	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.510403	30.000000	0.000000	9510403.082959	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15067.224696	0.000000	60.000000	0.000000	18.243843	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	181319.357502	0.000000	80.000000	0.000000	2.420203	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	40446.427344	1617.857094	20.000000	0.000000	67.410712	Infinity	0.000000	-1.000000	1.000000	0.520837	0.894600	0.080243	
HT_ELECTROLYSIS	0.212206	0.008488	20.000000	0.000000	0.000259	Infinity	0.000000	-1.000000	1.000000	0.747877	0.894600	0.080243	
SMR	0.004935	0.000455	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.015903	0.854840	0.070952	
BIO_HYDROLYSIS	17803.820886	1213.874514	15.000000	0.000000	9.826810	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.007567	0.000533	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007194	0.854840	0.070952	
WOOD_TO_METHANE	0.009924	0.000397	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020904	0.844900	0.080243	
CO2_TO_METHANE	0.005176	0.000207	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.013214	0.844900	0.080243	
E_WOOD_TO_METHANE	0.021865	0.000875	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.197219	0.844900	0.080243	
BIOMETHANATION	0.006969	0.000279	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.017191	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.023973	0.000959	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.073857	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.010746	0.000430	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021106	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.742934	234.909717	40.000000	0.000000	3.044449	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
WOOD_TO_METHANOL	0.010149	0.000406	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007776	0.994000	0.080243	
AMMONIA_TO_H2	0.003888	0.000359	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.005592	0.854840	0.070952	
E_WOOD_TO_FT	53573.068361	2142.922734	20.000000	0.000000	14.633452	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.017010	0.000680	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.039610	0.994000	0.080243	
CO2_TO_FT	0.011329	0.000453	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.113127	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633462	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.022226	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027174	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000401	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.657293	Infinity	1.000000	-1.000000	1.000000	0.714220	1.000000	0.058278	
DAC_HT	0.009644	0.000357	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005624	1.000000	0.070952	
DAC_LT	0.009714	0.000389	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007468	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.544872	Infinity	0.000000	-1.000000	1.000000	0.804453	1.000000	0.050383	
