Name	C_inv	C_maint	C_op
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.011823	0.010726	0.000000
BOAT_FREIGHT_NG	85.232391	76.384186	0.000000
BOAT_FREIGHT_METHANOL	0.002929	0.002658	0.000000
TRAIN_FREIGHT	111.058280	38.111561	0.000000
TRUCK_DIESEL	1539.649009	844.906670	0.000000
TRUCK_METHANOL	0.000199	0.000109	0.000000
TRUCK_FUEL_CELL	3148.297298	916.655142	0.000000
TRUCK_ELEC	0.001452	0.000397	0.000000
TRUCK_NG	0.000275	0.000149	0.000000
HABER_BOSCH	434.381156	105.838700	0.000000
CO2_TO_METHANOL	0.004628	0.002307	0.000000
E_WOOD_TO_METHANOL	684.321244	341.126211	0.000000
METHANE_TO_METHANOL	0.008036	0.004530	0.000000
OIL_TO_HVC	87.145736	4.808970	0.000000
GAS_TO_HVC	0.004551	0.001604	0.000000
BIOMASS_TO_HVC	0.009664	0.003593	0.000000
METHANOL_TO_HVC	324.949016	364.460413	0.000000
PHS	17.714702	0.000000	0.000000
BATT_LI	0.036354	0.000583	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.018171	0.001585	0.000000
TS_DEC_HP_ELEC	242.026456	21.115311	0.000000
TS_DEC_THHP_GAS	0.017529	0.001529	0.000000
TS_DEC_COGEN_GAS	0.017507	0.001527	0.000000
TS_DEC_COGEN_OIL	0.017555	0.001532	0.000000
TS_DEC_ADVCOGEN_GAS	0.017561	0.001532	0.000000
TS_DEC_ADVCOGEN_H2	0.017586	0.001534	0.000000
TS_DEC_BOILER_GAS	0.017578	0.001534	0.000000
TS_DEC_BOILER_WOOD	0.017837	0.001556	0.000000
TS_DEC_BOILER_OIL	0.017595	0.001535	0.000000
TS_DHN_DAILY	0.018172	0.000894	0.000000
TS_DHN_SEASONAL	578.400680	44.520989	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.101306	0.000000
H2_STORAGE	0.000000	19.855879	0.000000
DIESEL_STORAGE	0.000000	18.019044	0.000000
GASOLINE_STORAGE	0.000000	18.031783	0.000000
LFO_STORAGE	0.000000	19.716874	0.000000
AMMONIA_STORAGE	0.000000	18.734429	0.000000
METHANOL_STORAGE	0.000000	19.261841	0.000000
CO2_STORAGE	0.000000	7.127701	0.000000
JETFUEL_STORAGE	0.000000	5.446466	0.000000
WOOD_STORAGE	0.000000	10.949574	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1212.006939	0.000000	0.000000
GRID	9874.455249	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3971.948034	1979.970075	0.000000
HT_ELECTROLYSIS	0.048850	0.024351	0.000000
SMR	0.003907	0.005081	0.000000
BIO_HYDROLYSIS	975.874554	690.617559	0.000000
H2_BIOMASS	0.004045	0.004016	0.000000
WOOD_TO_METHANE	0.005416	0.002700	0.000000
CO2_TO_METHANE	0.003600	0.001795	0.000000
E_WOOD_TO_METHANE	0.004916	0.002451	0.000000
BIOMETHANATION	0.004834	0.002410	0.000000
PYROLYSIS_TO_LFO	0.009561	0.005390	0.000000
PYROLYSIS_TO_FUELS	0.004736	0.002670	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	497.045534	341.153889	0.000000
WOOD_TO_METHANOL	0.006822	0.003401	0.000000
AMMONIA_TO_H2	0.002424	0.003152	0.000000
E_WOOD_TO_FT	1492.024322	743.756837	0.000000
WOOD_TO_FT	0.008760	0.004367	0.000000
CO2_TO_FT	450.740592	224.688963	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.015678	0.008176	0.000000
DAC_LT	765.784516	381.746648	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775943	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.980720
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404680
WASTE	0.000000	0.000000	1800.965944
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468321
APPLES	0.000000	0.000000	0.853566
CEREALSTRAW	0.000000	0.000000	295.710721
CHERRIES	0.000000	0.000000	4.018903
MAIZESTRAW	0.000000	0.000000	52.147619
OLIVES	0.000000	0.000000	0.045871
OSR	0.000000	0.000000	23.061015
RICESTRAW	0.000000	0.000000	2.030204
VINEYARDS	0.000000	0.000000	22.097432
MISCANTHUS	0.000000	0.000000	0.010960
SWITCHGRASS	0.000000	0.000000	0.011335
WILLOW	0.000000	0.000000	0.010011
POPLAR	0.000000	0.000000	0.009437
CP_RES	0.000000	0.000000	507.846519
FUELWOOD_RES	0.000000	0.000000	149.571028
LANDSCAPECARE	0.000000	0.000000	128.921885
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837929
OTHERSECRESID	0.000000	0.000000	37.940519
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1158.150915
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027205
MAIZE_SILAGE	0.000000	0.000000	8.044299
SUGARBEETTOPS	0.000000	0.000000	4.248985
MANURE_LIQ	0.000000	0.000000	130.813520
MANURE_SOL	0.000000	0.000000	1491.876064
SLUDGE	0.000000	0.000000	0.059885
