TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WOOD	0.050123	0.001835	25.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.061637	0.844900	0.070952	0.007065
DHN_COGEN_WASTE	0.071341	0.002630	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.063740	0.844900	0.070952	0.014520
DHN_COGEN_WET_BIOMASS	2.425656	0.197411	25.000000	0.000000	0.001626	Infinity	0.000000	0.000070	1.000000	0.632283	0.745500	0.070952	1.665195
DHN_COGEN_BIO_HYDROLYSIS	0.203907	0.009964	15.000000	0.000000	0.000041	Infinity	0.000000	0.000002	1.000000	0.327230	0.844900	0.096342	0.026827
DHN_BOILER_GAS	0.011000	0.000220	17.000000	0.000000	0.000156	Infinity	0.000000	0.000001	1.000000	0.066857	0.944300	0.088699	0.001918
DHN_BOILER_WOOD	0.016022	0.000320	17.000000	0.000000	0.000116	Infinity	0.000000	0.000001	1.000000	0.082489	0.894600	0.088699	0.003346
DHN_BOILER_OIL	0.009879	0.000212	17.000000	0.000000	0.000150	Infinity	0.000000	0.000000	1.000000	0.038486	0.944300	0.088699	0.001849
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.082579	0.000097	30.000000	0.000000	0.000217	Infinity	0.000000	0.000002	1.000000	0.119137	1.000000	0.065051	0.047902
DEC_HP_ELEC	92065.703590	3838.629635	18.000000	0.000000	163.011621	Infinity	0.000000	0.999994	1.000000	0.338419	1.000000	0.085546	26878.986269
DEC_THHP_GAS	0.129442	0.003783	20.000000	0.000000	0.000357	Infinity	0.000000	0.000001	1.000000	0.200690	1.000000	0.080243	0.136436
DEC_COGEN_GAS	0.101583	0.006530	20.000000	0.000000	0.000066	Infinity	0.000000	0.000000	1.000000	0.115574	1.000000	0.080243	0.068094
DEC_COGEN_OIL	0.076929	0.004720	20.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.034922	1.000000	0.080243	0.055615
DEC_ADVCOGEN_GAS	0.152221	0.002837	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.030857	1.000000	0.080243	0.036350
DEC_ADVCOGEN_H2	0.143503	0.002674	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.027262	1.000000	0.080243	0.034268
DEC_BOILER_GAS	0.079815	0.002395	17.000000	0.000000	0.000420	Infinity	0.000000	0.000000	1.000000	0.036008	1.000000	0.088699	0.008848
DEC_BOILER_WOOD	0.084699	0.002964	17.000000	0.000000	0.000153	Infinity	0.000000	0.000000	1.000000	0.091590	1.000000	0.088699	0.003219
DEC_BOILER_OIL	0.060691	0.003640	17.000000	0.000000	0.000355	Infinity	0.000000	0.000000	1.000000	0.019877	1.000000	0.088699	0.007491
DEC_SOLAR	1.489426	0.016525	20.000000	0.000000	0.001966	20.000000	0.000000	0.000003	1.000000	0.071994	1.000000	0.080243	0.434937
DEC_DIRECT_ELEC	0.106073	0.000464	15.000000	0.000000	0.002432	Infinity	0.000000	0.000001	1.000000	0.029253	1.000000	0.096342	0.003575
TRAMWAY_TROLLEY	10181.126406	203.622528	30.000000	0.000000	16.289802	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	8451.351653	446.821028	15.000000	0.000000	14.623234	Infinity	0.000000	0.155600	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	3.836249	0.155460	15.000000	0.000000	0.004664	Infinity	0.000000	0.000050	1.000000	0.296745	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	7936.643590	414.516194	15.000000	0.000000	13.565985	Infinity	0.000000	0.144350	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.013134	0.000368	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.070433	0.296804	0.096342	0.000000
TRAIN_PUB	76358.227434	2755.793147	40.000000	0.000000	50.702001	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.007447	0.000450	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009426	0.051370	0.096342	0.000000
CAR_DIESEL	0.013627	0.000796	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.017042	0.051370	0.096342	0.000000
CAR_NG	0.023285	0.001360	15.000000	0.000000	0.000057	Infinity	0.000000	0.000000	1.000000	0.029173	0.051370	0.096342	0.000000
CAR_METHANOL	0.006232	0.000376	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.007825	0.051370	0.096342	0.000000
CAR_HEV	0.007020	0.000563	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008407	0.051370	0.096342	0.000000
CAR_PHEV	3.343997	0.240138	15.000000	0.000000	0.007063	Infinity	0.000000	0.000002	1.000000	0.025171	0.051370	0.096342	0.000000
CAR_BEV	999637.761375	16289.765691	15.000000	0.000000	1628.976569	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.173163	0.001630	15.000000	0.000000	0.000163	Infinity	0.000000	0.000000	1.000000	0.062323	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.202871	0.010726	40.000000	0.000000	0.002808	Infinity	0.000000	0.000140	1.000000	0.113875	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.509956	76.384186	40.000000	0.000000	19.998769	Infinity	0.000000	0.999853	1.000000	0.114146	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.050267	0.002658	40.000000	0.000000	0.000696	Infinity	0.000000	0.000007	1.000000	0.022163	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.658611	38.111561	40.000000	0.000000	18.249939	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	15981.030216	844.906670	15.000000	0.000000	45.533892	Infinity	0.000000	0.374765	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002064	0.000109	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005137	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	32678.249351	916.655142	15.000000	0.000000	75.965896	Infinity	0.000000	0.625235	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.015070	0.000397	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.017745	0.092593	0.096342	0.000000
TRUCK_NG	0.002849	0.000149	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007154	0.092593	0.096342	0.000000
HABER_BOSCH	5413.349333	105.838700	20.000000	0.000000	5.615682	Infinity	0.000000	1.000000	1.000000	0.773381	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.057676	0.002307	20.000000	0.000000	0.000072	Infinity	0.000000	0.000003	1.000000	0.200318	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.155285	341.126211	20.000000	0.000000	7.332894	Infinity	0.000000	0.999991	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.113260	0.004530	25.000000	0.000000	0.000075	Infinity	0.000000	0.000006	1.000000	0.442486	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542941	4.808970	15.000000	0.000000	2.012108	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.064147	0.001604	25.000000	0.000000	0.000071	Infinity	0.000000	0.000001	1.000000	0.087802	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.120434	0.003593	20.000000	0.000000	0.000036	Infinity	0.000000	0.000003	1.000000	0.221297	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.582986	364.460413	20.000000	0.000000	5.103509	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398273	0.000000	50.000000	5.000000	5.499971	5.500000	0.000000	-1.000000	1.000000	0.020294	1.000000	0.054777	
BATT_LI	0.377337	0.000583	15.000000	0.000000	0.000753	Infinity	0.000000	-1.000000	1.000000	0.026315	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048184	Infinity	0.000000	-1.000000	1.000000	0.002393	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001401	Infinity	0.000000	-1.000000	1.000000	0.006990	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.226447	0.001585	20.000000	0.000000	0.011937	Infinity	0.000000	-1.000000	1.000000	0.004190	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.184604	21.115311	20.000000	0.000000	158.997607	Infinity	0.000000	-1.000000	1.000000	0.042021	1.000000	0.080243	
TS_DEC_THHP_GAS	0.218452	0.001529	20.000000	0.000000	0.011516	Infinity	0.000000	-1.000000	1.000000	0.002025	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.218176	0.001527	20.000000	0.000000	0.011501	Infinity	0.000000	-1.000000	1.000000	0.001076	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.218774	0.001532	20.000000	0.000000	0.011533	Infinity	0.000000	-1.000000	1.000000	0.001069	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.218845	0.001532	20.000000	0.000000	0.011536	Infinity	0.000000	-1.000000	1.000000	0.001002	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.219163	0.001534	20.000000	0.000000	0.011553	Infinity	0.000000	-1.000000	1.000000	0.001030	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.219062	0.001534	20.000000	0.000000	0.011548	Infinity	0.000000	-1.000000	1.000000	0.001274	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.222284	0.001556	20.000000	0.000000	0.011718	Infinity	0.000000	-1.000000	1.000000	0.001284	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.219272	0.001535	20.000000	0.000000	0.011559	Infinity	0.000000	-1.000000	1.000000	0.001235	1.000000	0.080243	
TS_DHN_DAILY	0.311819	0.000894	40.000000	0.000000	0.103940	Infinity	0.000000	-1.000000	1.000000	0.000499	1.000000	0.058278	
TS_DHN_SEASONAL	8151.947115	44.520989	25.000000	0.000000	13816.859516	Infinity	0.000000	-1.000000	1.000000	0.000304	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.101306	50.000000	0.000000	34101306.182800	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.855879	20.000000	0.000000	19855878.885481	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.019044	20.000000	0.000000	18019043.712189	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.031783	20.000000	0.000000	18031783.328368	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.716874	20.000000	0.000000	19716873.633384	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.734429	20.000000	0.000000	18734429.103328	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.261841	20.000000	0.000000	19261840.872249	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.127701	30.000000	0.000000	7127700.830498	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.446466	30.000000	0.000000	5446465.591057	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.949574	30.000000	0.000000	10949574.218122	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22942.430259	0.000000	60.000000	0.000000	27.779375	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	193504.372073	0.000000	80.000000	0.000000	2.582846	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	49499.251875	1979.970075	20.000000	0.000000	82.498753	Infinity	0.000000	-1.000000	1.000000	0.515197	0.894600	0.080243	
HT_ELECTROLYSIS	0.608785	0.024351	20.000000	0.000000	0.000742	Infinity	0.000000	-1.000000	1.000000	0.572421	0.894600	0.080243	
SMR	0.055058	0.005081	25.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.290249	0.854840	0.070952	
BIO_HYDROLYSIS	10129.244160	690.617559	15.000000	0.000000	5.590831	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.057009	0.004016	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.044561	0.854840	0.070952	
WOOD_TO_METHANE	0.067494	0.002700	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.105098	0.844900	0.080243	
CO2_TO_METHANE	0.044866	0.001795	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.103736	0.844900	0.080243	
E_WOOD_TO_METHANE	0.061266	0.002451	20.000000	0.000000	0.000074	Infinity	0.000000	-1.000000	1.000000	0.217652	0.844900	0.080243	
BIOMETHANATION	0.060242	0.002410	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.142835	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.134754	0.005390	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.343606	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.066750	0.002670	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.079048	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8528.847234	341.153889	40.000000	0.000000	4.421383	Infinity	0.000000	-1.000000	1.000000	0.978038	1.000000	0.058278	
WOOD_TO_METHANOL	0.085019	0.003401	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.062468	0.994000	0.080243	
AMMONIA_TO_H2	0.034159	0.003152	25.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.052183	0.854840	0.070952	
E_WOOD_TO_FT	18593.920933	743.756837	20.000000	0.000000	5.078919	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.109170	0.004367	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.217335	0.994000	0.080243	
CO2_TO_FT	5617.224066	224.688963	20.000000	0.000000	10.402267	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.481107	Infinity	0.000000	-1.000000	1.000000	0.939577	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.157239	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.153574	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.162431	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000028	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.727497	Infinity	1.000000	-1.000000	1.000000	0.714397	1.000000	0.058278	
DAC_HT	0.220962	0.008176	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.207058	1.000000	0.070952	
DAC_LT	9543.367715	381.746648	20.000000	0.000000	1.492364	Infinity	0.000000	-1.000000	1.000000	0.899317	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775943	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.056802	Infinity	0.000000	-1.000000	1.000000	0.808746	1.000000	0.050383	
