Name	C_inv	C_maint	C_op
TRUCK_ELEC	10281.921324	2810.690975	0.000000
TRUCK_NG	0.000011	0.000006	0.000000
HABER_BOSCH	631.838458	153.949959	0.000000
CO2_TO_METHANOL	542.141919	270.251465	0.000000
E_WOOD_TO_METHANOL	18.275216	9.109983	0.000000
METHANE_TO_METHANOL	0.001087	0.000613	0.000000
OIL_TO_HVC	87.145773	4.808972	0.000000
GAS_TO_HVC	0.001140	0.000402	0.000000
BIOMASS_TO_HVC	0.001306	0.000486	0.000000
METHANOL_TO_HVC	324.950957	364.462590	0.000000
PHS	17.714769	0.000000	0.000000
BATT_LI	0.013079	0.000210	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005414	0.000472	0.000000
TS_DEC_HP_ELEC	291.153931	25.401379	0.000000
TS_DEC_THHP_GAS	0.005375	0.000469	0.000000
TS_DEC_COGEN_GAS	0.005382	0.000470	0.000000
TS_DEC_COGEN_OIL	0.005377	0.000469	0.000000
TS_DEC_ADVCOGEN_GAS	0.005377	0.000469	0.000000
TS_DEC_ADVCOGEN_H2	0.005382	0.000470	0.000000
TS_DEC_BOILER_GAS	0.005375	0.000469	0.000000
TS_DEC_BOILER_WOOD	0.005370	0.000468	0.000000
TS_DEC_BOILER_OIL	0.005374	0.000469	0.000000
TS_DHN_DAILY	0.005461	0.000269	0.000000
TS_DHN_SEASONAL	689.620390	53.081856	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	40.195981	0.000000
H2_STORAGE	0.000000	23.051837	0.000000
DIESEL_STORAGE	0.000000	21.337971	0.000000
GASOLINE_STORAGE	0.000000	21.298098	0.000000
LFO_STORAGE	0.000000	23.355390	0.000000
AMMONIA_STORAGE	0.000000	22.131523	0.000000
METHANOL_STORAGE	0.000000	22.733611	0.000000
CO2_STORAGE	0.000000	8.566189	0.000000
JETFUEL_STORAGE	0.000000	6.533256	0.000000
WOOD_STORAGE	0.000000	13.115510	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1405.470707	0.000000	0.000000
GRID	10298.291260	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2262.390670	1127.775536	0.000000
HT_ELECTROLYSIS	3245.547191	1617.867671	0.000000
SMR	0.000699	0.000909	0.000000
BIO_HYDROLYSIS	237.262662	167.908632	0.000000
H2_BIOMASS	0.000860	0.000854	0.000000
WOOD_TO_METHANE	0.001203	0.000600	0.000000
CO2_TO_METHANE	1.661242	0.828110	0.000000
E_WOOD_TO_METHANE	0.026712	0.013316	0.000000
BIOMETHANATION	0.001051	0.000524	0.000000
PYROLYSIS_TO_LFO	0.001417	0.000799	0.000000
PYROLYSIS_TO_FUELS	0.001048	0.000591	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	464.752777	318.989321	0.000000
WOOD_TO_METHANOL	0.001425	0.000711	0.000000
AMMONIA_TO_H2	0.000650	0.000846	0.000000
E_WOOD_TO_FT	0.002210	0.001102	0.000000
WOOD_TO_FT	0.001313	0.000655	0.000000
CO2_TO_FT	726.756898	362.279893	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002114	0.001102	0.000000
DAC_LT	2850.671221	1421.071018	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000011
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405627
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093729
APPLES	0.000000	0.000000	0.251728
CEREALSTRAW	0.000000	0.000000	198.394843
CHERRIES	0.000000	0.000000	4.018914
MAIZESTRAW	0.000000	0.000000	17.378005
OLIVES	0.000000	0.000000	0.025337
OSR	0.000000	0.000000	7.638405
RICESTRAW	0.000000	0.000000	0.844432
VINEYARDS	0.000000	0.000000	5.398017
MISCANTHUS	0.000000	0.000000	0.000736
SWITCHGRASS	0.000000	0.000000	0.000709
WILLOW	0.000000	0.000000	0.001173
POPLAR	0.000000	0.000000	0.001223
CP_RES	0.000000	0.000000	507.846509
FUELWOOD_RES	0.000000	0.000000	41.035715
LANDSCAPECARE	0.000000	0.000000	32.182328
MSW	0.000000	0.000000	0.000286
FUELWOODRW	0.000000	0.000000	320.182667
OTHERSECRESID	0.000000	0.000000	9.890409
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1140.111881
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563401
MAIZE_SILAGE	0.000000	0.000000	6.204060
SUGARBEETTOPS	0.000000	0.000000	2.944004
MANURE_LIQ	0.000000	0.000000	52.876799
MANURE_SOL	0.000000	0.000000	294.472638
SLUDGE	0.000000	0.000000	0.037095
