TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.008052	0.000297	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.010880	0.844900	0.070952	0.001639
IND_BOILER_GAS	0.004919	0.000099	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.023229	0.944300	0.088699	0.000858
IND_BOILER_WOOD	0.004679	0.000094	17.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.008521	0.894600	0.088699	0.000977
IND_BOILER_OIL	0.004663	0.000100	17.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.004714	0.944300	0.088699	0.000873
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.126306	44.280985	17.000000	0.000000	16.018856	Infinity	0.000000	0.444105	1.000000	0.492022	0.894600	0.088699	462.464379
IND_DIRECT_ELEC	6997.509754	31.743601	15.000000	0.000000	18.047378	Infinity	0.000000	0.555895	1.000000	0.546650	0.944300	0.096342	26.529645
DHN_HP_ELEC	9434.252844	319.903509	25.000000	0.000000	23.840125	Infinity	0.000000	0.999999	1.000000	0.670659	0.944300	0.070952	4167.015527
DHN_COGEN_GAS	0.010790	0.000315	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007554	0.844900	0.070952	0.003890
DHN_COGEN_WOOD	0.005129	0.000188	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003029	0.844900	0.070952	0.000723
DHN_COGEN_WASTE	0.007347	0.000271	25.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.005723	0.844900	0.070952	0.001495
DHN_COGEN_WET_BIOMASS	0.004176	0.000340	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006844	0.745500	0.070952	0.002867
DHN_COGEN_BIO_HYDROLYSIS	0.010167	0.000497	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.011626	0.844900	0.096342	0.001338
DHN_BOILER_GAS	0.001152	0.000023	17.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.006915	0.944300	0.088699	0.000201
DHN_BOILER_WOOD	0.001738	0.000035	17.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.004733	0.894600	0.088699	0.000363
DHN_BOILER_OIL	0.001050	0.000023	17.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.003292	0.944300	0.088699	0.000197
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.010385	0.000012	30.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.034311	1.000000	0.065051	0.006024
DEC_HP_ELEC	92036.874059	3837.427603	18.000000	0.000000	162.960576	Infinity	0.000000	1.000000	1.000000	0.338310	1.000000	0.085546	26870.569361
DEC_THHP_GAS	0.009590	0.000280	20.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.027525	1.000000	0.080243	0.010109
DEC_COGEN_GAS	0.008429	0.000542	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006355	1.000000	0.080243	0.005650
DEC_COGEN_OIL	0.007305	0.000448	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001720	1.000000	0.080243	0.005281
DEC_ADVCOGEN_GAS	0.014548	0.000271	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002051	1.000000	0.080243	0.003474
DEC_ADVCOGEN_H2	0.014043	0.000262	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001929	1.000000	0.080243	0.003354
DEC_BOILER_GAS	0.009148	0.000274	17.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.008432	1.000000	0.088699	0.001014
DEC_BOILER_WOOD	0.009201	0.000322	17.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.004891	1.000000	0.088699	0.000350
DEC_BOILER_OIL	0.007126	0.000427	17.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.003262	1.000000	0.088699	0.000880
DEC_SOLAR	0.182189	0.002021	20.000000	0.000000	0.000240	20.000000	0.000000	0.000000	1.000000	0.069793	1.000000	0.080243	0.053202
DEC_DIRECT_ELEC	0.011803	0.000052	15.000000	0.000000	0.000271	Infinity	0.000000	0.000000	1.000000	0.015075	1.000000	0.096342	0.000398
TRAMWAY_TROLLEY	10181.126619	203.622532	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	6471.413449	342.142148	15.000000	0.000000	11.197379	Infinity	0.000000	0.119147	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	13980.642531	566.550060	15.000000	0.000000	16.996502	Infinity	0.000000	0.180853	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.005356	0.000280	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.027055	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001829	0.000051	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.007330	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246636	2755.793840	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000450	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000536	0.051370	0.096342	0.000000
CAR_DIESEL	0.000662	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000621	0.051370	0.096342	0.000000
CAR_NG	0.001154	0.000067	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001429	0.051370	0.096342	0.000000
CAR_METHANOL	0.000379	0.000023	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000425	0.051370	0.096342	0.000000
CAR_HEV	0.000502	0.000040	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000527	0.051370	0.096342	0.000000
CAR_PHEV	0.374030	0.026860	15.000000	0.000000	0.000790	Infinity	0.000000	0.000000	1.000000	0.025130	0.051370	0.096342	0.000000
CAR_BEV	999639.867454	16289.800011	15.000000	0.000000	1628.980001	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.022564	0.000212	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.012078	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	962.361048	50.881569	40.000000	0.000000	13.321720	Infinity	0.000000	0.666086	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	488.382857	25.507332	40.000000	0.000000	6.678283	Infinity	0.000000	0.333914	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.005629	0.000298	40.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.009758	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660771	38.111604	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.000536	0.000028	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001383	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000213	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000527	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.536171	1466.096667	15.000000	0.000000	121.499724	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.006787	0.000179	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007129	0.092593	0.096342	0.000000
TRUCK_NG	0.000139	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000318	0.092593	0.096342	0.000000
HABER_BOSCH	5894.519897	115.246271	20.000000	0.000000	6.114837	Infinity	0.000000	1.000000	1.000000	0.710246	0.994000	0.080243	0.000000
CO2_TO_METHANOL	571.147881	22.845915	20.000000	0.000000	0.711268	Infinity	0.000000	0.092146	1.000000	0.944299	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7742.368718	309.694749	20.000000	0.000000	6.657239	Infinity	0.000000	0.907850	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.048795	0.001952	25.000000	0.000000	0.000032	Infinity	0.000000	0.000004	1.000000	0.271650	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540119	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.006913	0.000173	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007417	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.007370	0.000220	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.006403	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606035	364.462487	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399955	0.000000	50.000000	5.000000	5.499999	5.500000	0.000000	-1.000000	1.000000	0.018217	1.000000	0.054777	
BATT_LI	0.044405	0.000069	15.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.020356	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051588	Infinity	0.000000	-1.000000	1.000000	0.002576	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000157	Infinity	0.000000	-1.000000	1.000000	0.006955	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.028461	0.000199	20.000000	0.000000	0.001500	Infinity	0.000000	-1.000000	1.000000	0.002207	1.000000	0.080243	
TS_DEC_HP_ELEC	3340.267967	23.384111	20.000000	0.000000	176.081601	Infinity	0.000000	-1.000000	1.000000	0.037422	1.000000	0.080243	
TS_DEC_THHP_GAS	0.027990	0.000196	20.000000	0.000000	0.001476	Infinity	0.000000	-1.000000	1.000000	0.001303	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.028206	0.000197	20.000000	0.000000	0.001487	Infinity	0.000000	-1.000000	1.000000	0.000850	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.028246	0.000198	20.000000	0.000000	0.001489	Infinity	0.000000	-1.000000	1.000000	0.000822	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.028288	0.000198	20.000000	0.000000	0.001491	Infinity	0.000000	-1.000000	1.000000	0.000810	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.028317	0.000198	20.000000	0.000000	0.001493	Infinity	0.000000	-1.000000	1.000000	0.000798	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.028006	0.000196	20.000000	0.000000	0.001476	Infinity	0.000000	-1.000000	1.000000	0.000953	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.028124	0.000197	20.000000	0.000000	0.001483	Infinity	0.000000	-1.000000	1.000000	0.000885	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.027980	0.000196	20.000000	0.000000	0.001475	Infinity	0.000000	-1.000000	1.000000	0.000888	1.000000	0.080243	
TS_DHN_DAILY	0.044214	0.000127	40.000000	0.000000	0.014738	Infinity	0.000000	-1.000000	1.000000	0.000200	1.000000	0.058278	
TS_DHN_SEASONAL	9202.333426	50.257561	25.000000	0.000000	15597.175299	Infinity	0.000000	-1.000000	1.000000	0.000273	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.821626	50.000000	0.000000	28821625.819530	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.395710	20.000000	0.000000	17395710.248770	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.430896	20.000000	0.000000	15430896.100318	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.473761	20.000000	0.000000	15473760.618754	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.826539	20.000000	0.000000	16826539.043977	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.036018	20.000000	0.000000	16036018.323897	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.474732	20.000000	0.000000	16474731.735714	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.009717	30.000000	0.000000	6009717.281263	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.603454	30.000000	0.000000	4603453.963509	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.245499	30.000000	0.000000	9245498.675133	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24099.052931	0.000000	60.000000	0.000000	29.179848	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057761	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	50221.868130	2008.874725	20.000000	0.000000	83.703114	Infinity	0.000000	-1.000000	1.000000	0.498197	0.894600	0.080243	
HT_ELECTROLYSIS	8113.995592	324.559824	20.000000	0.000000	9.895117	Infinity	0.000000	-1.000000	1.000000	0.856759	0.894600	0.080243	
SMR	0.004594	0.000424	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.012604	0.854840	0.070952	
BIO_HYDROLYSIS	2462.699971	167.908268	15.000000	0.000000	1.359286	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.005246	0.000370	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002446	0.854840	0.070952	
WOOD_TO_METHANE	0.006236	0.000249	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006251	0.844900	0.080243	
CO2_TO_METHANE	0.004808	0.000192	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.007919	0.844900	0.080243	
E_WOOD_TO_METHANE	0.006001	0.000240	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.013980	0.844900	0.080243	
BIOMETHANATION	0.005932	0.000237	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.008686	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.009376	0.000375	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.016806	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.006137	0.000245	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003551	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8377.278171	335.091127	40.000000	0.000000	4.342809	Infinity	0.000000	-1.000000	1.000000	0.952518	1.000000	0.058278	
WOOD_TO_METHANOL	0.008201	0.000328	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004941	0.994000	0.080243	
AMMONIA_TO_H2	0.003760	0.000347	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.004446	0.854840	0.070952	
E_WOOD_TO_FT	0.012246	0.000490	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020620	0.994000	0.080243	
WOOD_TO_FT	0.007435	0.000297	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008612	0.994000	0.080243	
CO2_TO_FT	8603.129901	344.125196	20.000000	0.000000	15.931722	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931719	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.016944	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.015477	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000377	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.055967	Infinity	1.000000	-1.000000	1.000000	0.698996	1.000000	0.058278	
DAC_HT	0.018638	0.000690	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015765	1.000000	0.070952	
DAC_LT	20429.688317	817.213091	20.000000	0.000000	3.194735	Infinity	0.000000	-1.000000	1.000000	0.941029	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.751654	Infinity	0.000000	-1.000000	1.000000	0.811446	1.000000	0.050383	
