Name	C_inv	C_maint	C_op
TRUCK_DIESEL	0.000052	0.000028	0.000000
TRUCK_METHANOL	0.000021	0.000011	0.000000
TRUCK_FUEL_CELL	5035.381318	1466.096667	0.000000
TRUCK_ELEC	0.000654	0.000179	0.000000
TRUCK_NG	0.000013	0.000007	0.000000
HABER_BOSCH	472.991527	115.246271	0.000000
CO2_TO_METHANOL	45.830384	22.845915	0.000000
E_WOOD_TO_METHANOL	621.267697	309.694749	0.000000
METHANE_TO_METHANOL	0.003462	0.001952	0.000000
OIL_TO_HVC	87.145464	4.808955	0.000000
GAS_TO_HVC	0.000490	0.000173	0.000000
BIOMASS_TO_HVC	0.000591	0.000220	0.000000
METHANOL_TO_HVC	324.950865	364.462487	0.000000
PHS	17.714794	0.000000	0.000000
BATT_LI	0.004278	0.000069	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002284	0.000199	0.000000
TS_DEC_HP_ELEC	268.031744	23.384111	0.000000
TS_DEC_THHP_GAS	0.002246	0.000196	0.000000
TS_DEC_COGEN_GAS	0.002263	0.000197	0.000000
TS_DEC_COGEN_OIL	0.002267	0.000198	0.000000
TS_DEC_ADVCOGEN_GAS	0.002270	0.000198	0.000000
TS_DEC_ADVCOGEN_H2	0.002272	0.000198	0.000000
TS_DEC_BOILER_GAS	0.002247	0.000196	0.000000
TS_DEC_BOILER_WOOD	0.002257	0.000197	0.000000
TS_DEC_BOILER_OIL	0.002245	0.000196	0.000000
TS_DHN_DAILY	0.002577	0.000127	0.000000
TS_DHN_SEASONAL	652.928169	50.257561	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.821626	0.000000
H2_STORAGE	0.000000	17.395710	0.000000
DIESEL_STORAGE	0.000000	15.430896	0.000000
GASOLINE_STORAGE	0.000000	15.473761	0.000000
LFO_STORAGE	0.000000	16.826539	0.000000
AMMONIA_STORAGE	0.000000	16.036018	0.000000
METHANOL_STORAGE	0.000000	16.474732	0.000000
CO2_STORAGE	0.000000	6.009717	0.000000
JETFUEL_STORAGE	0.000000	4.603454	0.000000
WOOD_STORAGE	0.000000	9.245499	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1273.109215	0.000000	0.000000
GRID	10298.291262	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4029.932632	2008.874725	0.000000
HT_ELECTROLYSIS	651.087999	324.559824	0.000000
SMR	0.000326	0.000424	0.000000
BIO_HYDROLYSIS	237.262149	167.908268	0.000000
H2_BIOMASS	0.000372	0.000370	0.000000
WOOD_TO_METHANE	0.000500	0.000249	0.000000
CO2_TO_METHANE	0.000386	0.000192	0.000000
E_WOOD_TO_METHANE	0.000482	0.000240	0.000000
BIOMETHANATION	0.000476	0.000237	0.000000
PYROLYSIS_TO_LFO	0.000665	0.000375	0.000000
PYROLYSIS_TO_FUELS	0.000435	0.000245	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	488.212367	335.091127	0.000000
WOOD_TO_METHANOL	0.000658	0.000328	0.000000
AMMONIA_TO_H2	0.000267	0.000347	0.000000
E_WOOD_TO_FT	0.000983	0.000490	0.000000
WOOD_TO_FT	0.000597	0.000297	0.000000
CO2_TO_FT	690.337401	344.125196	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001322	0.000690	0.000000
DAC_LT	1639.331046	817.213091	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999861
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405643
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093719
APPLES	0.000000	0.000000	0.251712
CEREALSTRAW	0.000000	0.000000	198.395200
CHERRIES	0.000000	0.000000	4.018898
MAIZESTRAW	0.000000	0.000000	17.378000
OLIVES	0.000000	0.000000	0.004449
OSR	0.000000	0.000000	7.638401
RICESTRAW	0.000000	0.000000	0.844432
VINEYARDS	0.000000	0.000000	5.398002
MISCANTHUS	0.000000	0.000000	0.000570
SWITCHGRASS	0.000000	0.000000	0.000561
WILLOW	0.000000	0.000000	0.000779
POPLAR	0.000000	0.000000	0.000779
CP_RES	0.000000	0.000000	507.846493
FUELWOOD_RES	0.000000	0.000000	41.035701
LANDSCAPECARE	0.000000	0.000000	32.182317
MSW	0.000000	0.000000	4.173864
FUELWOODRW	0.000000	0.000000	320.182652
OTHERSECRESID	0.000000	0.000000	9.890401
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1792.544885
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.943992
MANURE_LIQ	0.000000	0.000000	52.876768
MANURE_SOL	0.000000	0.000000	294.472606
SLUDGE	0.000000	0.000000	0.037086
