Name	C_inv	C_maint	C_op
DEC_ADVCOGEN_H2	0.009280	0.002155	0.000000
DEC_BOILER_GAS	0.005646	0.001910	0.000000
DEC_BOILER_WOOD	360.066215	142.042776	0.000000
DEC_BOILER_OIL	0.004439	0.003002	0.000000
DEC_SOLAR	73.801883	10.204641	0.000000
DEC_DIRECT_ELEC	0.008350	0.000379	0.000000
TRAMWAY_TROLLEY	662.296889	203.622530	0.000000
BUS_COACH_DIESEL	0.082369	0.045201	0.000000
BUS_COACH_HYDIESEL	0.000594	0.000250	0.000000
BUS_COACH_CNG_STOICH	4237.576210	2297.233768	0.000000
BUS_COACH_FC_HYBRIDH2	0.000832	0.000242	0.000000
TRAIN_PUB	0.001309	0.000811	0.000000
CAR_GASOLINE	0.001816	0.001138	0.000000
CAR_DIESEL	0.008068	0.004891	0.000000
CAR_NG	0.002654	0.001608	0.000000
CAR_METHANOL	0.001044	0.000654	0.000000
CAR_HEV	0.001105	0.000920	0.000000
CAR_PHEV	0.246216	0.183525	0.000000
CAR_BEV	96307.422520	16289.771409	0.000000
CAR_FUEL_CELL	0.020191	0.001973	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007878	0.007147	0.000000
BOAT_FREIGHT_NG	85.226264	76.378695	0.000000
BOAT_FREIGHT_METHANOL	0.003771	0.003421	0.000000
TRAIN_FREIGHT	111.058414	38.111607	0.000000
TRUCK_DIESEL	2360.787325	1295.519269	0.000000
TRUCK_METHANOL	0.002335	0.001282	0.000000
TRUCK_FUEL_CELL	2141.853601	623.619986	0.000000
TRUCK_ELEC	0.003652	0.000998	0.000000
TRUCK_NG	0.000272	0.000147	0.000000
HABER_BOSCH	416.070018	101.377118	0.000000
CO2_TO_METHANOL	0.002995	0.001493	0.000000
E_WOOD_TO_METHANOL	93.214470	46.466333	0.000000
METHANE_TO_METHANOL	0.003286	0.001852	0.000000
OIL_TO_HVC	87.153253	4.809385	0.000000
GAS_TO_HVC	0.002999	0.001057	0.000000
BIOMASS_TO_HVC	1356.190560	504.221954	0.000000
METHANOL_TO_HVC	0.005284	0.005926	0.000000
PHS	17.714746	0.000000	0.000000
BATT_LI	0.023889	0.000383	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013197	0.001151	0.000000
TS_DEC_HP_ELEC	405.371277	35.366136	0.000000
TS_DEC_THHP_GAS	0.012679	0.001106	0.000000
TS_DEC_COGEN_GAS	0.012648	0.001103	0.000000
TS_DEC_COGEN_OIL	0.012646	0.001103	0.000000
TS_DEC_ADVCOGEN_GAS	0.012642	0.001103	0.000000
TS_DEC_ADVCOGEN_H2	0.012642	0.001103	0.000000
TS_DEC_BOILER_GAS	0.012731	0.001111	0.000000
TS_DEC_BOILER_WOOD	7.766082	0.677543	0.000000
TS_DEC_BOILER_OIL	0.012737	0.001111	0.000000
TS_DHN_DAILY	0.012747	0.000627	0.000000
TS_DHN_SEASONAL	837.835790	64.490377	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.977078	0.000000
H2_STORAGE	0.000000	21.383038	0.000000
DIESEL_STORAGE	0.000000	19.294083	0.000000
GASOLINE_STORAGE	0.000000	19.305257	0.000000
LFO_STORAGE	0.000000	21.118104	0.000000
AMMONIA_STORAGE	0.000000	20.073058	0.000000
METHANOL_STORAGE	0.000000	20.627510	0.000000
CO2_STORAGE	0.000000	7.651817	0.000000
JETFUEL_STORAGE	0.000000	5.847616	0.000000
WOOD_STORAGE	0.000000	11.756203	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	844.687877	0.000000	0.000000
GRID	9172.171497	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1192.407675	594.401410	0.000000
HT_ELECTROLYSIS	1697.561722	846.214850	0.000000
SMR	0.002271	0.002954	0.000000
BIO_HYDROLYSIS	1715.248666	1213.865903	0.000000
H2_BIOMASS	0.004042	0.004014	0.000000
WOOD_TO_METHANE	0.006275	0.003128	0.000000
CO2_TO_METHANE	0.002662	0.001327	0.000000
E_WOOD_TO_METHANE	523.133506	260.775992	0.000000
BIOMETHANATION	0.003983	0.001985	0.000000
PYROLYSIS_TO_LFO	0.016151	0.009105	0.000000
PYROLYSIS_TO_FUELS	0.008082	0.004556	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252801	234.909815	0.000000
WOOD_TO_METHANOL	0.005365	0.002674	0.000000
AMMONIA_TO_H2	0.001755	0.002283	0.000000
E_WOOD_TO_FT	4298.851630	2142.927730	0.000000
WOOD_TO_FT	0.012550	0.006256	0.000000
CO2_TO_FT	0.004052	0.002020	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004440	0.002316	0.000000
DAC_LT	0.004968	0.002476	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775869	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.971006
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405079
WASTE	0.000000	0.000000	1800.965926
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936597
APPLES	0.000000	0.000000	0.078024
CEREALSTRAW	0.000000	0.000000	383.968511
CHERRIES	0.000000	0.000000	7.659297
MAIZESTRAW	0.000000	0.000000	90.672412
OLIVES	0.000000	0.000000	0.018383
OSR	0.000000	0.000000	43.704409
RICESTRAW	0.000000	0.000000	3.390999
VINEYARDS	0.000000	0.000000	46.730103
MISCANTHUS	0.000000	0.000000	0.095455
SWITCHGRASS	0.000000	0.000000	679.351369
WILLOW	0.000000	0.000000	0.009836
POPLAR	0.000000	0.000000	0.007696
CP_RES	0.000000	0.000000	1560.615546
FUELWOOD_RES	0.000000	0.000000	459.105714
LANDSCAPECARE	0.000000	0.000000	296.354320
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096714
OTHERSECRESID	0.000000	0.000000	84.729611
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1962.868503
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229965
MAIZE_SILAGE	0.000000	0.000000	8.849053
SUGARBEETTOPS	0.000000	0.000000	5.975936
MANURE_LIQ	0.000000	0.000000	212.097090
MANURE_SOL	0.000000	0.000000	2691.645401
SLUDGE	0.000000	0.000000	0.070941
