Name	C_inv	C_maint	C_op
BUS_COACH_HYDIESEL	0.044788	0.018839	0.000000
BUS_COACH_CNG_STOICH	0.005685	0.003082	0.000000
BUS_COACH_FC_HYBRIDH2	0.001947	0.000567	0.000000
TRAIN_PUB	4450.006418	2755.786542	0.000000
CAR_GASOLINE	0.000503	0.000315	0.000000
CAR_DIESEL	0.000994	0.000603	0.000000
CAR_NG	0.001316	0.000797	0.000000
CAR_METHANOL	0.000425	0.000267	0.000000
CAR_HEV	0.000564	0.000470	0.000000
CAR_PHEV	0.350480	0.261241	0.000000
CAR_BEV	96307.386594	16289.765333	0.000000
CAR_FUEL_CELL	0.011797	0.001153	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.204966	40.103999	0.000000
BOAT_FREIGHT_NG	40.487759	36.284615	0.000000
BOAT_FREIGHT_METHANOL	0.003255	0.002953	0.000000
TRAIN_FREIGHT	111.058417	38.111608	0.000000
TRUCK_DIESEL	0.015136	0.008306	0.000000
TRUCK_METHANOL	0.001062	0.000583	0.000000
TRUCK_FUEL_CELL	5035.335766	1466.083404	0.000000
TRUCK_ELEC	0.064120	0.017528	0.000000
TRUCK_NG	0.000179	0.000097	0.000000
HABER_BOSCH	415.521009	101.243350	0.000000
CO2_TO_METHANOL	11.024015	5.495344	0.000000
E_WOOD_TO_METHANOL	477.668045	238.111986	0.000000
METHANE_TO_METHANOL	258.835533	145.920546	0.000000
OIL_TO_HVC	87.147969	4.809094	0.000000
GAS_TO_HVC	0.005153	0.001816	0.000000
BIOMASS_TO_HVC	0.006260	0.002327	0.000000
METHANOL_TO_HVC	324.949477	364.460930	0.000000
PHS	17.714687	0.000000	0.000000
BATT_LI	0.042923	0.000689	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.020573	0.001795	0.000000
TS_DEC_HP_ELEC	234.151054	20.428231	0.000000
TS_DEC_THHP_GAS	0.019965	0.001742	0.000000
TS_DEC_COGEN_GAS	0.020005	0.001745	0.000000
TS_DEC_COGEN_OIL	0.020049	0.001749	0.000000
TS_DEC_ADVCOGEN_GAS	0.020101	0.001754	0.000000
TS_DEC_ADVCOGEN_H2	0.020127	0.001756	0.000000
TS_DEC_BOILER_GAS	0.020009	0.001746	0.000000
TS_DEC_BOILER_WOOD	0.020274	0.001769	0.000000
TS_DEC_BOILER_OIL	0.019988	0.001744	0.000000
TS_DHN_DAILY	0.021722	0.001068	0.000000
TS_DHN_SEASONAL	657.566491	50.614585	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.433618	0.000000
H2_STORAGE	0.000000	18.111669	0.000000
DIESEL_STORAGE	0.000000	16.139241	0.000000
GASOLINE_STORAGE	0.000000	16.177386	0.000000
LFO_STORAGE	0.000000	17.643736	0.000000
AMMONIA_STORAGE	0.000000	16.793691	0.000000
METHANOL_STORAGE	0.000000	17.275747	0.000000
CO2_STORAGE	0.000000	6.330939	0.000000
JETFUEL_STORAGE	0.000000	4.841557	0.000000
WOOD_STORAGE	0.000000	9.734864	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1252.892454	0.000000	0.000000
GRID	10214.133938	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4413.927386	2200.291661	0.000000
HT_ELECTROLYSIS	0.209676	0.104521	0.000000
SMR	0.003657	0.004756	0.000000
BIO_HYDROLYSIS	976.608443	691.136926	0.000000
H2_BIOMASS	0.003875	0.003847	0.000000
WOOD_TO_METHANE	0.005193	0.002589	0.000000
CO2_TO_METHANE	0.004035	0.002011	0.000000
E_WOOD_TO_METHANE	0.004880	0.002433	0.000000
BIOMETHANATION	0.005115	0.002550	0.000000
PYROLYSIS_TO_LFO	0.007450	0.004200	0.000000
PYROLYSIS_TO_FUELS	0.004475	0.002523	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	496.700188	340.916857	0.000000
WOOD_TO_METHANOL	0.007010	0.003495	0.000000
AMMONIA_TO_H2	0.002696	0.003506	0.000000
E_WOOD_TO_FT	0.010318	0.005144	0.000000
WOOD_TO_FT	0.006333	0.003157	0.000000
CO2_TO_FT	690.342193	344.127585	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.016230	0.008464	0.000000
DAC_LT	1534.470591	764.939734	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775976	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.957494
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405175
WASTE	0.000000	0.000000	1800.965948
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468279
APPLES	0.000000	0.000000	0.853327
CEREALSTRAW	0.000000	0.000000	295.708959
CHERRIES	0.000000	0.000000	0.037911
MAIZESTRAW	0.000000	0.000000	52.147515
OLIVES	0.000000	0.000000	0.017829
OSR	0.000000	0.000000	23.060990
RICESTRAW	0.000000	0.000000	2.030113
VINEYARDS	0.000000	0.000000	22.097243
MISCANTHUS	0.000000	0.000000	0.005112
SWITCHGRASS	0.000000	0.000000	0.005005
WILLOW	0.000000	0.000000	0.007124
POPLAR	0.000000	0.000000	0.007041
CP_RES	0.000000	0.000000	469.768824
FUELWOOD_RES	0.000000	0.000000	149.570948
LANDSCAPECARE	0.000000	0.000000	128.921868
MSW	0.000000	0.000000	6.289234
FUELWOODRW	0.000000	0.000000	337.837851
OTHERSECRESID	0.000000	0.000000	37.940512
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.020767
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027099
MAIZE_SILAGE	0.000000	0.000000	8.044313
SUGARBEETTOPS	0.000000	0.000000	4.247425
MANURE_LIQ	0.000000	0.000000	130.809201
MANURE_SOL	0.000000	0.000000	1491.876085
SLUDGE	0.000000	0.000000	0.059712
