Name	C_inv	C_maint	C_op
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.985671
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405546
WASTE	0.000000	0.000000	1800.965938
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468305
APPLES	0.000000	0.000000	0.853552
CEREALSTRAW	0.000000	0.000000	295.336486
CHERRIES	0.000000	0.000000	4.018814
MAIZESTRAW	0.000000	0.000000	1.619063
OLIVES	0.000000	0.000000	0.014262
OSR	0.000000	0.000000	23.060817
RICESTRAW	0.000000	0.000000	2.029366
VINEYARDS	0.000000	0.000000	22.097418
MISCANTHUS	0.000000	0.000000	0.001504
SWITCHGRASS	0.000000	0.000000	0.001451
WILLOW	0.000000	0.000000	0.002627
POPLAR	0.000000	0.000000	0.002910
CP_RES	0.000000	0.000000	507.845936
FUELWOOD_RES	0.000000	0.000000	149.570959
LANDSCAPECARE	0.000000	0.000000	128.921862
MSW	0.000000	0.000000	0.000089
FUELWOODRW	0.000000	0.000000	337.837786
OTHERSECRESID	0.000000	0.000000	37.940513
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.022907
GRASS_FOR_BIOGAS	0.000000	0.000000	0.001602
MAIZE_SILAGE	0.000000	0.000000	8.044365
SUGARBEETTOPS	0.000000	0.000000	0.002689
MANURE_LIQ	0.000000	0.000000	130.816107
MANURE_SOL	0.000000	0.000000	1491.876083
SLUDGE	0.000000	0.000000	0.059975
