TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_BOILER_WOOD	0.063419	0.002219	17.000000	0.000000	0.000114	Infinity	0.000000	0.000000	1.000000	0.013681	1.000000	0.088699	0.002410
DEC_BOILER_OIL	0.051179	0.003070	17.000000	0.000000	0.000300	Infinity	0.000000	0.000000	1.000000	0.003584	1.000000	0.088699	0.006317
DEC_SOLAR	1.491136	0.016544	20.000000	0.000000	0.001968	20.000000	0.000000	0.000003	1.000000	0.082340	1.000000	0.080243	0.435436
DEC_DIRECT_ELEC	0.080208	0.000351	15.000000	0.000000	0.001839	Infinity	0.000000	0.000000	1.000000	0.007748	1.000000	0.096342	0.002704
TRAMWAY_TROLLEY	10181.127638	203.622553	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.038582	0.002040	15.000000	0.000000	0.000067	Infinity	0.000000	0.000001	1.000000	0.197946	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.085687	939.793072	15.000000	0.000000	28.193792	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.013164	0.000688	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.066206	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007365	0.000207	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.050385	0.296804	0.096342	0.000000
TRAIN_PUB	76358.234963	2755.793419	40.000000	0.000000	50.702006	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002430	0.000147	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002660	0.051370	0.096342	0.000000
CAR_DIESEL	0.003853	0.000225	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004655	0.051370	0.096342	0.000000
CAR_NG	0.006517	0.000380	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008287	0.051370	0.096342	0.000000
CAR_METHANOL	0.002014	0.000122	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001331	0.051370	0.096342	0.000000
CAR_HEV	0.003005	0.000241	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003482	0.051370	0.096342	0.000000
CAR_PHEV	2.352390	0.168929	15.000000	0.000000	0.004969	Infinity	0.000000	0.000001	1.000000	0.024839	0.051370	0.096342	0.000000
CAR_BEV	999638.508687	16289.777869	15.000000	0.000000	1628.977787	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.135332	0.001274	15.000000	0.000000	0.000127	Infinity	0.000000	0.000000	1.000000	0.063034	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.660759	57.982210	40.000000	0.000000	15.180797	Infinity	0.000000	0.759040	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.427798	18.406651	40.000000	0.000000	4.819196	Infinity	0.000000	0.240959	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.037414	0.001978	40.000000	0.000000	0.000518	Infinity	0.000000	0.000002	1.000000	0.008632	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660199	38.111592	40.000000	0.000000	18.249954	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.155828	0.008239	15.000000	0.000000	0.000444	Infinity	0.000000	0.000004	1.000000	0.092564	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003002	0.000159	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.007769	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	33297.105615	934.014633	15.000000	0.000000	77.404528	Infinity	0.000000	0.637076	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	38731.996664	1020.059871	15.000000	0.000000	44.094807	Infinity	0.000000	0.362921	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000818	0.000043	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001904	0.092593	0.096342	0.000000
HABER_BOSCH	7607.764560	148.742648	20.000000	0.000000	7.892118	Infinity	0.000000	1.000000	1.000000	0.550302	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4321.830900	172.873236	20.000000	0.000000	5.382106	Infinity	0.000000	0.674185	1.000000	0.913047	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.040448	0.001618	20.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.058563	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4247.622153	169.904886	25.000000	0.000000	2.810835	Infinity	0.000000	0.325814	1.000000	0.844892	0.844900	0.070952	0.000000
OIL_TO_HVC	904.553245	4.809025	15.000000	0.000000	2.012130	Infinity	0.000000	0.282771	1.000000	0.993984	0.994000	0.096342	0.000000
GAS_TO_HVC	0.045722	0.001143	25.000000	0.000000	0.000050	Infinity	0.000000	0.000000	1.000000	0.034377	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.040023	0.001194	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011717	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605415	364.462431	20.000000	0.000000	5.103537	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399094	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.013950	1.000000	0.054777	
BATT_LI	0.268849	0.000416	15.000000	0.000000	0.000536	Infinity	0.000000	-1.000000	1.000000	0.023137	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049392	Infinity	0.000000	-1.000000	1.000000	0.002671	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000986	Infinity	0.000000	-1.000000	1.000000	0.006919	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.180742	0.001265	20.000000	0.000000	0.009528	Infinity	0.000000	-1.000000	1.000000	0.001531	1.000000	0.080243	
TS_DEC_HP_ELEC	3420.550373	23.946142	20.000000	0.000000	180.313673	Infinity	0.000000	-1.000000	1.000000	0.038801	1.000000	0.080243	
TS_DEC_THHP_GAS	0.179896	0.001259	20.000000	0.000000	0.009483	Infinity	0.000000	-1.000000	1.000000	0.001171	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.179579	0.001257	20.000000	0.000000	0.009466	Infinity	0.000000	-1.000000	1.000000	0.000796	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.179518	0.001257	20.000000	0.000000	0.009463	Infinity	0.000000	-1.000000	1.000000	0.000755	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.179618	0.001257	20.000000	0.000000	0.009469	Infinity	0.000000	-1.000000	1.000000	0.000760	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.179777	0.001259	20.000000	0.000000	0.009477	Infinity	0.000000	-1.000000	1.000000	0.000762	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.179787	0.001259	20.000000	0.000000	0.009477	Infinity	0.000000	-1.000000	1.000000	0.000863	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.179736	0.001258	20.000000	0.000000	0.009475	Infinity	0.000000	-1.000000	1.000000	0.000789	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.179404	0.001256	20.000000	0.000000	0.009457	Infinity	0.000000	-1.000000	1.000000	0.000773	1.000000	0.080243	
TS_DHN_DAILY	0.252341	0.000723	40.000000	0.000000	0.084114	Infinity	0.000000	-1.000000	1.000000	0.000205	1.000000	0.058278	
TS_DHN_SEASONAL	11535.436982	62.999557	25.000000	0.000000	19551.588106	Infinity	0.000000	-1.000000	1.000000	0.000235	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.215384	50.000000	0.000000	35215383.678103	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.538037	20.000000	0.000000	20538037.244968	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.477401	20.000000	0.000000	18477400.944933	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.484303	20.000000	0.000000	18484302.913144	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.231147	20.000000	0.000000	20231146.840732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.190776	20.000000	0.000000	19190776.480613	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.742828	20.000000	0.000000	19742828.238179	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.339001	30.000000	0.000000	7339001.416731	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.612412	30.000000	0.000000	5612411.680103	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.285729	30.000000	0.000000	11285728.678799	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24501.701662	0.000000	60.000000	0.000000	29.667387	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.032747	0.000000	80.000000	0.000000	2.693707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32789.240915	1311.569637	20.000000	0.000000	54.648735	Infinity	0.000000	-1.000000	1.000000	0.281658	0.894600	0.080243	
HT_ELECTROLYSIS	31326.281336	1253.051253	20.000000	0.000000	38.202782	Infinity	0.000000	-1.000000	1.000000	0.767083	0.894600	0.080243	
SMR	0.031137	0.002873	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.080064	0.854840	0.070952	
BIO_HYDROLYSIS	9953.470689	678.633225	15.000000	0.000000	5.493813	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.031680	0.002232	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.007445	0.854840	0.070952	
WOOD_TO_METHANE	0.036675	0.001467	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.018152	0.844900	0.080243	
CO2_TO_METHANE	0.032784	0.001311	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.050225	0.844900	0.080243	
E_WOOD_TO_METHANE	0.036384	0.001455	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.032922	0.844900	0.080243	
BIOMETHANATION	0.037776	0.001511	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.036662	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.048422	0.001937	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.049336	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.038210	0.001528	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.008610	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8005.503940	320.220158	40.000000	0.000000	4.150080	Infinity	0.000000	-1.000000	1.000000	0.974194	1.000000	0.058278	
WOOD_TO_METHANOL	0.044417	0.001777	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.016441	0.994000	0.080243	
AMMONIA_TO_H2	0.025171	0.002323	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.021329	0.854840	0.070952	
E_WOOD_TO_FT	0.047198	0.001888	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.038024	0.994000	0.080243	
WOOD_TO_FT	0.039982	0.001599	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.022200	0.994000	0.080243	
CO2_TO_FT	8603.165522	344.126621	20.000000	0.000000	15.931788	Infinity	0.000000	-1.000000	1.000000	0.912998	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931769	Infinity	0.000000	-1.000000	1.000000	0.912999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.077988	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.069445	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001189	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.966862	Infinity	1.000000	-1.000000	1.000000	0.727537	1.000000	0.058278	
DAC_HT	0.092657	0.003428	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.066301	1.000000	0.070952	
DAC_LT	29080.941305	1163.274033	20.000000	0.000000	4.547592	Infinity	0.000000	-1.000000	1.000000	0.915171	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.676463	Infinity	0.000000	-1.000000	1.000000	0.812194	1.000000	0.050383	
