Name	C_inv	C_maint	C_op
E_WOOD_TO_METHANE	0.000532	0.000265	0.000000
BIOMETHANATION	0.000505	0.000252	0.000000
PYROLYSIS_TO_LFO	0.000700	0.000394	0.000000
PYROLYSIS_TO_FUELS	0.000486	0.000274	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	469.582235	322.304085	0.000000
WOOD_TO_METHANOL	0.000710	0.000354	0.000000
AMMONIA_TO_H2	0.000296	0.000385	0.000000
E_WOOD_TO_FT	0.001102	0.000549	0.000000
WOOD_TO_FT	0.000650	0.000324	0.000000
CO2_TO_FT	690.337562	344.125276	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001158	0.000604	0.000000
DAC_LT	2209.923760	1101.655843	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998008
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405637
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468293
APPLES	0.000000	0.000000	0.853528
CEREALSTRAW	0.000000	0.000000	295.691937
CHERRIES	0.000000	0.000000	0.008479
MAIZESTRAW	0.000000	0.000000	43.667609
OLIVES	0.000000	0.000000	0.002197
OSR	0.000000	0.000000	23.060999
RICESTRAW	0.000000	0.000000	2.030162
VINEYARDS	0.000000	0.000000	22.097399
MISCANTHUS	0.000000	0.000000	0.000375
SWITCHGRASS	0.000000	0.000000	0.000364
WILLOW	0.000000	0.000000	0.000587
POPLAR	0.000000	0.000000	0.000657
CP_RES	0.000000	0.000000	507.846464
FUELWOOD_RES	0.000000	0.000000	149.571000
LANDSCAPECARE	0.000000	0.000000	128.921863
MSW	0.000000	0.000000	0.000040
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940503
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	0.002062
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027252
MAIZE_SILAGE	0.000000	0.000000	8.044382
SUGARBEETTOPS	0.000000	0.000000	4.249188
MANURE_LIQ	0.000000	0.000000	130.818068
MANURE_SOL	0.000000	0.000000	1491.876014
SLUDGE	0.000000	0.000000	0.060158
