TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_SOLAR	0.029894	0.000035	30.000000	0.000000	0.000078	Infinity	0.000000	0.000001	1.000000	0.092860	1.000000	0.065051	0.017341
DEC_HP_ELEC	86884.743491	3622.612310	18.000000	0.000000	153.838209	Infinity	0.000000	0.944380	1.000000	0.339490	1.000000	0.085546	25366.382227
DEC_THHP_GAS	0.184236	0.005385	20.000000	0.000000	0.000508	Infinity	0.000000	0.000003	1.000000	0.305627	1.000000	0.080243	0.194192
DEC_COGEN_GAS	0.059807	0.003844	20.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.082938	1.000000	0.080243	0.040090
DEC_COGEN_OIL	0.055662	0.003415	20.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.077223	1.000000	0.080243	0.040240
DEC_ADVCOGEN_GAS	0.074994	0.001398	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.018289	1.000000	0.080243	0.017908
DEC_ADVCOGEN_H2	0.068399	0.001275	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.014716	1.000000	0.080243	0.016334
DEC_BOILER_GAS	0.038608	0.001158	17.000000	0.000000	0.000203	Infinity	0.000000	0.000000	1.000000	0.049046	1.000000	0.088699	0.004280
DEC_BOILER_WOOD	5016.768682	175.541688	17.000000	0.000000	9.040363	Infinity	0.000000	0.052923	1.000000	0.323742	1.000000	0.088699	190.661257
DEC_BOILER_OIL	0.029866	0.001791	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.053340	1.000000	0.088699	0.003687
DEC_SOLAR	757.642345	8.406195	20.000000	0.000000	1.000109	20.000000	0.000000	0.002693	1.000000	0.148940	1.000000	0.080243	221.244046
DEC_DIRECT_ELEC	0.047364	0.000207	15.000000	0.000000	0.001086	Infinity	0.000000	0.000001	1.000000	0.025547	1.000000	0.096342	0.001597
TRAMWAY_TROLLEY	10181.126897	203.622538	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.708284	0.037447	15.000000	0.000000	0.001226	Infinity	0.000000	0.000013	1.000000	0.296801	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.016021	0.000649	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.057714	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	43984.673528	2297.238028	15.000000	0.000000	75.182335	Infinity	0.000000	0.799985	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003816	0.000107	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.019756	0.296804	0.096342	0.000000
TRAIN_PUB	0.198210	0.007153	40.000000	0.000000	0.000132	Infinity	0.000000	0.000001	0.500000	0.278837	0.275073	0.058278	0.000000
CAR_GASOLINE	0.010292	0.000621	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.013244	0.051370	0.096342	0.000000
CAR_DIESEL	0.007772	0.000454	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009743	0.051370	0.096342	0.000000
CAR_NG	0.014891	0.000869	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.018613	0.051370	0.096342	0.000000
CAR_METHANOL	0.006097	0.000368	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007703	0.051370	0.096342	0.000000
CAR_HEV	0.005212	0.000418	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006327	0.051370	0.096342	0.000000
CAR_PHEV	1.365763	0.098078	15.000000	0.000000	0.002885	Infinity	0.000000	0.000001	1.000000	0.025442	0.051370	0.096342	0.000000
CAR_BEV	999639.118675	16289.787809	15.000000	0.000000	1628.978781	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.113411	0.001068	15.000000	0.000000	0.000107	Infinity	0.000000	0.000000	1.000000	0.056882	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.071610	0.003786	40.000000	0.000000	0.000991	Infinity	0.000000	0.000049	1.000000	0.112834	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.498431	76.383584	40.000000	0.000000	19.998611	Infinity	0.000000	0.999927	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.036028	0.001905	40.000000	0.000000	0.000499	Infinity	0.000000	0.000024	1.000000	0.110829	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660858	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24504.797199	1295.552685	15.000000	0.000000	69.820205	Infinity	0.000000	0.574653	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.022506	0.001190	15.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.059268	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22230.951461	623.598766	15.000000	0.000000	51.679456	Infinity	0.000000	0.425346	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.004652	0.000123	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.000239	0.092593	0.096342	0.000000
TRUCK_NG	0.001682	0.000088	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004281	0.092593	0.096342	0.000000
HABER_BOSCH	5185.124361	101.376576	20.000000	0.000000	5.378927	Infinity	0.000000	1.000000	1.000000	0.807419	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.018993	0.000760	20.000000	0.000000	0.000024	Infinity	0.000000	0.000005	1.000000	0.053706	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.573632	46.462945	20.000000	0.000000	0.998774	Infinity	0.000000	0.999990	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.023896	0.000956	25.000000	0.000000	0.000016	Infinity	0.000000	0.000005	1.000000	0.048841	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544472	4.808979	15.000000	0.000000	2.012111	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.021232	0.000531	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.018930	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.260632	504.225791	20.000000	0.000000	5.103500	Infinity	0.000000	0.717223	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.034890	0.003140	20.000000	0.000000	0.000044	Infinity	0.000000	0.000004	1.000000	0.305831	0.994000	0.080243	0.000000
PHS	323.399592	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.027407	1.000000	0.054777	
BATT_LI	0.141046	0.000218	15.000000	0.000000	0.000281	Infinity	0.000000	-1.000000	1.000000	0.027963	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050378	Infinity	0.000000	-1.000000	1.000000	0.002341	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000572	Infinity	0.000000	-1.000000	1.000000	0.007012	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.081503	0.000571	20.000000	0.000000	0.004296	Infinity	0.000000	-1.000000	1.000000	0.004779	1.000000	0.080243	
TS_DEC_HP_ELEC	5094.784758	35.666903	20.000000	0.000000	268.570625	Infinity	0.000000	-1.000000	1.000000	0.031300	1.000000	0.080243	
TS_DEC_THHP_GAS	0.075591	0.000529	20.000000	0.000000	0.003985	Infinity	0.000000	-1.000000	1.000000	0.003478	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.075434	0.000528	20.000000	0.000000	0.003976	Infinity	0.000000	-1.000000	1.000000	0.001361	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.075537	0.000529	20.000000	0.000000	0.003982	Infinity	0.000000	-1.000000	1.000000	0.001429	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.075552	0.000529	20.000000	0.000000	0.003983	Infinity	0.000000	-1.000000	1.000000	0.001077	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.075512	0.000529	20.000000	0.000000	0.003981	Infinity	0.000000	-1.000000	1.000000	0.001041	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.075984	0.000532	20.000000	0.000000	0.004005	Infinity	0.000000	-1.000000	1.000000	0.001617	1.000000	0.080243	
TS_DEC_BOILER_WOOD	110.120957	0.770920	20.000000	0.000000	5.805006	Infinity	0.000000	-1.000000	1.000000	0.039992	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.076124	0.000533	20.000000	0.000000	0.004013	Infinity	0.000000	-1.000000	1.000000	0.001674	1.000000	0.080243	
TS_DHN_DAILY	0.100698	0.000289	40.000000	0.000000	0.033566	Infinity	0.000000	-1.000000	1.000000	0.000554	1.000000	0.058278	
TS_DHN_SEASONAL	11813.052555	64.515725	25.000000	0.000000	20022.122975	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.369217	50.000000	0.000000	33369216.818316	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.256066	20.000000	0.000000	19256066.090906	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.392664	20.000000	0.000000	17392664.108789	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.403593	20.000000	0.000000	17403593.343946	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.036847	20.000000	0.000000	19036846.825318	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.086017	20.000000	0.000000	18086016.855787	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.598696	20.000000	0.000000	18598696.112888	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.893106	30.000000	0.000000	6893106.447430	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.264597	30.000000	0.000000	5264597.072443	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.581791	30.000000	0.000000	10581790.569389	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15980.589603	0.000000	60.000000	0.000000	19.349772	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.100776	0.000000	80.000000	0.000000	2.399151	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	14830.814388	593.232576	20.000000	0.000000	24.718024	Infinity	0.000000	-1.000000	1.000000	0.315882	0.894600	0.080243	
HT_ELECTROLYSIS	21092.228287	843.689131	20.000000	0.000000	25.722230	Infinity	0.000000	-1.000000	1.000000	0.698326	0.894600	0.080243	
SMR	0.016799	0.001550	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.069024	0.854840	0.070952	
BIO_HYDROLYSIS	17803.757267	1213.870176	15.000000	0.000000	9.826775	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.030302	0.002135	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.037364	0.854840	0.070952	
WOOD_TO_METHANE	0.041779	0.001671	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.110437	0.844900	0.080243	
CO2_TO_METHANE	0.016460	0.000658	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.049797	0.844900	0.080243	
E_WOOD_TO_METHANE	6413.570100	256.542804	20.000000	0.000000	7.774024	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.025456	0.001018	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.088917	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.122401	0.004896	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.402002	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.061665	0.002467	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.177057	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.737094	234.909484	40.000000	0.000000	3.044446	Infinity	0.000000	-1.000000	1.000000	0.945774	1.000000	0.058278	
WOOD_TO_METHANOL	0.035756	0.001430	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.030850	0.994000	0.080243	
AMMONIA_TO_H2	0.012303	0.001135	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.022358	0.854840	0.070952	
E_WOOD_TO_FT	53573.012877	2142.920515	20.000000	0.000000	14.633437	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.087149	0.003486	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.234644	0.994000	0.080243	
CO2_TO_FT	0.026708	0.001068	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.249951	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.087466	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.122132	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000657	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000055	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	28.249042	Infinity	1.000000	-1.000000	1.000000	0.673096	1.000000	0.058278	
DAC_HT	0.032477	0.001202	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.021313	1.000000	0.070952	
DAC_LT	0.033280	0.001331	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.028468	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775918	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.945774	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.402389	Infinity	0.000000	-1.000000	1.000000	0.798358	1.000000	0.050383	
