Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	0.266186	0.146075	0.000000
BUS_COACH_HYDIESEL	0.000516	0.000217	0.000000
BUS_COACH_CNG_STOICH	4237.387260	2297.131337	0.000000
BUS_COACH_FC_HYBRIDH2	0.000353	0.000103	0.000000
TRAIN_PUB	0.006996	0.004332	0.000000
CAR_GASOLINE	0.000613	0.000384	0.000000
CAR_DIESEL	0.000602	0.000365	0.000000
CAR_NG	0.000872	0.000529	0.000000
CAR_METHANOL	0.000411	0.000257	0.000000
CAR_HEV	0.000308	0.000257	0.000000
CAR_PHEV	0.068796	0.051279	0.000000
CAR_BEV	96307.563079	16289.795184	0.000000
CAR_FUEL_CELL	0.004049	0.000396	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002491	0.002260	0.000000
BOAT_FREIGHT_NG	85.234118	76.385734	0.000000
BOAT_FREIGHT_METHANOL	0.001020	0.000925	0.000000
TRAIN_FREIGHT	111.058405	38.111604	0.000000
TRUCK_DIESEL	2360.672332	1295.456164	0.000000
TRUCK_METHANOL	0.001213	0.000666	0.000000
TRUCK_FUEL_CELL	2141.997145	623.661780	0.000000
TRUCK_ELEC	0.001223	0.000334	0.000000
TRUCK_NG	0.000081	0.000044	0.000000
HABER_BOSCH	414.018512	100.877261	0.000000
CO2_TO_METHANOL	0.000809	0.000403	0.000000
E_WOOD_TO_METHANOL	93.203439	46.460834	0.000000
METHANE_TO_METHANOL	0.000888	0.000500	0.000000
OIL_TO_HVC	87.147282	4.809056	0.000000
GAS_TO_HVC	0.000821	0.000289	0.000000
BIOMASS_TO_HVC	1356.206861	504.228014	0.000000
METHANOL_TO_HVC	0.001275	0.001430	0.000000
PHS	17.714790	0.000000	0.000000
BATT_LI	0.006126	0.000098	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003963	0.000346	0.000000
TS_DEC_HP_ELEC	383.716355	33.476878	0.000000
TS_DEC_THHP_GAS	0.003502	0.000306	0.000000
TS_DEC_COGEN_GAS	0.003487	0.000304	0.000000
TS_DEC_COGEN_OIL	0.003489	0.000304	0.000000
TS_DEC_ADVCOGEN_GAS	0.003483	0.000304	0.000000
TS_DEC_ADVCOGEN_H2	0.003484	0.000304	0.000000
TS_DEC_BOILER_GAS	0.003514	0.000307	0.000000
TS_DEC_BOILER_WOOD	19.668585	1.715962	0.000000
TS_DEC_BOILER_OIL	0.003515	0.000307	0.000000
TS_DHN_DAILY	0.003252	0.000160	0.000000
TS_DHN_SEASONAL	836.792351	64.410061	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.381833	0.000000
H2_STORAGE	0.000000	20.538876	0.000000
DIESEL_STORAGE	0.000000	18.867609	0.000000
GASOLINE_STORAGE	0.000000	18.837393	0.000000
LFO_STORAGE	0.000000	20.673704	0.000000
AMMONIA_STORAGE	0.000000	19.560292	0.000000
METHANOL_STORAGE	0.000000	20.130989	0.000000
CO2_STORAGE	0.000000	7.583795	0.000000
JETFUEL_STORAGE	0.000000	5.777589	0.000000
WOOD_STORAGE	0.000000	11.610783	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	841.726843	0.000000	0.000000
GRID	9089.410958	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1306.919010	651.483984	0.000000
HT_ELECTROLYSIS	1449.542245	722.580014	0.000000
SMR	0.000614	0.000799	0.000000
BIO_HYDROLYSIS	1715.258356	1213.872761	0.000000
H2_BIOMASS	0.001056	0.001048	0.000000
WOOD_TO_METHANE	0.001611	0.000803	0.000000
CO2_TO_METHANE	0.000717	0.000357	0.000000
E_WOOD_TO_METHANE	438.700033	218.686883	0.000000
BIOMETHANATION	0.001119	0.000558	0.000000
PYROLYSIS_TO_LFO	0.004037	0.002276	0.000000
PYROLYSIS_TO_FUELS	0.002094	0.001180	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252332	234.909493	0.000000
WOOD_TO_METHANOL	0.001393	0.000694	0.000000
AMMONIA_TO_H2	0.000479	0.000623	0.000000
E_WOOD_TO_FT	4298.840362	2142.922113	0.000000
WOOD_TO_FT	0.003206	0.001598	0.000000
CO2_TO_FT	0.001261	0.000628	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001194	0.000622	0.000000
DAC_LT	0.001321	0.000659	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775960	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999738
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405400
WASTE	0.000000	0.000000	1800.965906
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936594
APPLES	0.000000	0.000000	2.542356
CEREALSTRAW	0.000000	0.000000	383.968509
CHERRIES	0.000000	0.000000	7.659422
MAIZESTRAW	0.000000	0.000000	90.672408
OLIVES	0.000000	0.000000	4.564229
OSR	0.000000	0.000000	43.704406
RICESTRAW	0.000000	0.000000	3.390995
VINEYARDS	0.000000	0.000000	46.730118
MISCANTHUS	0.000000	0.000000	708.372073
SWITCHGRASS	0.000000	0.000000	679.926104
WILLOW	0.000000	0.000000	319.678364
POPLAR	0.000000	0.000000	0.007956
CP_RES	0.000000	0.000000	1560.615704
FUELWOOD_RES	0.000000	0.000000	459.105712
LANDSCAPECARE	0.000000	0.000000	296.354316
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096712
OTHERSECRESID	0.000000	0.000000	84.729607
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952824
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975989
MANURE_LIQ	0.000000	0.000000	212.098018
MANURE_SOL	0.000000	0.000000	2691.645405
SLUDGE	0.000000	0.000000	0.071241
