Name	C_inv	C_maint	C_op
CHERRIES	0.000000	0.000000	0.002977
MAIZESTRAW	0.000000	0.000000	90.672398
OLIVES	0.000000	0.000000	0.001818
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390985
VINEYARDS	0.000000	0.000000	0.006340
MISCANTHUS	0.000000	0.000000	0.001322
SWITCHGRASS	0.000000	0.000000	0.001344
WILLOW	0.000000	0.000000	0.001261
POPLAR	0.000000	0.000000	0.001136
CP_RES	0.000000	0.000000	984.064404
FUELWOOD_RES	0.000000	0.000000	459.105619
LANDSCAPECARE	0.000000	0.000000	296.354306
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096692
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.002591
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	5.975994
MANURE_LIQ	0.000000	0.000000	212.098561
MANURE_SOL	0.000000	0.000000	2691.645411
SLUDGE	0.000000	0.000000	0.071318
