Name	C_inv	C_maint	C_op
PYROLYSIS_TO_FUELS	0.004085	0.002303	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	465.104241	319.230553	0.000000
WOOD_TO_METHANOL	0.005233	0.002609	0.000000
AMMONIA_TO_H2	0.001662	0.002161	0.000000
E_WOOD_TO_FT	3288.228522	1639.143820	0.000000
WOOD_TO_FT	0.007998	0.003987	0.000000
CO2_TO_FT	162.292070	80.900717	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005101	0.002660	0.000000
DAC_LT	0.005327	0.002656	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775963	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998999
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405095
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936502
APPLES	0.000000	0.000000	0.011010
CEREALSTRAW	0.000000	0.000000	383.968436
CHERRIES	0.000000	0.000000	0.019436
MAIZESTRAW	0.000000	0.000000	90.672363
OLIVES	0.000000	0.000000	0.011155
OSR	0.000000	0.000000	43.704388
RICESTRAW	0.000000	0.000000	3.390950
VINEYARDS	0.000000	0.000000	0.049799
MISCANTHUS	0.000000	0.000000	0.006188
SWITCHGRASS	0.000000	0.000000	0.006215
WILLOW	0.000000	0.000000	0.006668
POPLAR	0.000000	0.000000	0.007001
CP_RES	0.000000	0.000000	273.681972
FUELWOOD_RES	0.000000	0.000000	459.105100
LANDSCAPECARE	0.000000	0.000000	296.354277
MSW	0.000000	0.000000	7.218949
FUELWOODRW	0.000000	0.000000	353.096476
OTHERSECRESID	0.000000	0.000000	84.729597
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.015574
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229966
MAIZE_SILAGE	0.000000	0.000000	8.849050
SUGARBEETTOPS	0.000000	0.000000	5.975933
MANURE_LIQ	0.000000	0.000000	212.097156
MANURE_SOL	0.000000	0.000000	2691.645414
SLUDGE	0.000000	0.000000	0.071121
