TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_WOOD	0.003908	0.000078	17.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.040805	0.894600	0.088699	0.000816
DHN_BOILER_OIL	0.002293	0.000049	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.016111	0.944300	0.088699	0.000429
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.015185	0.000018	30.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.048544	1.000000	0.065051	0.008808
DEC_HP_ELEC	92036.709706	3837.420750	18.000000	0.000000	162.960285	Infinity	0.000000	0.999998	1.000000	0.338675	1.000000	0.085546	26870.521377
DEC_THHP_GAS	0.046189	0.001350	20.000000	0.000000	0.000127	Infinity	0.000000	0.000001	1.000000	0.279964	1.000000	0.080243	0.048685
DEC_COGEN_GAS	0.030276	0.001946	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.039783	1.000000	0.080243	0.020295
DEC_COGEN_OIL	0.022005	0.001350	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.024975	1.000000	0.080243	0.015908
DEC_ADVCOGEN_GAS	0.039160	0.000730	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.009036	1.000000	0.080243	0.009351
DEC_ADVCOGEN_H2	0.035168	0.000655	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007210	1.000000	0.080243	0.008398
DEC_BOILER_GAS	0.021205	0.000636	17.000000	0.000000	0.000111	Infinity	0.000000	0.000000	1.000000	0.036794	1.000000	0.088699	0.002351
DEC_BOILER_WOOD	0.042321	0.001481	17.000000	0.000000	0.000076	Infinity	0.000000	0.000000	1.000000	0.203663	1.000000	0.088699	0.001608
DEC_BOILER_OIL	0.016329	0.000979	17.000000	0.000000	0.000096	Infinity	0.000000	0.000000	1.000000	0.028663	1.000000	0.088699	0.002016
DEC_SOLAR	0.358197	0.003974	20.000000	0.000000	0.000473	20.000000	0.000000	0.000001	1.000000	0.077799	1.000000	0.080243	0.104600
DEC_DIRECT_ELEC	0.034715	0.000152	15.000000	0.000000	0.000796	Infinity	0.000000	0.000000	1.000000	0.032305	1.000000	0.096342	0.001170
TRAMWAY_TROLLEY	10181.127053	203.622541	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	12154.168105	642.588087	15.000000	0.000000	21.030156	Infinity	0.000000	0.223774	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.016216	0.000657	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.058444	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16585.235084	866.216108	15.000000	0.000000	28.348891	Infinity	0.000000	0.301649	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002642	0.000074	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.011988	0.296804	0.096342	0.000000
TRAIN_PUB	41932.433735	1513.355108	40.000000	0.000000	27.843212	Infinity	0.000000	0.274577	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003583	0.000216	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004617	0.051370	0.096342	0.000000
CAR_DIESEL	0.004457	0.000260	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005564	0.051370	0.096342	0.000000
CAR_NG	0.007137	0.000417	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008937	0.051370	0.096342	0.000000
CAR_METHANOL	0.002773	0.000167	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003532	0.051370	0.096342	0.000000
CAR_HEV	0.002928	0.000235	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003208	0.051370	0.096342	0.000000
CAR_PHEV	0.884128	0.063491	15.000000	0.000000	0.001867	Infinity	0.000000	0.000001	1.000000	0.025206	0.051370	0.096342	0.000000
CAR_BEV	999639.460501	16289.793379	15.000000	0.000000	1628.979338	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.047019	0.000443	15.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.029144	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.057375	0.003034	40.000000	0.000000	0.000794	Infinity	0.000000	0.000039	1.000000	0.112959	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.533691	76.385426	40.000000	0.000000	19.999093	Infinity	0.000000	0.999954	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013431	0.000710	40.000000	0.000000	0.000186	Infinity	0.000000	0.000006	1.000000	0.077783	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660865	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12251.203429	647.713155	15.000000	0.000000	34.906697	Infinity	0.000000	0.287299	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000356	0.000019	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000873	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	37249.710850	1044.888868	15.000000	0.000000	86.593000	Infinity	0.000000	0.712701	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.031948	0.000841	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.028398	0.092593	0.096342	0.000000
TRUCK_NG	0.000638	0.000033	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001622	0.092593	0.096342	0.000000
HABER_BOSCH	5223.224945	102.121497	20.000000	0.000000	5.418452	Infinity	0.000000	1.000000	1.000000	0.801528	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.012984	0.000519	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.027508	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.213882	341.128555	20.000000	0.000000	7.332944	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.015231	0.000609	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.019717	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539885	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015037	0.000376	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.009486	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.103849	0.003098	20.000000	0.000000	0.000031	Infinity	0.000000	0.000004	1.000000	0.277367	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.584018	364.460506	20.000000	0.000000	5.103510	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399289	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.022667	1.000000	0.054777	
BATT_LI	0.082066	0.000127	15.000000	0.000000	0.000164	Infinity	0.000000	-1.000000	1.000000	0.028030	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050930	Infinity	0.000000	-1.000000	1.000000	0.002354	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000371	Infinity	0.000000	-1.000000	1.000000	0.007020	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.065472	0.000458	20.000000	0.000000	0.003451	Infinity	0.000000	-1.000000	1.000000	0.006034	1.000000	0.080243	
TS_DEC_HP_ELEC	3665.013816	25.657550	20.000000	0.000000	193.200517	Infinity	0.000000	-1.000000	1.000000	0.037034	1.000000	0.080243	
TS_DEC_THHP_GAS	0.061183	0.000428	20.000000	0.000000	0.003225	Infinity	0.000000	-1.000000	1.000000	0.001721	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.061170	0.000428	20.000000	0.000000	0.003225	Infinity	0.000000	-1.000000	1.000000	0.000757	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.061189	0.000428	20.000000	0.000000	0.003226	Infinity	0.000000	-1.000000	1.000000	0.000700	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.061123	0.000428	20.000000	0.000000	0.003222	Infinity	0.000000	-1.000000	1.000000	0.000583	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.061171	0.000428	20.000000	0.000000	0.003225	Infinity	0.000000	-1.000000	1.000000	0.000572	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.061248	0.000429	20.000000	0.000000	0.003229	Infinity	0.000000	-1.000000	1.000000	0.000880	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.061123	0.000428	20.000000	0.000000	0.003222	Infinity	0.000000	-1.000000	1.000000	0.001547	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.061365	0.000430	20.000000	0.000000	0.003235	Infinity	0.000000	-1.000000	1.000000	0.000786	1.000000	0.080243	
TS_DHN_DAILY	0.086692	0.000249	40.000000	0.000000	0.028897	Infinity	0.000000	-1.000000	1.000000	0.000315	1.000000	0.058278	
TS_DHN_SEASONAL	13614.047869	74.351669	25.000000	0.000000	23074.657405	Infinity	0.000000	-1.000000	1.000000	0.000161	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.201918	50.000000	0.000000	39201918.231048	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.781483	20.000000	0.000000	21781482.554788	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.357254	20.000000	0.000000	20357254.481372	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.266019	20.000000	0.000000	20266019.121571	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.358483	20.000000	0.000000	22358483.408769	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.055568	20.000000	0.000000	21055567.877244	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.670284	20.000000	0.000000	21670284.295749	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.423698	30.000000	0.000000	8423698.390855	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.386188	30.000000	0.000000	6386188.468315	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.807960	30.000000	0.000000	12807960.333961	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15086.194161	0.000000	60.000000	0.000000	18.266811	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182366.107640	0.000000	80.000000	0.000000	2.434175	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41430.813761	1657.232550	20.000000	0.000000	69.051356	Infinity	0.000000	-1.000000	1.000000	0.470301	0.894600	0.080243	
HT_ELECTROLYSIS	0.245239	0.009810	20.000000	0.000000	0.000299	Infinity	0.000000	-1.000000	1.000000	0.682307	0.894600	0.080243	
SMR	0.010585	0.000977	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.028131	0.854840	0.070952	
BIO_HYDROLYSIS	17803.807047	1213.873570	15.000000	0.000000	9.826802	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.016079	0.001133	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013654	0.854840	0.070952	
WOOD_TO_METHANE	0.020612	0.000824	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.039437	0.844900	0.080243	
CO2_TO_METHANE	0.011395	0.000456	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.024313	0.844900	0.080243	
E_WOOD_TO_METHANE	0.035880	0.001435	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.287396	0.844900	0.080243	
BIOMETHANATION	0.014799	0.000592	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.031390	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.047893	0.001916	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.141336	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.022483	0.000899	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.040048	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.747665	234.909907	40.000000	0.000000	3.044452	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
WOOD_TO_METHANOL	0.020884	0.000835	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014548	0.994000	0.080243	
AMMONIA_TO_H2	0.008742	0.000807	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.010708	0.854840	0.070952	
E_WOOD_TO_FT	53573.064183	2142.922567	20.000000	0.000000	14.633451	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.034728	0.001389	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.077010	0.994000	0.080243	
CO2_TO_FT	0.016546	0.000662	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.129722	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633459	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041370	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.050369	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000013	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000009	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.710154	Infinity	1.000000	-1.000000	1.000000	0.719884	1.000000	0.058278	
DAC_HT	0.019687	0.000728	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.009883	1.000000	0.070952	
DAC_LT	0.018580	0.000743	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.011656	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.427917	Infinity	0.000000	-1.000000	1.000000	0.807120	1.000000	0.050383	
