Name	C_inv	C_maint	C_op
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999962
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405622
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936564
APPLES	0.000000	0.000000	0.004916
CEREALSTRAW	0.000000	0.000000	383.968445
CHERRIES	0.000000	0.000000	0.006453
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	0.004175
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	0.012629
MISCANTHUS	0.000000	0.000000	0.001838
SWITCHGRASS	0.000000	0.000000	0.001872
WILLOW	0.000000	0.000000	0.001699
POPLAR	0.000000	0.000000	0.001635
CP_RES	0.000000	0.000000	854.905999
FUELWOOD_RES	0.000000	0.000000	459.105692
LANDSCAPECARE	0.000000	0.000000	296.354311
MSW	0.000000	0.000000	7.218952
FUELWOODRW	0.000000	0.000000	353.096694
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003531
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849093
SUGARBEETTOPS	0.000000	0.000000	5.975983
MANURE_LIQ	0.000000	0.000000	212.098615
MANURE_SOL	0.000000	0.000000	2691.645429
SLUDGE	0.000000	0.000000	0.071150
