TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_GAS	0.051569	0.001508	25.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.034269	0.844900	0.070952	0.018593
DHN_COGEN_WOOD	0.022845	0.000836	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.030497	0.844900	0.070952	0.003220
DHN_COGEN_WASTE	0.032860	0.001211	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.031299	0.844900	0.070952	0.006688
DHN_COGEN_WET_BIOMASS	0.017311	0.001409	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.026949	0.745500	0.070952	0.011884
DHN_COGEN_BIO_HYDROLYSIS	0.039584	0.001934	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.043527	0.844900	0.096342	0.005208
DHN_BOILER_GAS	0.004507	0.000090	17.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.030951	0.944300	0.088699	0.000786
DHN_BOILER_WOOD	0.007528	0.000151	17.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.045684	0.894600	0.088699	0.001572
DHN_BOILER_OIL	0.004273	0.000092	17.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.026020	0.944300	0.088699	0.000800
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.056019	0.000066	30.000000	0.000000	0.000147	Infinity	0.000000	0.000001	1.000000	0.126728	1.000000	0.065051	0.032495
DEC_HP_ELEC	92036.786886	3837.423968	18.000000	0.000000	162.960422	Infinity	0.000000	0.999998	1.000000	0.338297	1.000000	0.085546	26870.543910
DEC_THHP_GAS	0.043642	0.001276	20.000000	0.000000	0.000120	Infinity	0.000000	0.000000	1.000000	0.095075	1.000000	0.080243	0.046001
DEC_COGEN_GAS	0.036601	0.002353	20.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.027503	1.000000	0.080243	0.024534
DEC_COGEN_OIL	0.033434	0.002051	20.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.016845	1.000000	0.080243	0.024170
DEC_ADVCOGEN_GAS	0.063941	0.001192	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.008875	1.000000	0.080243	0.015269
DEC_ADVCOGEN_H2	0.068920	0.001284	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.011001	1.000000	0.080243	0.016458
DEC_BOILER_GAS	0.035907	0.001077	17.000000	0.000000	0.000189	Infinity	0.000000	0.000000	1.000000	0.019203	1.000000	0.088699	0.003981
DEC_BOILER_WOOD	0.036935	0.001292	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.054476	1.000000	0.088699	0.001404
DEC_BOILER_OIL	0.028056	0.001683	17.000000	0.000000	0.000164	Infinity	0.000000	0.000000	1.000000	0.017182	1.000000	0.088699	0.003463
DEC_SOLAR	0.784105	0.008700	20.000000	0.000000	0.001035	20.000000	0.000000	0.000001	1.000000	0.069704	1.000000	0.080243	0.228972
DEC_DIRECT_ELEC	0.044718	0.000195	15.000000	0.000000	0.001025	Infinity	0.000000	0.000001	1.000000	0.028775	1.000000	0.096342	0.001507
TRAMWAY_TROLLEY	10181.127538	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16275.382380	860.475742	15.000000	0.000000	28.161024	Infinity	0.000000	0.299650	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	26.995360	1.093957	15.000000	0.000000	0.032819	Infinity	0.000000	0.000349	1.000000	0.296803	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.028372	0.001482	15.000000	0.000000	0.000048	Infinity	0.000000	0.000001	1.000000	0.143534	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005048	0.000142	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.012042	0.296804	0.096342	0.000000
TRAIN_PUB	76358.239520	2755.793584	40.000000	0.000000	50.702009	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002548	0.000154	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003144	0.051370	0.096342	0.000000
CAR_DIESEL	0.002847	0.000166	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003439	0.051370	0.096342	0.000000
CAR_NG	0.004236	0.000247	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005241	0.051370	0.096342	0.000000
CAR_METHANOL	0.002161	0.000130	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002623	0.051370	0.096342	0.000000
CAR_HEV	0.002573	0.000206	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003117	0.051370	0.096342	0.000000
CAR_PHEV	1.323685	0.095056	15.000000	0.000000	0.002796	Infinity	0.000000	0.000001	1.000000	0.024427	0.051370	0.096342	0.000000
CAR_BEV	999639.333520	16289.791310	15.000000	0.000000	1628.979131	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.195225	0.001838	15.000000	0.000000	0.000184	Infinity	0.000000	0.000000	1.000000	0.046854	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.900359	40.124277	40.000000	0.000000	10.505265	Infinity	0.000000	0.525262	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.333624	36.263759	40.000000	0.000000	9.494511	Infinity	0.000000	0.474726	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.022242	0.001176	40.000000	0.000000	0.000308	Infinity	0.000000	0.000012	1.000000	0.088927	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660844	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.001934	0.000102	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.004745	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001324	0.000070	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003315	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.543332	1466.096868	15.000000	0.000000	121.499740	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.006472	0.000170	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007114	0.092593	0.096342	0.000000
TRUCK_NG	0.000378	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000767	0.092593	0.096342	0.000000
HABER_BOSCH	5122.186472	100.146051	20.000000	0.000000	5.313637	Infinity	0.000000	1.000000	1.000000	0.817341	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.027740	0.001110	20.000000	0.000000	0.000035	Infinity	0.000000	0.000002	1.000000	0.121126	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.240582	341.129623	20.000000	0.000000	7.332967	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.026945	0.001078	25.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.049627	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540662	4.808958	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.024457	0.000611	25.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.019380	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.056860	0.001696	20.000000	0.000000	0.000017	Infinity	0.000000	0.000002	1.000000	0.112413	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.596487	364.461628	20.000000	0.000000	5.103526	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399881	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.019683	1.000000	0.054777	
BATT_LI	0.188407	0.000291	15.000000	0.000000	0.000376	Infinity	0.000000	-1.000000	1.000000	0.025501	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050725	Infinity	0.000000	-1.000000	1.000000	0.002593	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000555	Infinity	0.000000	-1.000000	1.000000	0.006788	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.106369	0.000745	20.000000	0.000000	0.005607	Infinity	0.000000	-1.000000	1.000000	0.003992	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.054657	20.428336	20.000000	0.000000	153.824705	Infinity	0.000000	-1.000000	1.000000	0.041923	1.000000	0.080243	
TS_DEC_THHP_GAS	0.102696	0.000719	20.000000	0.000000	0.005414	Infinity	0.000000	-1.000000	1.000000	0.001595	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.103333	0.000723	20.000000	0.000000	0.005447	Infinity	0.000000	-1.000000	1.000000	0.001053	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.103515	0.000725	20.000000	0.000000	0.005457	Infinity	0.000000	-1.000000	1.000000	0.001030	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.103643	0.000726	20.000000	0.000000	0.005464	Infinity	0.000000	-1.000000	1.000000	0.000979	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.103813	0.000727	20.000000	0.000000	0.005472	Infinity	0.000000	-1.000000	1.000000	0.000987	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.102898	0.000720	20.000000	0.000000	0.005424	Infinity	0.000000	-1.000000	1.000000	0.001248	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.103662	0.000726	20.000000	0.000000	0.005465	Infinity	0.000000	-1.000000	1.000000	0.001284	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.102829	0.000720	20.000000	0.000000	0.005421	Infinity	0.000000	-1.000000	1.000000	0.001223	1.000000	0.080243	
TS_DHN_DAILY	0.166058	0.000476	40.000000	0.000000	0.055353	Infinity	0.000000	-1.000000	1.000000	0.000266	1.000000	0.058278	
TS_DHN_SEASONAL	9456.456047	51.645425	25.000000	0.000000	16027.891605	Infinity	0.000000	-1.000000	1.000000	0.000255	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.103877	50.000000	0.000000	30103876.538238	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.083843	20.000000	0.000000	18083843.051737	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.077336	20.000000	0.000000	16077336.122255	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.111865	20.000000	0.000000	16111865.354811	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.539427	20.000000	0.000000	17539426.726140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.696236	20.000000	0.000000	16696235.520126	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.159625	20.000000	0.000000	17159624.611281	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.297649	30.000000	0.000000	6297648.914809	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.819740	30.000000	0.000000	4819740.245772	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.679138	30.000000	0.000000	9679138.444150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22590.661404	0.000000	60.000000	0.000000	27.353443	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	199370.197320	0.000000	80.000000	0.000000	2.661141	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	54565.268083	2182.610723	20.000000	0.000000	90.942113	Infinity	0.000000	-1.000000	1.000000	0.540781	0.894600	0.080243	
HT_ELECTROLYSIS	1.235175	0.049407	20.000000	0.000000	0.001506	Infinity	0.000000	-1.000000	1.000000	0.817468	0.894600	0.080243	
SMR	0.016084	0.001484	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.036979	0.854840	0.070952	
BIO_HYDROLYSIS	2462.659806	167.905530	15.000000	0.000000	1.359264	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025593	0.001803	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.022105	0.854840	0.070952	
WOOD_TO_METHANE	0.035548	0.001422	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.073650	0.844900	0.080243	
CO2_TO_METHANE	0.021700	0.000868	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.095115	0.844900	0.080243	
E_WOOD_TO_METHANE	551.567867	22.062715	20.000000	0.000000	0.668567	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.022940	0.000918	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.042573	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058790	0.002352	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.155975	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.031438	0.001258	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.047027	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8588.555479	343.542219	40.000000	0.000000	4.452336	Infinity	0.000000	-1.000000	1.000000	0.957525	1.000000	0.058278	
WOOD_TO_METHANOL	0.039508	0.001580	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.032126	0.994000	0.080243	
AMMONIA_TO_H2	0.014266	0.001316	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.022098	0.854840	0.070952	
E_WOOD_TO_FT	8978.856364	359.154255	20.000000	0.000000	2.452569	Infinity	0.000000	-1.000000	1.000000	0.993998	0.994000	0.080243	
WOOD_TO_FT	0.052034	0.002081	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.111824	0.994000	0.080243	
CO2_TO_FT	7161.251985	286.450079	20.000000	0.000000	13.261578	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.714108	Infinity	0.000000	-1.000000	1.000000	0.925643	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.092121	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.109670	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.040449	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000017	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.521294	Infinity	1.000000	-1.000000	1.000000	0.689270	1.000000	0.058278	
DAC_HT	0.093788	0.003470	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.090581	1.000000	0.070952	
DAC_LT	14166.912729	566.694232	20.000000	0.000000	2.215380	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.998602	Infinity	0.000000	-1.000000	1.000000	0.808973	1.000000	0.050383	
