Name	C_inv	C_maint	C_op
DEC_BOILER_WOOD	0.003276	0.001292	0.000000
DEC_BOILER_OIL	0.002489	0.001683	0.000000
DEC_SOLAR	0.062919	0.008700	0.000000
DEC_DIRECT_ELEC	0.004308	0.000195	0.000000
TRAMWAY_TROLLEY	662.296957	203.622551	0.000000
BUS_COACH_DIESEL	1568.007570	860.475742	0.000000
BUS_COACH_HYDIESEL	2.600795	1.093957	0.000000
BUS_COACH_CNG_STOICH	0.002733	0.001482	0.000000
BUS_COACH_FC_HYBRIDH2	0.000486	0.000142	0.000000
TRAIN_PUB	4450.017789	2755.793584	0.000000
CAR_GASOLINE	0.000245	0.000154	0.000000
CAR_DIESEL	0.000274	0.000166	0.000000
CAR_NG	0.000408	0.000247	0.000000
CAR_METHANOL	0.000208	0.000130	0.000000
CAR_HEV	0.000248	0.000206	0.000000
CAR_PHEV	0.127527	0.095056	0.000000
CAR_BEV	96307.540175	16289.791310	0.000000
CAR_FUEL_CELL	0.018808	0.001838	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.227317	40.124277	0.000000
BOAT_FREIGHT_NG	40.464487	36.263759	0.000000
BOAT_FREIGHT_METHANOL	0.001296	0.001176	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	0.000186	0.000102	0.000000
TRUCK_METHANOL	0.000128	0.000070	0.000000
TRUCK_FUEL_CELL	5035.382008	1466.096868	0.000000
TRUCK_ELEC	0.000623	0.000170	0.000000
TRUCK_NG	0.000036	0.000020	0.000000
HABER_BOSCH	411.017495	100.146051	0.000000
CO2_TO_METHANOL	0.002226	0.001110	0.000000
E_WOOD_TO_METHANOL	684.328088	341.129623	0.000000
METHANE_TO_METHANOL	0.001912	0.001078	0.000000
OIL_TO_HVC	87.145517	4.808958	0.000000
GAS_TO_HVC	0.001735	0.000611	0.000000
BIOMASS_TO_HVC	0.004563	0.001696	0.000000
METHANOL_TO_HVC	324.950099	364.461628	0.000000
PHS	17.714790	0.000000	0.000000
BATT_LI	0.018152	0.000291	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008535	0.000745	0.000000
TS_DEC_HP_ELEC	234.152255	20.428336	0.000000
TS_DEC_THHP_GAS	0.008241	0.000719	0.000000
TS_DEC_COGEN_GAS	0.008292	0.000723	0.000000
TS_DEC_COGEN_OIL	0.008306	0.000725	0.000000
TS_DEC_ADVCOGEN_GAS	0.008317	0.000726	0.000000
TS_DEC_ADVCOGEN_H2	0.008330	0.000727	0.000000
TS_DEC_BOILER_GAS	0.008257	0.000720	0.000000
TS_DEC_BOILER_WOOD	0.008318	0.000726	0.000000
TS_DEC_BOILER_OIL	0.008251	0.000720	0.000000
TS_DHN_DAILY	0.009678	0.000476	0.000000
TS_DHN_SEASONAL	670.958794	51.645425	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.103877	0.000000
H2_STORAGE	0.000000	18.083843	0.000000
DIESEL_STORAGE	0.000000	16.077336	0.000000
GASOLINE_STORAGE	0.000000	16.111865	0.000000
LFO_STORAGE	0.000000	17.539427	0.000000
AMMONIA_STORAGE	0.000000	16.696236	0.000000
METHANOL_STORAGE	0.000000	17.159625	0.000000
CO2_STORAGE	0.000000	6.297649	0.000000
JETFUEL_STORAGE	0.000000	4.819740	0.000000
WOOD_STORAGE	0.000000	9.679138	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1193.423629	0.000000	0.000000
GRID	10173.786103	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4378.458282	2182.610723	0.000000
HT_ELECTROLYSIS	0.099114	0.049407	0.000000
SMR	0.001141	0.001484	0.000000
BIO_HYDROLYSIS	237.258279	167.905530	0.000000
H2_BIOMASS	0.001816	0.001803	0.000000
WOOD_TO_METHANE	0.002852	0.001422	0.000000
CO2_TO_METHANE	0.001741	0.000868	0.000000
E_WOOD_TO_METHANE	44.259233	22.062715	0.000000
BIOMETHANATION	0.001841	0.000918	0.000000
PYROLYSIS_TO_LFO	0.004171	0.002352	0.000000
PYROLYSIS_TO_FUELS	0.002231	0.001258	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	500.525220	343.542219	0.000000
WOOD_TO_METHANOL	0.003170	0.001580	0.000000
AMMONIA_TO_H2	0.001012	0.001316	0.000000
E_WOOD_TO_FT	720.486665	359.154255	0.000000
WOOD_TO_FT	0.004175	0.002081	0.000000
CO2_TO_FT	574.637387	286.450079	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006655	0.003470	0.000000
DAC_LT	1136.789730	566.694232	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775990	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999584
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405569
WASTE	0.000000	0.000000	1800.965902
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093724
APPLES	0.000000	0.000000	0.251722
CEREALSTRAW	0.000000	0.000000	198.395204
CHERRIES	0.000000	0.000000	4.018909
MAIZESTRAW	0.000000	0.000000	17.378004
OLIVES	0.000000	0.000000	1.638801
OSR	0.000000	0.000000	7.638403
RICESTRAW	0.000000	0.000000	0.844436
VINEYARDS	0.000000	0.000000	5.398008
MISCANTHUS	0.000000	0.000000	2.852244
SWITCHGRASS	0.000000	0.000000	355.366372
WILLOW	0.000000	0.000000	0.012668
POPLAR	0.000000	0.000000	0.005942
CP_RES	0.000000	0.000000	507.846498
FUELWOOD_RES	0.000000	0.000000	41.035706
LANDSCAPECARE	0.000000	0.000000	32.182321
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182656
OTHERSECRESID	0.000000	0.000000	9.890404
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1893.628024
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563400
MAIZE_SILAGE	0.000000	0.000000	6.204055
SUGARBEETTOPS	0.000000	0.000000	2.944001
MANURE_LIQ	0.000000	0.000000	52.876764
MANURE_SOL	0.000000	0.000000	294.472616
SLUDGE	0.000000	0.000000	0.037090
