TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TS_DHN_DAILY	0.216690	0.000621	40.000000	0.000000	0.072230	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.058278	
TS_DHN_SEASONAL	13342.621252	72.869301	25.000000	0.000000	22614.612292	Infinity	0.000000	-1.000000	1.000000	0.000186	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.455023	50.000000	0.000000	35455022.940203	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.149372	20.000000	0.000000	20149371.566304	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.590636	20.000000	0.000000	18590636.397101	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.539851	20.000000	0.000000	18539851.085644	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.374072	20.000000	0.000000	20374071.924477	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.258155	20.000000	0.000000	19258154.628469	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.806476	20.000000	0.000000	19806476.334906	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.523807	30.000000	0.000000	7523806.741107	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.747589	30.000000	0.000000	5747588.646419	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.538002	30.000000	0.000000	11538001.501191	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	17235.026621	0.000000	60.000000	0.000000	20.868681	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186838.279649	0.000000	80.000000	0.000000	2.493868	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45139.375728	1805.575029	20.000000	0.000000	75.232293	Infinity	0.000000	-1.000000	1.000000	0.466512	0.894600	0.080243	
HT_ELECTROLYSIS	0.888355	0.035534	20.000000	0.000000	0.001083	Infinity	0.000000	-1.000000	1.000000	0.708712	0.894600	0.080243	
SMR	0.031581	0.002914	25.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.112094	0.854840	0.070952	
BIO_HYDROLYSIS	10137.128629	691.155127	15.000000	0.000000	5.595183	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.042081	0.002965	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.034380	0.854840	0.070952	
WOOD_TO_METHANE	0.052780	0.002111	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.093943	0.844900	0.080243	
CO2_TO_METHANE	0.033071	0.001323	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.102387	0.844900	0.080243	
E_WOOD_TO_METHANE	0.063805	0.002552	20.000000	0.000000	0.000077	Infinity	0.000000	-1.000000	1.000000	0.396127	0.844900	0.080243	
BIOMETHANATION	0.041857	0.001674	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.099912	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.101389	0.004056	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.273328	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.051599	0.002064	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.072347	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7191.761444	287.670458	40.000000	0.000000	3.728233	Infinity	0.000000	-1.000000	1.000000	0.981529	1.000000	0.058278	
WOOD_TO_METHANOL	0.062422	0.002497	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.047502	0.994000	0.080243	
AMMONIA_TO_H2	0.023997	0.002214	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.037147	0.854840	0.070952	
E_WOOD_TO_FT	45810.900638	1832.436026	20.000000	0.000000	12.513221	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.082769	0.003311	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.172149	0.994000	0.080243	
CO2_TO_FT	1265.515483	50.620619	20.000000	0.000000	2.343547	Infinity	0.000000	-1.000000	1.000000	0.899297	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.856720	Infinity	0.000000	-1.000000	1.000000	0.979063	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.141636	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.141604	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.034853	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000022	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.870434	Infinity	1.000000	-1.000000	1.000000	0.701748	1.000000	0.058278	
DAC_HT	0.070235	0.002599	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.046304	1.000000	0.070952	
DAC_LT	0.075900	0.003036	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.068313	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775958	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.432937	Infinity	0.000000	-1.000000	1.000000	0.804187	1.000000	0.050383	
