Name	C_inv	C_maint	C_op
TS_DEC_HP_ELEC	270.334209	23.584987	0.000000
TS_DEC_THHP_GAS	0.012651	0.001104	0.000000
TS_DEC_COGEN_GAS	0.012598	0.001099	0.000000
TS_DEC_COGEN_OIL	0.012593	0.001099	0.000000
TS_DEC_ADVCOGEN_GAS	0.012595	0.001099	0.000000
TS_DEC_ADVCOGEN_H2	0.012605	0.001100	0.000000
TS_DEC_BOILER_GAS	0.012664	0.001105	0.000000
TS_DEC_BOILER_WOOD	0.012755	0.001113	0.000000
TS_DEC_BOILER_OIL	0.012646	0.001103	0.000000
TS_DHN_DAILY	0.012628	0.000621	0.000000
TS_DHN_SEASONAL	946.691765	72.869301	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.455023	0.000000
H2_STORAGE	0.000000	20.149372	0.000000
DIESEL_STORAGE	0.000000	18.590636	0.000000
GASOLINE_STORAGE	0.000000	18.539851	0.000000
LFO_STORAGE	0.000000	20.374072	0.000000
AMMONIA_STORAGE	0.000000	19.258155	0.000000
METHANOL_STORAGE	0.000000	19.806476	0.000000
CO2_STORAGE	0.000000	7.523807	0.000000
JETFUEL_STORAGE	0.000000	5.747589	0.000000
WOOD_STORAGE	0.000000	11.538002	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	910.495167	0.000000	0.000000
GRID	9534.287062	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3622.100293	1805.575029	0.000000
HT_ELECTROLYSIS	0.071284	0.035534	0.000000
SMR	0.002241	0.002914	0.000000
BIO_HYDROLYSIS	976.634162	691.155127	0.000000
H2_BIOMASS	0.002986	0.002965	0.000000
WOOD_TO_METHANE	0.004235	0.002111	0.000000
CO2_TO_METHANE	0.002654	0.001323	0.000000
E_WOOD_TO_METHANE	0.005120	0.002552	0.000000
BIOMETHANATION	0.003359	0.001674	0.000000
PYROLYSIS_TO_LFO	0.007194	0.004056	0.000000
PYROLYSIS_TO_FUELS	0.003661	0.002064	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	419.122633	287.670458	0.000000
WOOD_TO_METHANOL	0.005009	0.002497	0.000000
AMMONIA_TO_H2	0.001703	0.002214	0.000000
E_WOOD_TO_FT	3675.985189	1832.436026	0.000000
WOOD_TO_FT	0.006642	0.003311	0.000000
CO2_TO_FT	101.548236	50.620619	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004983	0.002599	0.000000
DAC_LT	0.006090	0.003036	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775958	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992751
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405232
WASTE	0.000000	0.000000	1800.965928
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468314
APPLES	0.000000	0.000000	0.853562
CEREALSTRAW	0.000000	0.000000	295.710713
CHERRIES	0.000000	0.000000	4.018932
MAIZESTRAW	0.000000	0.000000	52.147617
OLIVES	0.000000	0.000000	1.638546
OSR	0.000000	0.000000	23.061012
RICESTRAW	0.000000	0.000000	2.030201
VINEYARDS	0.000000	0.000000	22.097430
MISCANTHUS	0.000000	0.000000	0.085811
SWITCHGRASS	0.000000	0.000000	415.562353
WILLOW	0.000000	0.000000	0.012031
POPLAR	0.000000	0.000000	0.008513
CP_RES	0.000000	0.000000	507.846512
FUELWOOD_RES	0.000000	0.000000	149.571024
LANDSCAPECARE	0.000000	0.000000	128.921879
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837921
OTHERSECRESID	0.000000	0.000000	37.940515
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.626586
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027235
MAIZE_SILAGE	0.000000	0.000000	8.044329
SUGARBEETTOPS	0.000000	0.000000	4.249124
MANURE_LIQ	0.000000	0.000000	130.817223
MANURE_SOL	0.000000	0.000000	1491.876049
SLUDGE	0.000000	0.000000	0.059784
