Name	C_inv	C_maint	C_op
TRAIN_PUB	4450.018217	2755.793848	0.000000
CAR_GASOLINE	0.000031	0.000020	0.000000
CAR_DIESEL	0.000229	0.000139	0.000000
CAR_NG	0.000114	0.000069	0.000000
CAR_METHANOL	0.000025	0.000016	0.000000
CAR_HEV	0.000037	0.000031	0.000000
CAR_PHEV	0.017399	0.012969	0.000000
CAR_BEV	96307.601470	16289.801677	0.000000
CAR_FUEL_CELL	0.000858	0.000084	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000647	0.000587	0.000000
BOAT_FREIGHT_NG	85.236948	76.388270	0.000000
BOAT_FREIGHT_METHANOL	0.000160	0.000146	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	1211.571609	664.869024	0.000000
TRUCK_METHANOL	0.000057	0.000032	0.000000
TRUCK_FUEL_CELL	3550.406138	1033.732756	0.000000
TRUCK_ELEC	0.000488	0.000133	0.000000
TRUCK_NG	0.000020	0.000011	0.000000
HABER_BOSCH	441.502518	107.573848	0.000000
CO2_TO_METHANOL	0.000317	0.000158	0.000000
E_WOOD_TO_METHANOL	684.327786	341.129472	0.000000
METHANE_TO_METHANOL	0.000493	0.000278	0.000000
OIL_TO_HVC	87.145456	4.808955	0.000000
GAS_TO_HVC	0.000253	0.000089	0.000000
BIOMASS_TO_HVC	0.000623	0.000232	0.000000
METHANOL_TO_HVC	324.950786	364.462399	0.000000
PHS	17.714787	0.000000	0.000000
BATT_LI	0.002032	0.000033	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000993	0.000087	0.000000
TS_DEC_HP_ELEC	248.815385	21.707603	0.000000
TS_DEC_THHP_GAS	0.000970	0.000085	0.000000
TS_DEC_COGEN_GAS	0.000967	0.000084	0.000000
TS_DEC_COGEN_OIL	0.000969	0.000085	0.000000
TS_DEC_ADVCOGEN_GAS	0.000969	0.000085	0.000000
TS_DEC_ADVCOGEN_H2	0.000970	0.000085	0.000000
TS_DEC_BOILER_GAS	0.000974	0.000085	0.000000
TS_DEC_BOILER_WOOD	0.000988	0.000086	0.000000
TS_DEC_BOILER_OIL	0.000974	0.000085	0.000000
TS_DHN_DAILY	0.000935	0.000046	0.000000
TS_DHN_SEASONAL	693.688969	53.395025	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.116369	0.000000
H2_STORAGE	0.000000	21.161714	0.000000
DIESEL_STORAGE	0.000000	19.400898	0.000000
GASOLINE_STORAGE	0.000000	19.369003	0.000000
LFO_STORAGE	0.000000	21.267012	0.000000
AMMONIA_STORAGE	0.000000	20.119595	0.000000
METHANOL_STORAGE	0.000000	20.699281	0.000000
CO2_STORAGE	0.000000	7.823142	0.000000
JETFUEL_STORAGE	0.000000	5.969748	0.000000
WOOD_STORAGE	0.000000	11.997333	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1128.545362	0.000000	0.000000
GRID	9768.164034	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3857.404713	1922.871557	0.000000
HT_ELECTROLYSIS	0.006340	0.003160	0.000000
SMR	0.000222	0.000289	0.000000
BIO_HYDROLYSIS	909.526239	643.663459	0.000000
H2_BIOMASS	0.000237	0.000235	0.000000
WOOD_TO_METHANE	0.000319	0.000159	0.000000
CO2_TO_METHANE	0.000200	0.000100	0.000000
E_WOOD_TO_METHANE	0.000279	0.000139	0.000000
BIOMETHANATION	0.000273	0.000136	0.000000
PYROLYSIS_TO_LFO	0.000562	0.000317	0.000000
PYROLYSIS_TO_FUELS	0.000282	0.000159	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	536.328896	368.116554	0.000000
WOOD_TO_METHANOL	0.000407	0.000203	0.000000
AMMONIA_TO_H2	0.000135	0.000176	0.000000
E_WOOD_TO_FT	2223.987484	1108.631993	0.000000
WOOD_TO_FT	0.000546	0.000272	0.000000
CO2_TO_FT	333.194590	166.093643	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000894	0.000466	0.000000
DAC_LT	238.878776	119.082026	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999759
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405642
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468291
APPLES	0.000000	0.000000	0.853530
CEREALSTRAW	0.000000	0.000000	295.710701
CHERRIES	0.000000	0.000000	4.018897
MAIZESTRAW	0.000000	0.000000	52.147601
OLIVES	0.000000	0.000000	0.005568
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030185
VINEYARDS	0.000000	0.000000	22.097400
MISCANTHUS	0.000000	0.000000	0.000700
SWITCHGRASS	0.000000	0.000000	0.000724
WILLOW	0.000000	0.000000	0.000673
POPLAR	0.000000	0.000000	0.000624
CP_RES	0.000000	0.000000	507.846493
FUELWOOD_RES	0.000000	0.000000	149.571001
LANDSCAPECARE	0.000000	0.000000	128.921860
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837901
OTHERSECRESID	0.000000	0.000000	37.940501
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1648.485527
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027253
MAIZE_SILAGE	0.000000	0.000000	8.044382
SUGARBEETTOPS	0.000000	0.000000	4.249186
MANURE_LIQ	0.000000	0.000000	130.817966
MANURE_SOL	0.000000	0.000000	1491.876003
SLUDGE	0.000000	0.000000	0.060133
