TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.004919	0.000181	25.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.006978	0.844900	0.070952	0.001001
IND_BOILER_GAS	0.036129	0.000724	17.000000	0.000000	0.000511	Infinity	0.000000	0.000003	1.000000	0.103417	0.944300	0.088699	0.006298
IND_BOILER_WOOD	0.002566	0.000051	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.025315	0.894600	0.088699	0.000536
IND_BOILER_OIL	0.002258	0.000049	17.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.006247	0.944300	0.088699	0.000423
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.058045	44.279620	17.000000	0.000000	16.018362	Infinity	0.000000	0.492315	1.000000	0.492038	0.894600	0.088699	462.450121
IND_DIRECT_ELEC	6211.007713	28.175702	15.000000	0.000000	16.018899	Infinity	0.000000	0.507681	1.000000	0.507377	0.944300	0.096342	23.547782
DHN_HP_ELEC	9021.849398	305.919433	25.000000	0.000000	22.797992	Infinity	0.000000	0.993397	1.000000	0.609125	0.944300	0.070952	3984.861032
DHN_COGEN_GAS	0.006921	0.000202	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007261	0.844900	0.070952	0.002495
DHN_COGEN_WOOD	0.002872	0.000105	25.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003971	0.844900	0.070952	0.000405
DHN_COGEN_WASTE	0.003972	0.000146	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003903	0.844900	0.070952	0.000808
DHN_COGEN_WET_BIOMASS	224.091947	18.237636	25.000000	0.000000	0.150232	Infinity	0.000000	0.006603	1.000000	0.614406	0.745500	0.070952	153.837490
DHN_COGEN_BIO_HYDROLYSIS	0.013040	0.000637	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.021613	0.844900	0.096342	0.001716
DHN_BOILER_GAS	0.000624	0.000013	17.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.006630	0.944300	0.088699	0.000109
DHN_BOILER_WOOD	0.000953	0.000019	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006014	0.894600	0.088699	0.000199
DHN_BOILER_OIL	0.000584	0.000013	17.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.003669	0.944300	0.088699	0.000109
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.006360	0.000008	30.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.020958	1.000000	0.065051	0.003689
DEC_HP_ELEC	92066.037885	3838.643573	18.000000	0.000000	163.012213	Infinity	0.000000	1.000000	1.000000	0.338484	1.000000	0.085546	26879.083868
DEC_THHP_GAS	0.007172	0.000210	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.041993	1.000000	0.080243	0.007559
DEC_COGEN_GAS	0.005679	0.000365	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006818	1.000000	0.080243	0.003807
DEC_COGEN_OIL	0.003980	0.000244	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002171	1.000000	0.080243	0.002877
DEC_ADVCOGEN_GAS	0.008421	0.000157	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001806	1.000000	0.080243	0.002011
DEC_ADVCOGEN_H2	0.007686	0.000143	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001499	1.000000	0.080243	0.001835
DEC_BOILER_GAS	0.004446	0.000133	17.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.009376	1.000000	0.088699	0.000493
DEC_BOILER_WOOD	0.004721	0.000165	17.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.007595	1.000000	0.088699	0.000179
DEC_BOILER_OIL	0.003398	0.000204	17.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.003938	1.000000	0.088699	0.000419
DEC_SOLAR	0.100753	0.001118	20.000000	0.000000	0.000133	20.000000	0.000000	0.000000	1.000000	0.068983	1.000000	0.080243	0.029422
DEC_DIRECT_ELEC	0.005529	0.000024	15.000000	0.000000	0.000127	Infinity	0.000000	0.000000	1.000000	0.024205	1.000000	0.096342	0.000186
TRAMWAY_TROLLEY	10181.127301	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	11832.788862	625.596840	15.000000	0.000000	20.474078	Infinity	0.000000	0.217857	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.001158	0.000047	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.004075	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4516.396978	235.883049	15.000000	0.000000	7.719809	Infinity	0.000000	0.082143	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002184	0.000061	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.006948	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246861	2755.793848	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000325	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000398	0.051370	0.096342	0.000000
CAR_DIESEL	0.002372	0.000139	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002963	0.051370	0.096342	0.000000
CAR_NG	0.001185	0.000069	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001420	0.051370	0.096342	0.000000
CAR_METHANOL	0.000259	0.000016	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000315	0.051370	0.096342	0.000000
CAR_HEV	0.000384	0.000031	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000431	0.051370	0.096342	0.000000
CAR_PHEV	0.180600	0.012969	15.000000	0.000000	0.000381	Infinity	0.000000	0.000000	1.000000	0.023738	0.051370	0.096342	0.000000
CAR_BEV	999639.969733	16289.801677	15.000000	0.000000	1628.980168	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.008907	0.000084	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.005129	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.011100	0.000587	40.000000	0.000000	0.000154	Infinity	0.000000	0.000008	1.000000	0.113259	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.588157	76.388270	40.000000	0.000000	19.999838	Infinity	0.000000	0.999992	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.002753	0.000146	40.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.011413	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660816	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12575.698991	664.869024	15.000000	0.000000	35.831265	Infinity	0.000000	0.294908	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000596	0.000032	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001551	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36852.001613	1033.732756	15.000000	0.000000	85.668460	Infinity	0.000000	0.705092	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.005063	0.000133	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005413	0.092593	0.096342	0.000000
TRUCK_NG	0.000208	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000522	0.092593	0.096342	0.000000
HABER_BOSCH	5502.097245	107.573848	20.000000	0.000000	5.707747	Infinity	0.000000	1.000000	1.000000	0.760902	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.003955	0.000158	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.020213	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.236810	341.129472	20.000000	0.000000	7.332964	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.006949	0.000278	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.029201	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540028	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.003565	0.000089	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005599	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.007766	0.000232	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.015410	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605049	364.462399	20.000000	0.000000	5.103536	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399823	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.020296	1.000000	0.054777	
BATT_LI	0.021088	0.000033	15.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.010855	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051754	Infinity	0.000000	-1.000000	1.000000	0.002330	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000076	Infinity	0.000000	-1.000000	1.000000	0.005083	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.012378	0.000087	20.000000	0.000000	0.000653	Infinity	0.000000	-1.000000	1.000000	0.003558	1.000000	0.080243	
TS_DEC_HP_ELEC	3100.789661	21.707603	20.000000	0.000000	163.457547	Infinity	0.000000	-1.000000	1.000000	0.042284	1.000000	0.080243	
TS_DEC_THHP_GAS	0.012090	0.000085	20.000000	0.000000	0.000637	Infinity	0.000000	-1.000000	1.000000	0.002225	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.012055	0.000084	20.000000	0.000000	0.000635	Infinity	0.000000	-1.000000	1.000000	0.001137	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.012074	0.000085	20.000000	0.000000	0.000636	Infinity	0.000000	-1.000000	1.000000	0.001053	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.012081	0.000085	20.000000	0.000000	0.000637	Infinity	0.000000	-1.000000	1.000000	0.001004	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.012090	0.000085	20.000000	0.000000	0.000637	Infinity	0.000000	-1.000000	1.000000	0.001012	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.012133	0.000085	20.000000	0.000000	0.000640	Infinity	0.000000	-1.000000	1.000000	0.001376	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.012313	0.000086	20.000000	0.000000	0.000649	Infinity	0.000000	-1.000000	1.000000	0.001353	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.012140	0.000085	20.000000	0.000000	0.000640	Infinity	0.000000	-1.000000	1.000000	0.001227	1.000000	0.080243	
TS_DHN_DAILY	0.016040	0.000046	40.000000	0.000000	0.005347	Infinity	0.000000	-1.000000	1.000000	0.000456	1.000000	0.058278	
TS_DHN_SEASONAL	9776.813878	53.395025	25.000000	0.000000	16570.870979	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	37.116369	50.000000	0.000000	37116368.504199	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.161714	20.000000	0.000000	21161714.109906	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.400898	20.000000	0.000000	19400897.867370	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.369003	20.000000	0.000000	19369002.855023	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.267012	20.000000	0.000000	21267011.960439	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.119595	20.000000	0.000000	20119595.123027	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.699281	20.000000	0.000000	20699281.448073	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.823142	30.000000	0.000000	7823142.029990	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.969748	30.000000	0.000000	5969748.327680	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.997333	30.000000	0.000000	11997332.589499	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	21362.561891	0.000000	60.000000	0.000000	25.866424	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	191421.440483	0.000000	80.000000	0.000000	2.555043	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48071.788914	1922.871557	20.000000	0.000000	80.119648	Infinity	0.000000	-1.000000	1.000000	0.504653	0.894600	0.080243	
HT_ELECTROLYSIS	0.079010	0.003160	20.000000	0.000000	0.000096	Infinity	0.000000	-1.000000	1.000000	0.669623	0.894600	0.080243	
SMR	0.003132	0.000289	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017416	0.854840	0.070952	
BIO_HYDROLYSIS	9440.571332	643.663459	15.000000	0.000000	5.210718	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.003340	0.000235	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002829	0.854840	0.070952	
WOOD_TO_METHANE	0.003971	0.000159	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006770	0.844900	0.080243	
CO2_TO_METHANE	0.002492	0.000100	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.006140	0.844900	0.080243	
E_WOOD_TO_METHANE	0.003483	0.000139	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.013512	0.844900	0.080243	
BIOMETHANATION	0.003404	0.000136	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008631	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.007921	0.000317	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020999	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.003976	0.000159	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005444	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9202.913848	368.116554	40.000000	0.000000	4.770821	Infinity	0.000000	-1.000000	1.000000	0.970002	1.000000	0.058278	
WOOD_TO_METHANOL	0.005073	0.000203	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004015	0.994000	0.080243	
AMMONIA_TO_H2	0.001907	0.000176	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003123	0.854840	0.070952	
E_WOOD_TO_FT	27715.799828	1108.631993	20.000000	0.000000	7.570554	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.006802	0.000272	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.014453	0.994000	0.080243	
CO2_TO_FT	4152.341063	166.093643	20.000000	0.000000	7.689520	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.260070	Infinity	0.000000	-1.000000	1.000000	0.953184	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010641	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010979	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001596	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000001	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.881993	Infinity	1.000000	-1.000000	1.000000	0.694580	1.000000	0.058278	
DAC_HT	0.012600	0.000466	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011876	1.000000	0.070952	
DAC_LT	2976.957549	119.082026	20.000000	0.000000	0.465528	Infinity	0.000000	-1.000000	1.000000	0.899314	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.109488	Infinity	0.000000	-1.000000	1.000000	0.807978	1.000000	0.050383	
