Name	C_inv	C_maint	C_op
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999460
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405258
WASTE	0.000000	0.000000	1800.965945
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936550
APPLES	0.000000	0.000000	0.016609
CEREALSTRAW	0.000000	0.000000	383.961429
CHERRIES	0.000000	0.000000	0.019949
MAIZESTRAW	0.000000	0.000000	90.672383
OLIVES	0.000000	0.000000	0.012288
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390979
VINEYARDS	0.000000	0.000000	0.048611
MISCANTHUS	0.000000	0.000000	0.006951
SWITCHGRASS	0.000000	0.000000	0.006993
WILLOW	0.000000	0.000000	0.007189
POPLAR	0.000000	0.000000	0.006422
CP_RES	0.000000	0.000000	402.840458
FUELWOOD_RES	0.000000	0.000000	459.105599
LANDSCAPECARE	0.000000	0.000000	296.354312
MSW	0.000000	0.000000	7.218890
FUELWOODRW	0.000000	0.000000	353.096662
OTHERSECRESID	0.000000	0.000000	84.729609
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.016272
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229958
MAIZE_SILAGE	0.000000	0.000000	8.849039
SUGARBEETTOPS	0.000000	0.000000	5.975902
MANURE_LIQ	0.000000	0.000000	212.096969
MANURE_SOL	0.000000	0.000000	2691.645470
SLUDGE	0.000000	0.000000	0.071204
