Name	C_inv	C_maint	C_op
POPLAR	0.000000	0.000000	0.001342
CP_RES	0.000000	0.000000	1560.615689
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354307
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952802
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849096
SUGARBEETTOPS	0.000000	0.000000	5.975996
MANURE_LIQ	0.000000	0.000000	212.098531
MANURE_SOL	0.000000	0.000000	2691.645398
SLUDGE	0.000000	0.000000	0.071314
