Name	C_inv	C_maint	C_op
SMR	0.001811	0.002356	0.000000
BIO_HYDROLYSIS	976.635955	691.156396	0.000000
H2_BIOMASS	0.002807	0.002787	0.000000
WOOD_TO_METHANE	0.004208	0.002097	0.000000
CO2_TO_METHANE	0.002186	0.001090	0.000000
E_WOOD_TO_METHANE	0.012754	0.006358	0.000000
BIOMETHANATION	0.002860	0.001426	0.000000
PYROLYSIS_TO_LFO	0.008731	0.004922	0.000000
PYROLYSIS_TO_FUELS	0.003989	0.002249	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254859	234.911227	0.000000
WOOD_TO_METHANOL	0.004149	0.002068	0.000000
AMMONIA_TO_H2	0.001438	0.001870	0.000000
E_WOOD_TO_FT	4298.828329	2142.916115	0.000000
WOOD_TO_FT	0.007354	0.003666	0.000000
CO2_TO_FT	0.004628	0.002307	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003509	0.001830	0.000000
DAC_LT	0.003653	0.001821	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999988
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405485
WASTE	0.000000	0.000000	1800.965919
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468308
APPLES	0.000000	0.000000	0.853551
CEREALSTRAW	0.000000	0.000000	295.710713
CHERRIES	0.000000	0.000000	4.018908
MAIZESTRAW	0.000000	0.000000	52.147612
OLIVES	0.000000	0.000000	0.019520
OSR	0.000000	0.000000	23.061009
RICESTRAW	0.000000	0.000000	2.030196
VINEYARDS	0.000000	0.000000	22.097417
MISCANTHUS	0.000000	0.000000	490.163269
SWITCHGRASS	0.000000	0.000000	535.072622
WILLOW	0.000000	0.000000	0.011429
POPLAR	0.000000	0.000000	0.008419
CP_RES	0.000000	0.000000	507.846510
FUELWOOD_RES	0.000000	0.000000	149.571016
LANDSCAPECARE	0.000000	0.000000	128.921873
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837917
OTHERSECRESID	0.000000	0.000000	37.940510
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.621501
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027246
MAIZE_SILAGE	0.000000	0.000000	8.044357
SUGARBEETTOPS	0.000000	0.000000	4.249162
MANURE_LIQ	0.000000	0.000000	130.817712
MANURE_SOL	0.000000	0.000000	1491.876036
SLUDGE	0.000000	0.000000	0.060098
