TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	0.042183	0.001555	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.044226	0.844900	0.070952	0.008586
DHN_COGEN_WET_BIOMASS	0.020947	0.001705	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.026677	0.745500	0.070952	0.014380
DHN_COGEN_BIO_HYDROLYSIS	0.041797	0.002042	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.039175	0.844900	0.096342	0.005499
DHN_BOILER_GAS	0.005841	0.000117	17.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.049700	0.944300	0.088699	0.001018
DHN_BOILER_WOOD	0.009675	0.000194	17.000000	0.000000	0.000070	Infinity	0.000000	0.000001	1.000000	0.109989	0.894600	0.088699	0.002021
DHN_BOILER_OIL	0.005395	0.000116	17.000000	0.000000	0.000082	Infinity	0.000000	0.000000	1.000000	0.044220	0.944300	0.088699	0.001010
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.037850	0.000045	30.000000	0.000000	0.000099	Infinity	0.000000	0.000001	1.000000	0.117994	1.000000	0.065051	0.021955
DEC_HP_ELEC	92036.473845	3837.410916	18.000000	0.000000	162.959867	Infinity	0.000000	0.999994	1.000000	0.338669	1.000000	0.085546	26870.452516
DEC_THHP_GAS	0.095445	0.002790	20.000000	0.000000	0.000263	Infinity	0.000000	0.000001	1.000000	0.264545	1.000000	0.080243	0.100602
DEC_COGEN_GAS	0.066158	0.004253	20.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.089417	1.000000	0.080243	0.044347
DEC_COGEN_OIL	0.050166	0.003078	20.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.061692	1.000000	0.080243	0.036267
DEC_ADVCOGEN_GAS	0.087196	0.001625	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.021174	1.000000	0.080243	0.020822
DEC_ADVCOGEN_H2	0.077904	0.001452	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.017575	1.000000	0.080243	0.018603
DEC_BOILER_GAS	0.043589	0.001308	17.000000	0.000000	0.000229	Infinity	0.000000	0.000000	1.000000	0.046485	1.000000	0.088699	0.004832
DEC_BOILER_WOOD	0.104166	0.003645	17.000000	0.000000	0.000188	Infinity	0.000000	0.000001	1.000000	0.270062	1.000000	0.088699	0.003959
DEC_BOILER_OIL	0.034020	0.002041	17.000000	0.000000	0.000199	Infinity	0.000000	0.000000	1.000000	0.040580	1.000000	0.088699	0.004199
DEC_SOLAR	1.009015	0.011195	20.000000	0.000000	0.001332	20.000000	0.000000	0.000002	1.000000	0.074452	1.000000	0.080243	0.294649
DEC_DIRECT_ELEC	0.072951	0.000319	15.000000	0.000000	0.001673	Infinity	0.000000	0.000001	1.000000	0.036099	1.000000	0.096342	0.002459
TRAMWAY_TROLLEY	10181.127084	203.622542	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16299.667575	861.759695	15.000000	0.000000	28.203045	Infinity	0.000000	0.300097	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.104176	0.004222	15.000000	0.000000	0.000127	Infinity	0.000000	0.000001	1.000000	0.296285	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.291146	0.015206	15.000000	0.000000	0.000498	Infinity	0.000000	0.000005	1.000000	0.296404	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.010377	0.000291	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.019830	0.296804	0.096342	0.000000
TRAIN_PUB	76342.349371	2755.220103	40.000000	0.000000	50.691458	Infinity	0.000000	0.499896	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008915	0.000538	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011513	0.051370	0.096342	0.000000
CAR_DIESEL	0.009698	0.000566	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012025	0.051370	0.096342	0.000000
CAR_NG	0.018534	0.001082	15.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.023181	0.051370	0.096342	0.000000
CAR_METHANOL	0.006790	0.000410	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008253	0.051370	0.096342	0.000000
CAR_HEV	0.006169	0.000495	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007124	0.051370	0.096342	0.000000
CAR_PHEV	2.214991	0.159062	15.000000	0.000000	0.004678	Infinity	0.000000	0.000001	1.000000	0.025433	0.051370	0.096342	0.000000
CAR_BEV	999638.539805	16289.778376	15.000000	0.000000	1628.977838	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.072972	0.000687	15.000000	0.000000	0.000069	Infinity	0.000000	0.000000	1.000000	0.044507	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	257.929273	13.637134	40.000000	0.000000	3.570450	Infinity	0.000000	0.178522	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1201.462415	62.750157	40.000000	0.000000	16.429132	Infinity	0.000000	0.821457	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.033798	0.001787	40.000000	0.000000	0.000468	Infinity	0.000000	0.000022	1.000000	0.105229	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660848	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	5325.394914	281.550164	15.000000	0.000000	15.173362	Infinity	0.000000	0.124884	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.022286	0.001178	15.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.058643	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	45738.365871	1283.003499	15.000000	0.000000	106.326257	Infinity	0.000000	0.875115	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.061788	0.001627	15.000000	0.000000	0.000070	Infinity	0.000000	0.000001	1.000000	0.066090	0.092593	0.096342	0.000000
TRUCK_NG	0.001858	0.000097	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004698	0.092593	0.096342	0.000000
HABER_BOSCH	5252.269906	102.689368	20.000000	0.000000	5.448582	Infinity	0.000000	1.000000	1.000000	0.797097	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.028855	0.001154	20.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.051123	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.179931	341.127197	20.000000	0.000000	7.332915	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.037279	0.001491	25.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.061526	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544336	4.808978	15.000000	0.000000	2.012111	Infinity	0.000000	0.282772	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.035224	0.000881	25.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.025575	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.277130	0.008268	20.000000	0.000000	0.000084	Infinity	0.000000	0.000011	1.000000	0.754482	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.545477	364.457037	20.000000	0.000000	5.103461	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398578	0.000000	50.000000	5.000000	5.499976	5.500000	0.000000	-1.000000	1.000000	0.022957	1.000000	0.054777	
BATT_LI	0.190715	0.000295	15.000000	0.000000	0.000380	Infinity	0.000000	-1.000000	1.000000	0.028465	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049442	Infinity	0.000000	-1.000000	1.000000	0.002422	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000928	Infinity	0.000000	-1.000000	1.000000	0.007011	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.145834	0.001021	20.000000	0.000000	0.007688	Infinity	0.000000	-1.000000	1.000000	0.006290	1.000000	0.080243	
TS_DEC_HP_ELEC	3615.883668	25.313606	20.000000	0.000000	190.610631	Infinity	0.000000	-1.000000	1.000000	0.036894	1.000000	0.080243	
TS_DEC_THHP_GAS	0.135430	0.000948	20.000000	0.000000	0.007139	Infinity	0.000000	-1.000000	1.000000	0.001968	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.135552	0.000949	20.000000	0.000000	0.007146	Infinity	0.000000	-1.000000	1.000000	0.000895	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.135738	0.000950	20.000000	0.000000	0.007155	Infinity	0.000000	-1.000000	1.000000	0.000891	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.135863	0.000951	20.000000	0.000000	0.007162	Infinity	0.000000	-1.000000	1.000000	0.000759	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.135959	0.000952	20.000000	0.000000	0.007167	Infinity	0.000000	-1.000000	1.000000	0.000751	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.135671	0.000950	20.000000	0.000000	0.007152	Infinity	0.000000	-1.000000	1.000000	0.001094	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.136726	0.000957	20.000000	0.000000	0.007207	Infinity	0.000000	-1.000000	1.000000	0.001953	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.136033	0.000952	20.000000	0.000000	0.007171	Infinity	0.000000	-1.000000	1.000000	0.001063	1.000000	0.080243	
TS_DHN_DAILY	0.190432	0.000546	40.000000	0.000000	0.063477	Infinity	0.000000	-1.000000	1.000000	0.000368	1.000000	0.058278	
TS_DHN_SEASONAL	13622.510864	74.397888	25.000000	0.000000	23089.001465	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	40.373865	50.000000	0.000000	40373865.313919	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.132267	20.000000	0.000000	22132267.237037	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.903905	20.000000	0.000000	20903905.228635	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.811022	20.000000	0.000000	20811022.416528	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.936730	20.000000	0.000000	22936730.326955	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.612461	20.000000	0.000000	21612460.558416	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	22.250508	20.000000	0.000000	22250507.737479	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.598954	30.000000	0.000000	8598953.797522	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.522267	30.000000	0.000000	6522266.616912	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.089848	30.000000	0.000000	13089848.313632	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15077.256315	0.000000	60.000000	0.000000	18.255989	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184510.345017	0.000000	80.000000	0.000000	2.462796	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42659.177703	1706.367108	20.000000	0.000000	71.098630	Infinity	0.000000	-1.000000	1.000000	0.476992	0.894600	0.080243	
HT_ELECTROLYSIS	0.647786	0.025911	20.000000	0.000000	0.000790	Infinity	0.000000	-1.000000	1.000000	0.692637	0.894600	0.080243	
SMR	0.025529	0.002356	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.080326	0.854840	0.070952	
BIO_HYDROLYSIS	10137.147244	691.156396	15.000000	0.000000	5.595193	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.039566	0.002787	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.037719	0.854840	0.070952	
WOOD_TO_METHANE	0.052436	0.002097	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.111824	0.844900	0.080243	
CO2_TO_METHANE	0.027238	0.001090	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.075895	0.844900	0.080243	
E_WOOD_TO_METHANE	0.158948	0.006358	20.000000	0.000000	0.000193	Infinity	0.000000	-1.000000	1.000000	0.800334	0.844900	0.080243	
BIOMETHANATION	0.035647	0.001426	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.084861	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.123048	0.004922	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.378462	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.056226	0.002249	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.110729	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.780674	234.911227	40.000000	0.000000	3.044469	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.051707	0.002068	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.038915	0.994000	0.080243	
AMMONIA_TO_H2	0.020266	0.001870	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.029218	0.854840	0.070952	
E_WOOD_TO_FT	53572.902869	2142.916115	20.000000	0.000000	14.633407	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.091646	0.003666	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.215250	0.994000	0.080243	
CO2_TO_FT	0.057678	0.002307	20.000000	0.000000	0.000107	Infinity	0.000000	-1.000000	1.000000	0.546029	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633455	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.113041	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.139917	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.018887	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000047	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.237019	Infinity	1.000000	-1.000000	1.000000	0.718571	1.000000	0.058278	
DAC_HT	0.049457	0.001830	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.027869	1.000000	0.070952	
DAC_LT	0.045519	0.001821	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.031310	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775973	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.803149	Infinity	0.000000	-1.000000	1.000000	0.802172	1.000000	0.050383	
